pos,title,artist,last_pos,peak_pos,streak
1,If You Leave Me Now,Chicago,4,1,11
2,Disco Duck (Part I),Rick Dees & His Cast Of Idiots,1,1,11
3,A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,2,1,22
4,Lowdown,Boz Scaggs,3,3,17
5,Still The One,Orleans,6,5,13
6,Play That Funky Music,Wild Cherry,5,1,19
7,"(Shake, Shake, Shake) Shake Your Booty",KC And The Sunshine Band,8,1,16
8,She's Gone,Daryl Hall John Oates,9,8,22
9,Love So Right,Bee Gees,16,9,6
10,Rock'n Me,Steve Miller,11,10,11
11,That'll Be The Day,Linda Ronstadt,12,11,10
12,I Only Want To Be With You,Bay City Rollers,13,12,8
13,Magic Man,Heart,14,13,15
14,Devil Woman,Cliff Richard,7,6,17
15,The Wreck Of The Edmund Fitzgerald,Gordon Lightfoot,19,15,9
16,(Don't Fear) The Reaper,Blue Oyster Cult,17,16,13
17,Beth/Detroit Rock City,KISS,18,17,8
18,Muskrat Love,Captain & Tennille,25,18,5
19,Nadia's Theme (The Young And The Restless),"Barry DeVorzon and Perry Botkin, Jr.",22,19,9
20,Fernando,ABBA,21,20,8
21,More Than A Feeling,Boston,24,21,6
22,You Are The Woman,Firefall,23,22,10
23,Just To Be Close To You,Commodores,26,23,6
24,I'd Really Love To See You Tonight,England Dan & John Ford Coley,10,2,20
25,The Best Disco In Town,The Ritchie Family,27,25,9
26,Do You Feel Like We Do,Peter Frampton,28,26,6
27,The Rubberband Man,The Spinners,29,27,7
28,A Little Bit More,Dr. Hook,15,11,19
29,Did You Boogie (With Your Baby),Flash Cadillac And The Continental Kids,30,29,9
30,This One's For You,Barry Manilow,32,30,6
31,A Dose Of Rock 'N' Roll,Ringo Starr,35,31,4
32,You Are My Starship,Norman Connors,34,32,9
33,Getaway,"Earth, Wind & Fire",20,12,15
34,Get The Funk Out Ma Face,The Brothers Johnson,33,30,11
35,Tonight's The Night (Gonna Be Alright),Rod Stewart,42,35,4
36,Wham Bam (Shang-A-Lang),Silver,31,16,19
37,With Your Love,Jefferson Starship,36,12,14
38,Say You Love Me,Fleetwood Mac,37,11,17
39,You Don't Have To Be A Star (To Be In My Show),"Marilyn McCoo & Billy Davis, Jr.",43,39,7
40,Don't Go Breaking My Heart,Elton John & Kiki Dee,38,1,17
41,Nice 'N' Naasty,The Salsoul Orchestra,51,41,6
42,Anything You Want,John Valenti,47,42,8
43,I Got To Know,Starbuck,45,43,7
44,It's A Long Way There,Little River Band,48,44,6
45,I Never Cry,Alice Cooper,55,45,11
46,Love Ballad,L.T.D.,56,46,4
47,Give It Up (turn It Loose),Tyrone Davis,52,47,5
48,Nights Are Forever Without You,England Dan & John Ford Coley,58,48,3
49,One Love In My Lifetime,Diana Ross,44,25,12
50,It's Only Love,ZZ Top,54,50,7
51,Message In Our Music,The O'Jays,49,49,7
52,Stand Tall,Burton Cummings,62,52,3
53,You Gotta Make Your Own Sunshine,Neil Sedaka,53,53,5
54,Love Me,Yvonne Elliman,64,54,4
55,Mr. Melody,Natalie Cole,57,55,7
56,You Should Be Dancing,Bee Gees,50,1,17
57,Queen Of My Soul,Average White Band,40,40,8
58,Summer,War,39,7,16
59,The Fez,Steely Dan,59,59,5
60,Hello Old Friend,Eric Clapton,70,60,2
61,The End Is Not In Sight (the Cowboy Tune),Amazing Rhythm Aces,63,61,6
62,So Sad The Song,Gladys Knight And The Pips,73,62,3
63,Like A Sad Song,John Denver,46,36,7
64,Hot Line,The Sylvers,74,64,3
65,It's O.k.,The Beach Boys,41,29,10
66,Brand New Love Affair,Jigsaw,68,66,7
67,Don't Think....Feel,Neil Diamond,67,43,7
68,You Make Me Feel Like Dancing,Leo Sayer,-1,68,1
69,I Can't Live A Dream,The Osmonds,79,69,4
70,Daylight,Vicki Sue Robinson,77,70,4
71,California Day,Starland Vocal Band,81,71,2
72,Jump,Aretha Franklin,75,72,4
73,My Sweet Summer Suite,Love Unlimited Orchestra,76,73,7
74,Shake Your Rump To The Funk,The Bar-Kays,85,74,2
75,You Ought To Be Havin' Fun,Tower Of Power,86,75,2
76,Wanna Make Love (Come Flick My BIC),Sun,78,76,5
77,Breezin',George Benson,90,77,2
78,Groovy People,Lou Rawls,88,78,2
79,Cowboy Song,Thin Lizzy,83,79,6
80,Jeans On,David Dundas,80,80,3
81,Let's Be Young Tonight,Jermaine Jackson,89,81,6
82,The Raven,The Alan Parsons Project,87,82,2
83,Lets Get It Together,El Coco,-1,83,1
84,If I Only Could,The Rowans,84,84,2
85,After The Lovin',Engelbert Humperdinck,-1,85,1
86,Car Wash,Rose Royce,-1,86,1
87,Keep Me Cryin',Al Green,-1,87,1
88,Livin' Thing,Electric Light Orchestra,-1,88,1
89,Flowers,The Emotions,91,89,3
90,Dazz,Brick,-1,90,1
91,Here's Some Love,Tanya Tucker,82,82,4
92,Harvest For The World,The Isley Brothers,96,63,10
93,One For The Money (part 1),The Whispers,95,88,9
94,"Find 'Em, Fool 'Em & Forget 'Em",Dobie Gray,-1,94,1
95,Down To Love Town,The Originals,-1,95,1
96,Love Of My Life,Gino Vannelli,98,64,7
97,Full Time Thing (Between Dusk And Dawn),Whirlwind,-1,97,1
98,Peter Gunn,Deodato,-1,98,1
99,You'll Never Find Another Love Like Mine,Lou Rawls,60,2,21
100,Heaven Must Be Missing An Angel (part 1),Tavares,66,15,21
