pos,title,artist,last_pos,peak_pos,streak
1,Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,2,1,11
2,My Boo,Usher And Alicia Keys,1,1,14
3,Let Me Love You,Mario,5,3,8
4,Over And Over,Nelly Featuring Tim McGraw,3,3,9
5,Lose My Breath,Destiny's Child,4,3,12
6,"1, 2 Step",Ciara Featuring Missy Elliott,9,6,7
7,Wonderful,Ja Rule Featuring R. Kelly & Ashanti,6,5,9
8,Let's Go,Trick Daddy Featuring Lil Jon & Twista,7,7,13
9,Breakaway,Kelly Clarkson,8,6,16
10,Lovers And Friends,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,17,10,3
11,Breathe,Fabolous,11,10,13
12,Goodies,Ciara Featuring Petey Pablo,10,1,25
13,Oye Mi Canto,"N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",13,12,16
14,Soldier,Destiny's Child Featuring T.I. & Lil Wayne,20,14,3
15,I Don't Want To Be,Gavin DeGraw,16,15,8
16,She Will Be Loved,Maroon 5,12,5,21
17,Go D.J.,Lil Wayne,15,14,11
18,Dare You To Move,Switchfoot,19,18,11
19,Just Lose It,Eminem,14,6,10
20,Shorty Wanna Ride,Young Buck,18,17,9
21,Broken,Seether Featuring Amy Lee,21,21,15
22,Charlene,Anthony Hamilton,22,19,15
23,Baby It's You,JoJo Featuring Bow Wow,23,23,10
24,Lean Back,Terror Squad,26,1,25
25,Balla Baby,Chingy,24,20,10
26,On The Way Down,Ryan Cabrera,25,15,20
27,One Thing,Finger Eleven,28,16,21
28,Hush,LL Cool J Featuring 7 Aurelius,27,27,12
29,Get Back,Ludacris,41,29,4
30,What U Gon' Do,Lil Jon & The East Side Boyz Featuring Lil Scrappy,34,30,6
31,Diary,Alicia Keys Featuring Tony! Toni! Tone!,29,8,26
32,Nothing On But The Radio,Gary Allan,32,32,13
33,My Happy Ending,Avril Lavigne,30,9,20
34,Back When,Tim McGraw,37,34,8
35,Only U,Ashanti,44,35,4
36,Vertigo,U2,31,31,10
37,U Make Me Wanna,Jadakiss Featuring Mariah Carey,47,37,4
38,Some Beach,Blake Shelton,39,38,7
39,The Woman With You,Kenny Chesney,33,33,9
40,How We Do,The Game Featuring 50 Cent,53,40,3
41,Mr. Mom,Lonestar,35,33,13
42,Encore,"Eminem, Dr. Dre & 50 Cent",55,42,4
43,Daughters,John Mayer,40,40,6
44,New York,Ja Rule Featuring Fat Joe & Jadakiss,52,44,4
45,Welcome To My Life,Simple Plan,46,45,5
46,1985,Bowling For Soup,36,23,14
47,Karma,Lloyd Banks Featuring Avant,54,47,4
48,Locked Up,Akon Featuring Styles P.,38,8,27
49,How Am I Doin',Dierks Bentley,57,49,8
50,"Awful, Beautiful Life",Darryl Worley,56,50,5
51,Bring Em Out,T.I.,74,51,3
52,True,Ryan Cabrera,-1,52,1
53,Somebody Told Me,The Killers,51,51,15
54,Disco Inferno,50 Cent,-1,54,1
55,Boulevard Of Broken Dreams,Green Day,65,55,3
56,Tempted To Touch,Rupee,59,39,10
57,Let's Get It Started,The Black Eyed Peas,58,21,19
58,Party For Two,Shania Twain With Billy Currington Or Mark McGrath,60,58,6
59,Nothin 'Bout Love Makes Sense,LeAnn Rimes,64,59,5
60,When I Think About Cheatin', Gretchen Wilson,-1,60,1
61,Nobody's Home,Avril Lavigne,-1,61,1
62,You're My Better Half,Keith Urban,73,62,2
63,Mud On The Tires,Brad Paisley,70,63,2
64,Monday Morning Church,Alan Jackson,75,64,2
65,Numb/Encore,Jay-Z/Linkin Park,82,65,3
66,Take Me Home,Terror Squad,62,62,8
67,Nolia Clap,"Juvenile, Wacko & Skip",67,31,16
68,In A Real Love, Phil Vassar,63,38,15
69,Suds In The Bucket,Sara Evans,69,33,19
70,Fall To Pieces,Velvet Revolver,72,67,12
71,What You Waiting For?,Gwen Stefani,50,47,9
72,Beautiful Soul,Jesse McCartney,-1,72,1
73,Lady,Lenny Kravitz,-1,73,1
74,Give A Little Bit,Goo Goo Dolls,66,66,3
75,Come Home Soon,SHeDAISY,-1,75,1
76,Caught Up,Usher,-1,76,1
77,Vitamin R (Leading Us Along),Chevelle,71,71,4
78,That's What It's All About,Brooks & Dunn,48,38,16
79,Knuck If You Buck,Crime Mob Featuring Lil Scrappy,79,76,17
80,Karma,Alicia Keys,90,80,3
81,Getting Away With Murder,Papa Roach,81,69,8
82,So Cold,Breaking Benjamin,80,76,14
83,"I Smoke, I Drank",Body Head Bangerz Featuring YoungBloodz,86,81,7
84,I Changed My Mind,Keyshia Cole Featuring Shyne,77,72,3
85,Dangerously In Love,Beyonce,76,57,13
86,Cold,Crossfade,88,84,19
87,You're The One,Guerilla Black Featuring Mario Winans,95,87,3
88,Gasolina,Daddy Yankee,91,88,5
89,Gotta Go Solo,Patti LaBelle Featuring Ron Isley,-1,89,1
90,Big Chips,R. Kelly & Jay-Z,83,39,8
91,Used To Love U,John Legend,85,74,11
92,American Idiot,Green Day,84,61,17
93,Hey Now (Mean Muggin),Xzibit Featuring Keri Hilson,93,93,2
94,I Hate Everything,George Strait,87,35,18
95,Just Like You,Three Days Grace,92,55,20
96,"Breathe, Stretch, Shake",Mase Featuring P. Diddy,89,28,16
97,Real Big,Mannie Fresh,96,79,9
98,You're My Everything,Anita Baker,99,74,17
99,Baby Girl,Sugarland,-1,99,1
100,Bridging The Gap,Nas Featuring Olu Dara,94,94,4
