pos,title,artist,last_pos,peak_pos,streak
1,Star Wars Theme/Cantina Band,Meco,8,1,9
2,Keep It Comin' Love,KC And The Sunshine Band,4,2,10
3,Don't Stop,Fleetwood Mac,3,3,13
4,Best Of My Love,The Emotions,1,1,17
5,Strawberry Letter 23,The Brothers Johnson,5,5,14
6,Nobody Does It Better,Carly Simon,12,6,11
7,Telephone Line,Electric Light Orchestra,7,7,17
8,That's Rock 'N' Roll,Shaun Cassidy,9,8,11
9,Cold As Ice,Foreigner,10,9,11
10,I Just Want To Be Your Everything,Andy Gibb,6,1,24
11,Boogie Nights,Heatwave,15,11,11
12,On And On,Stephen Bishop,13,12,21
13,Swayin' To The Music (slow Dancin'),Johnny Rivers,14,13,15
14,I Feel Love,Donna Summer,16,14,9
15,You Light Up My Life,Debby Boone,21,15,5
16,Brick House,Commodores,19,16,6
17,Don't Worry Baby,B.J. Thomas,17,17,14
18,Way Down,Elvis Presley,18,18,15
19,Float On,The Floaters,2,2,13
20,It Was Almost Like A Song,Ronnie Milsap,22,20,16
21,The King Is Gone,Ronnie McDowell,28,21,4
22,"Signed, Sealed, Delivered (I'm Yours)",Peter Frampton,23,22,6
23,Jungle Love,The Steve Miller Band,24,23,9
24,Heaven On The 7th Floor,Paul Nicholas,26,24,7
25,The Greatest Love Of All,George Benson,27,25,10
26,It's Ecstasy When You Lay Down Next To Me,Barry White,41,26,7
27,Handy Man,James Taylor,11,4,16
28,Daytime Friends,Kenny Rogers,29,28,9
29,Surfin' USA,Leif Garrett,33,29,6
30,Just Remember I Love You,Firefall,32,30,8
31,Cat Scratch Fever,Ted Nugent,31,31,8
32,I Believe You,Dorothy Moore,34,32,9
33,Another Star,Stevie Wonder,35,33,6
34,Don't It Make My Brown Eyes Blue,Crystal Gayle,38,34,8
35,Help Is On Its Way, Little River Band,37,35,9
36,She Did It,Eric Carmen,39,36,6
37,I Wouldn't Want To Be Like You,Alan Parsons,40,37,7
38,(your Love Has Lifted Me) Higher And Higher,Rita Coolidge,20,2,22
39,Smoke From A Distant Fire,The Sanford/Townsend Band,25,9,16
40,Dusic,Brick,44,40,5
41,Do Ya Wanna Get Funky With Me,Peter Brown,53,41,3
42,We Just Disagree,Dave Mason,49,42,5
43,How Much Love,Leo Sayer,30,17,13
44,Star Wars (Main Title),London Symphony Orchestra,36,10,13
45,I Go Crazy,Paul Davis,47,45,6
46,Easy,Commodores,42,4,18
47,I Just Want To Make Love To You,Foghat,57,47,11
48,Just A Song Before I Go,"Crosby, Stills & Nash",43,7,19
49,How Deep Is Your Love,Bee Gees,83,49,2
50,It's In His Kiss (The Shoop Shoop Song),Kate Taylor,55,50,5
51,Blue Bayou,Linda Ronstadt,64,51,4
52,We're All Alone,Rita Coolidge,67,52,3
53,Sunshine,Enchantment,45,45,9
54,Send In The Clowns,Judy Collins,88,36,13
55,Barracuda,Heart,46,11,19
56,Devil's Gun,C.J. & Company,56,36,20
57,Silver Lady,David Soul,62,57,4
58,Hound Dog Man (Play It Again),Lenny LeBlanc,58,58,5
59,"Baby, What A Big Surprise",Chicago,70,59,2
60,"Changes In Latitudes, Changes In Attitudes",Jimmy Buffett,71,60,3
61,Do Your Dance - Part 1,Rose Royce,73,61,3
62,Baby Love,Mother's Finest,72,62,4
63,Edge Of The Universe,Bee Gees,63,26,11
64,Dog Days,Atlanta Rhythm Section,65,64,5
65,A Place In The Sun,Pablo Cruise,77,65,3
66,I Believe In Love,Kenny Loggins,66,66,10
67,Little Queen,Heart,78,67,3
68,My Fair Share,Seals & Crofts,68,68,5
69,Doctor Love,First Choice,80,69,3
70,Needles And Pins,Smokie,76,70,3
71,Hard Rock Cafe,Carole King,50,30,11
72,Black Betty,Ram Jam,52,18,17
73,Christine Sixteen,KISS,51,25,12
74,My Own Way To Rock,Burton Cummings,74,74,4
75,Love Gun,KISS,85,75,2
76,Look What You've Done To My Heart,"Marilyn McCoo & Billy Davis, Jr.",54,51,7
77,O-H-I-O,Ohio Players,60,45,11
78,Come Sail Away,Styx,89,78,2
79,Love Me One More Time (Just For Old Times Sake),Karen Nelson And Billy T,79,79,4
80,Could Heaven Ever Be Like This (Part 1),Idris Muhammad,-1,80,1
81,Does She Do It Like She Dances,Addrisi Brothers,82,81,3
82,Daybreak,Barry Manilow,-1,82,1
83,You Can't Turn Me Off (In The Middle Of Turning Me On),High Inergy,86,83,3
84,Be My Lady,The Meters,-1,84,1
85,Ten To Eight,David Castle,90,85,2
86,Gone Too Far,England Dan & John Ford Coley,-1,86,1
87,Red Hot,Robert Gordon With Link Wray,-1,87,1
88,Your Smiling Face,James Taylor,-1,88,1
89,Fair Game,"Crosby, Stills & Nash",-1,89,1
90,Baby Come Back,Player,-1,90,1
91,Whatcha Gonna Do?,Pablo Cruise,87,6,25
92,Hold Tight,Vicki Sue Robinson,92,67,9
93,Hold On,Wild Cherry,61,61,5
94,Disco 9000,Johnnie Taylor,-1,94,1
95,"Started Out Dancing, Ended Up Making Love",Alan O'Day,-1,95,1
96,I'm In You,Peter Frampton,96,2,19
97,The Martian Boogie,Brownsville Station,59,59,7
98,I've Never Been To Me,Charlene,98,98,2
99,Give A Little Bit,Supertramp,48,15,18
100,Da Doo Ron Ron,Shaun Cassidy,100,1,21
