pos,title,artist,last_pos,peak_pos,streak
1,Open Your Heart,Madonna,2,1,10
2,At This Moment,Billy Vera & The Beaters,1,1,14
3,Livin' On A Prayer,Bon Jovi,9,3,9
4,Change Of Heart,Cyndi Lauper,5,4,11
5,Touch Me (I Want Your Body),Samantha Fox,10,5,15
6,Land Of Confusion,Genesis,4,4,15
7,Keep Your Hands To Yourself,The Georgia Satellites,11,7,12
8,Someday,Glass Tiger,7,7,15
9,Will You Still Love Me?,Chicago,13,9,13
10,We're Ready,Boston,12,10,10
11,C'est La Vie,Robbie Nevil,3,2,18
12,Ballerina Girl,Lionel Richie,14,12,10
13,Shake You Down,Gregory Abbott,8,1,17
14,Love You Down,Ready For The World,17,14,11
15,Jacob's Ladder,Huey Lewis & The News,23,15,4
16,Control,Janet Jackson,6,5,15
17,You Got It All,The Jets,20,17,13
18,Nobody's Fool,Cinderella,22,18,14
19,Stop To Love,Luther Vandross,21,19,13
20,This Is The Time,Billy Joel,18,18,13
21,"Somewhere Out There (From ""An American Tail"")",Linda Ronstadt & James Ingram,29,21,8
22,Big Time,Peter Gabriel,26,22,11
23,Talk To Me,Chico DeBarge,25,23,14
24,(You Gotta) Fight For Your Right (To Party!), Beastie Boys,32,24,8
25,Stay The Night,Benjamin Orr,27,25,14
26,Respect Yourself,Bruce Willis,33,26,4
27,I'll Be Alright Without You,Journey,31,27,10
28,Jimmy Lee,Aretha Franklin,30,28,10
29,Victory,Kool & The Gang,15,10,15
30,Walk Like An Egyptian,The Bangles,19,1,20
31,Can't Help Falling In Love,Corey Hart,36,31,9
32,I Wanna Go Back,Eddie Money,35,32,8
33,Brand New Lover,Dead Or Alive,37,33,11
34,Is This Love,Survivor,16,9,16
35,Mandolin Rain,Bruce Hornsby & The Range,40,35,4
36,Let's Wait Awhile,Janet Jackson,46,36,4
37,Facts Of Love,Jeff Lorber & Karyn White,41,37,10
38,Notorious,Duran Duran,24,2,15
39,Caught Up In The Rapture,Anita Baker,43,39,11
40,Without Your Love,Toto,45,40,7
41,Candy,Cameo,47,41,7
42,Nothing's Gonna Stop Us Now,Starship,64,42,2
43,Let's Go!,Wang Chung,53,43,3
44,Come Go With Me,Expose,56,44,3
45,Coming Around Again,Carly Simon ,28,18,15
46,We Connect,Stacey Q,48,46,9
47,As We Lay,Shirley Murdock,55,47,4
48,The Final Countdown,Europe,62,48,3
49,Everybody Have Fun Tonight,Wang Chung,39,2,19
50,Falling In Love (Uh-Oh),Miami Sound Machine,34,25,15
51,Don't Need A Gun,Billy Idol,60,51,3
52,Don't Dream It's Over,Crowded House,59,52,4
53,All I Wanted,Kansas,38,19,15
54,That Ain't Love,REO Speedwagon,73,54,2
55,The Way It Is,Bruce Hornsby & The Range,42,1,21
56,Stand By Me,Ben E. King,44,4,33
57,Shelter,Lone Justice,66,57,5
58,Don't Leave Me This Way,The Communards,65,58,7
59,Fire,Bruce Springsteen,80,59,2
60,Girlfriend,Bobby Brown,57,57,8
61,I Need Your Loving,The Human League,49,44,10
62,You Be Illin',Run-D.M.C.,54,29,16
63,Midnight Blue,Lou Gramm,82,63,2
64,Someone Like You,Daryl Hall,74,64,3
65,Skin Trade,Duran Duran,83,65,2
66,Coming Up Close,'Til Tuesday,72,66,5
67,If I Say Yes,Five Star,67,67,7
68,Big Mistake,Peter Cetera,79,68,3
69,For Tonight,Nancy Martinez,50,32,19
70,Cry Wolf,a-ha,76,70,3
71,War,Bruce Springsteen,52,8,12
72,Hooked On You,Sweet Sensation,75,72,4
73,The Honeythief,Hipsway,84,73,3
74,What You Get Is What You See,Tina Turner,-1,74,1
75,Deep River Woman,Lionel Richie,88,75,4
76,The Best Man In The World,Ann Wilson,61,61,11
77,Don't Get Me Wrong,Pretenders,69,10,18
78,Someone,El DeBarge,70,70,7
79,You Give Love A Bad Name,Bon Jovi,63,1,23
80,All I Want,Howard Jones,85,80,3
81,Ain't So Easy,David & David,87,81,3
82,The Next Time I Fall,Peter Cetera With Amy Grant,58,1,21
83,Love Is Forever,Billy Ocean,51,16,16
84,My Baby,Pretenders,-1,84,1
85,Suburbia,Pet Shop Boys,81,70,10
86,Kiss You (When It's Dangerous),Eight Seconds,91,86,2
87,Stone Love,Kool & The Gang,-1,87,1
88,Smoking Gun,The Robert Cray Band,-1,88,1
89,(I Know) I'm Losing You,Uptown,96,87,7
90,"Summertime, Summertime",Nocera,90,90,4
91,Make It Mean Something,Rob Jungklas,-1,91,1
92,Hold Me,Sheila E.,-1,92,1
93,Ronnies Rapp,Ron And The D.C. Crew,95,93,3
94,A Trick Of The Night,Bananarama,86,76,7
95,The Finer Things,Steve Winwood,-1,95,1
96,Have You Ever Loved Somebody,Freddie Jackson,-1,96,1
97,Crazay,Jesse Johnson (Featuring Sly Stone),77,53,16
98,True To You,Ric Ocasek,89,75,8
99,Two People,Tina Turner,68,30,12
100,"The Future's So Bright, I Gotta Wear Shades",Timbuk 3 ,71,19,16
