pos,title,artist,last_pos,peak_pos,streak
1,On Bended Knee,Boyz II Men,1,1,10
2,Creep,TLC,2,2,11
3,Another Night,Real McCoy,3,3,22
4,Always,Bon Jovi,4,4,17
5,Take A Bow,Madonna,8,5,6
6,"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,5,1,19
7,Before I Let You Go,BLACKstreet,7,7,14
8,I'm The Only One,Melissa Etheridge,13,8,25
9,I Wanna Be Down,Brandy,6,6,17
10,Sukiyaki,4PM,11,10,19
11,I'll Make Love To You,Boyz II Men,10,1,24
12,You Gotta Be,Des'ree,16,12,21
13,You Want This/70's Love Groove,Janet Jackson,12,8,14
14,The Rhythm Of The Night,Corona,19,14,11
15,Tootsee Roll,69 Boyz ,9,8,29
16,Hold My Hand,Hootie & The Blowfish ,25,16,16
17,All I Wanna Do,Sheryl Crow,18,2,25
18,Secret,Madonna,15,3,16
19,Constantly,Immature,17,17,9
20,The Sweetest Days,Vanessa Williams,26,20,11
21,You Don't Know How It Feels,Tom Petty,20,20,8
22,Short Dick Man,20 Fingers Featuring Gillette,14,14,20
23,"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,21,13,18
24,Every Day Of The Week,Jade,27,24,9
25,I'll Stand By You,Pretenders,24,16,24
26,100% Pure Love,Crystal Waters,22,11,35
27,If You Love Me,Brownstone,32,27,7
28,I Belong To You/How Many Ways,Toni Braxton,29,28,17
29,Practice What You Preach,Barry White,23,18,16
30,Bang And Blame,R.E.M.,-1,30,1
31,"December 1963 (Oh, What A Night)",The 4 Seasons,30,14,24
32,Wild Night,John Mellencamp With Me'Shell Ndegeocello,34,3,35
33,Mental Picture,Jon Secada,50,33,9
34,I Miss You,N2U,42,34,8
35,When Can I See You,Babyface,33,4,32
36,"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,28,27,22
37,"What's The Frequency, Kenneth?",R.E.M.,39,21,18
38,Be Happy,Mary J. Blige,36,29,12
39,"Shame (From ""A Low Down Dirty Shame"")",Zhane,41,28,9
40,Living In Danger,Ace Of Base,35,20,14
41,Big Poppa/Warning,The Notorious B.I.G.,82,41,2
42,Foolin' Around,Changing Faces,43,42,10
43,Flava In Ya Ear,Craig Mack,31,9,24
44,When We Dance,Sting,49,38,13
45,Candy Rain,Soul For Real,56,45,3
46,House Of Love,Amy Grant With Vince Gill,53,46,9
47,Mishale,Andru Donalds,64,47,7
48,Playaz Club,Rappin' 4-Tay,38,36,18
49,Far Behind,Candlebox,46,18,22
50,Never Lie,Immature,44,5,26
51,I Never Seen A Man Cry (aka I Seen A Man Die),Scarface,40,37,10
52,Strong Enough,Sheryl Crow,68,52,4
53,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,37,22,19
54,Bring The Pain,Method Man,47,45,11
55,Do You See,Warren G,45,42,8
56,In The House Of Stone And Light,Martin Page,72,56,6
57,Get Ready For This,2 Unlimited,63,57,19
58,Get Down,Craig Mack,51,51,4
59,Always And Forever,Luther Vandross,59,59,7
60,Blind Man,Aerosmith,54,48,11
61,Something's Always Wrong,Toad The Wet Sprocket,57,41,17
62,Doll Parts,Hole ,58,58,7
63,Dance Naked,John Mellencamp,66,41,13
64,Kitty Kitty,69 Boyz,62,58,7
65,"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),52,28,16
66,Fa All Y'all,Da Brat,48,37,15
67,(I Could Only) Whisper Your Name,"Harry Connick, Jr.",81,67,14
68,Bad Reputation,Freedy Johnston,90,68,5
69,She Don't Use Jelly,The Flaming Lips,77,69,6
70,The Most Beautifullest Thing In This World,Keith Murray,55,50,14
71,Don't Say Goodbye Girl,Tevin Campbell,84,71,4
72,Whutcha Want?,Nine,76,72,5
73,Lucas With The Lid Off,Lucas,60,29,17
74,Get Up On It,Keith Sweat (Featuring Kut Klose),71,62,15
75,"I Can Go Deep (From ""A Low Down Dirty Shame"")",Silk,74,71,11
76,"Whiney, Whiney (From ""Dumb And Dumber"")",Willi One Blood,-1,76,1
77,"Sympathy For The Devil (""Interview With The Vampire"")",Guns N' Roses,65,55,4
78,Endless Love,Luther Vandross & Mariah Carey,69,2,20
79,Promise Me,Lil Suzy,92,79,5
80,I Apologize,Anita Baker,86,80,4
81,"Girl, You'll Be A Woman Soon (From ""Pulp Fiction"")",Urge Overkill,75,59,10
82,Till You Love Me,Reba McEntire,85,78,6
83,Black Coffee,Heavy D & The Boyz,61,57,12
84,Cocktales,Too $hort,-1,84,1
85,Tic Toc,Lords Of The Underground,73,73,13
86,Age Ain't Nothing But A Number,Aaliyah,80,80,2
87,(She's Got) Skillz,All-4-One,87,87,3
88,Nika,Vicious,99,88,2
89,Biological Didn't Bother,Shaquille O'Neal,78,78,9
90,Get Over It,Eagles,91,31,13
91,Breakdown,Fu-Schnickens,88,67,14
92,"Down 4 Whateva (From ""A Low Down Dirty Shame"")",Nuttin' Nyce,93,92,2
93,Redneck Stomp,Jeff Foxworthy,83,75,7
94,That's Just What You Are,Aimee Mann,-1,94,1
95,Pimp Of The Year,Dru Down,89,89,5
96,Only One Road,Celine Dion,-1,96,1
97,You Suck,The Murmurs,96,89,6
98,Out Of Tears,The Rolling Stones,94,60,15
99,Supernova,Liz Phair,95,78,14
100,Pickup Man,Joe Diffie,79,60,5
