pos,title,artist,last_pos,peak_pos,streak
1,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,1,1,16
2,Give Me Everything," Pitbull Featuring Ne-Yo, Afrojack & Nayer",2,1,15
3,Rolling In The Deep,Adele,3,1,27
4,Last Friday Night (T.G.I.F.),Katy Perry,4,4,7
5,Super Bass,Nicki Minaj,5,5,11
6,The Edge Of Glory,Lady Gaga,6,3,9
7,How To Love,Lil Wayne,8,7,7
8,Good Life,OneRepublic,9,8,15
9,Tonight Tonight,Hot Chelle Rae,10,9,13
10,E.T.,Katy Perry Featuring Kanye West,7,1,22
11,Dirt Road Anthem,Jason Aldean,11,7,14
12,I'm On One,"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",15,10,8
13,The Show Goes On,Lupe Fiasco,13,9,28
14,The Lazy Song,Bruno Mars,12,4,20
15,Just Can't Get Enough,The Black Eyed Peas,14,3,21
16,Don't Wanna Go Home,Jason Derulo,18,14,8
17,I Wanna Go,Britney Spears,22,17,5
18,Honey Bee,Blake Shelton,16,13,14
19,Motivation,Kelly Rowland Featuring Lil Wayne,21,19,13
20,On The Floor,Jennifer Lopez Featuring Pitbull,19,3,20
21,Knee Deep,Zac Brown Band Featuring Jimmy Buffett,25,21,9
22,Just A Kiss,Lady Antebellum,27,7,10
23,Best Thing I Never Had,Beyonce,29,23,6
24,If I Die Young,The Band Perry,31,19,33
25,Till The World Ends,Britney Spears Featuring Nicki Minaj & Ke$ha,24,3,19
26,Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,26,6,23
27,Remind Me,Brad Paisley Duet With Carrie Underwood,30,27,5
28,She Ain't You,Chris Brown,33,28,13
29,Country Girl (Shake It For Me),Luke Bryan,34,22,12
30,My Last,Big Sean Featuring Chris Brown,37,30,16
31,Barefoot Blue Jean Night,Jake Owen,38,31,11
32,Where Them Girls At,David Guetta Featuring Flo Rida & Nicki Minaj,32,14,10
33,Lighters,Bad Meets Evil Featuring Bruno Mars,58,16,4
34,Blow,Ke$ha,36,7,25
35,Love You Like A Love Song,Selena Gomez & The Scene,66,35,3
36,Firework,Katy Perry,43,1,38
37,You And Tequila,Kenny Chesney Featuring Grace Potter,42,37,7
38,Who Says,Selena Gomez & The Scene,28,21,17
39,Tomorrow,Chris Young,46,39,18
40,Sure Thing,Miguel,49,36,18
41,F**k You! (Forget You),Cee Lo Green,40,2,46
42,F**kin' Perfect,P!nk,50,2,28
43,Roll Up,Wiz Khalifa,35,13,22
44,Mean,Taylor Swift,39,11,17
45,For The First Time,The Script,48,23,28
46,Pumped Up Kicks,Foster The People,60,46,11
47,California King Bed,Rihanna,52,47,8
48,Best Love Song,T-Pain Featuring Chris Brown,53,33,16
49,If Heaven Wasn't So Far Away,Justin Moore,55,49,16
50,S&M,Rihanna Featuring Britney Spears,47,1,26
51,You Lie,The Band Perry,44,42,19
52,Right There,Nicole Scherzinger Featuring 50 Cent,61,52,8
53,Dirty Dancer,Enrique Iglesias With Usher Featuring Lil Wayne,41,18,9
54,Hello,Martin Solveig & Dragonette,51,46,14
55,Never Gonna Leave This Bed,Maroon 5,56,55,11
56,Crazy Girl,Eli Young Band,64,56,18
57,Out Of My Head,Lupe Fiasco Featuring Trey Songz,69,57,7
58,Am I The Only One,Dierks Bentley,63,58,10
59,Homeboy,Eric Church,62,59,17
60,Take A Back Road,Rodney Atkins,68,60,6
61,Every Teardrop Is A Waterfall,Coldplay,54,14,6
62,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,23,8,3
63,Man Down,Rihanna,67,59,7
64,I Love You This Big,Scotty McCreery,73,11,7
65,Keep Your Head Up,Andy Grammer,80,65,6
66,Here For A Good Time,George Strait,65,65,2
67,Old Alabama,Brad Paisley Featuring Alabama,71,38,14
68,Unusual,Trey Songz Featuring Drake,77,68,6
69,The Story Of Us,Taylor Swift,72,41,10
70,Just Fishin',Trace Adkins,79,70,6
71,Made In America,Toby Keith,81,71,5
72,I'm Into You,Jennifer Lopez Featuring Lil Wayne,84,72,8
73,Love Done Gone,Billy Currington,85,73,4
74,Hustle Hard,Ace Hood,75,60,14
75,Take Over Control,Afrojack Featuring Eva Simons,88,75,4
76,Better With The Lights Off,New Boyz Featuring Chris Brown,-1,61,2
77,Racks,YC Featuring Future,76,42,15
78,Run The World (Girls),Beyonce,82,29,12
79,On My Level,Wiz Khalifa Featuring Too $hort,-1,52,3
80,"Save Me, San Francisco",Train,95,80,3
81,Iridescent,Linkin Park,96,81,3
82,Novacane,Frank Ocean,-1,82,1
83,Without You,Keith Urban,83,52,18
84,Country Must Be Country Wide,Brantley Gilbert,-1,84,2
85,Work Out,J. Cole,-1,85,1
86,Watch Me,Bella Thorne & Zendaya,-1,86,2
87,Far Away,Marsha Ambrosius,-1,74,16
88,Country Song,Seether,97,72,17
89,John,Lil Wayne Featuring Rick Ross,93,22,16
90,I Smile,Kirk Franklin,-1,85,15
91,Stereo Hearts,Gym Class Heroes Featuring Adam Levine,100,85,4
92,I Wouldn't Be A Man,Josh Turner,-1,92,1
93,Rain Over Me,Pitbull Featuring Marc Anthony,-1,75,2
94,Smile,Avril Lavigne,-1,94,1
95,Pretty Girls,Iyaz Featuring Travie McCoy,94,94,2
96,Stitch By Stitch,Javier Colon,17,17,2
97,Taboo,Don Omar,-1,97,1
98,Ballin',Young Jeezy Featuring Lil Wayne,-1,57,3
99,Donald Trump,Mac Miller,-1,79,5
100,Walk,Foo Fighters,-1,100,1
