pos,title,artist,last_pos,peak_pos,streak
1,Work,Rihanna Featuring Drake,1,1,9
2,7 Years,Lukas Graham,3,2,10
3,Love Yourself,Justin Bieber,2,1,19
4,My House,Flo Rida,5,4,20
5,Stressed Out,twenty one pilots,4,2,27
6,No,Meghan Trainor,12,6,3
7,"Me, Myself & I",G-Eazy x Bebe Rexha,7,7,21
8,Pillowtalk,Zayn,6,1,8
9,Cake By The Ocean,DNCE,9,9,23
10,I Took A Pill In Ibiza,Mike Posner,11,10,10
11,Sorry,Justin Bieber,8,1,22
12,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,13,12,4
13,Dangerous Woman,Ariana Grande,10,10,2
14,One Call Away,Charlie Puth,14,12,17
15,Hands To Myself,Selena Gomez,15,7,16
16,Roses,The Chainsmokers Featuring Rozes,17,6,23
17,Never Forget You,Zara Larsson & MNEK,19,17,6
18,2 Phones,Kevin Gates,18,18,12
19,Hello,Adele,16,1,22
20,Middle,DJ Snake Featuring Bipolar Sunshine,26,20,10
21,Panda,Desiigner,33,21,5
22,Stitches,Shawn Mendes,20,4,44
23,Don't,Bryson Tiller,21,13,26
24,Oui,Jeremih,27,24,12
25,Down In The DM,Yo Gotti Featuring Nicki Minaj,22,13,17
26,Exchange,Bryson Tiller,30,26,22
27,Jumpman,Drake & Future,24,12,27
28,The Hills,The Weeknd,25,1,44
29,Low Life,Future Featuring The Weeknd,35,29,7
30,Back To Sleep,Chris Brown,29,20,15
31,Don't Let Me Down,The Chainsmokers Featuring Daya,54,31,6
32,You Should Be Here,Cole Swindell,32,32,15
33,Summer Sixteen,Drake,31,6,8
34,Hotline Bling,Drake,28,2,34
35,Let It Go,James Bay,38,35,14
36,Youth,Troye Sivan,23,23,8
37,What Do You Mean?,Justin Bieber,36,1,30
38,Say It,Tory Lanez,37,23,23
39,679,Fetty Wap Featuring Remy Boyz,40,4,39
40,Drunk On Your Love,Brett Eldredge,44,40,11
41,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,46,8,38
42,Team,Iggy Azalea,-1,42,1
43,Be Alright,Ariana Grande,-1,43,1
44,Die A Happy Man,Thomas Rhett,43,21,27
45,White Iverson,Post Malone,49,14,29
46,Hide Away,Daya,41,23,27
47,Here,Alessia Cara,39,5,34
48,Same Old Love,Selena Gomez,45,5,28
49,Ex's & Oh's,Elle King,48,10,38
50,When We Were Young,Adele,34,14,18
51,Humble And Kind,Tim McGraw,58,51,7
52,In The Night,The Weeknd,47,12,20
53,My Church,Maren Morris,53,51,9
54,Somewhere On A Beach,Dierks Bentley,59,54,8
55,Confession,Florida Georgia Line,60,55,13
56,I Like The Sound Of That,Rascal Flatts,67,56,9
57,Think Of You,Chris Young Duet With Cassadee Pope,68,57,6
58,Wild Things,Alessia Cara,66,58,5
59,Really Really,Kevin Gates,62,59,14
60,Snapback,Old Dominion,64,60,9
61,Came Here To Forget,Blake Shelton,42,42,3
62,New Romantics,Taylor Swift,69,62,4
63,Sugar,Robin Schulz Featuring Francesco Yates,51,44,12
64,Needed Me,Rihanna,71,64,8
65,Best Friend,Young Thug,57,45,18
66,Company,Justin Bieber,77,53,7
67,Lost Boy,Ruth B,79,67,5
68,Cut It,O.T. Genasis Featuring Young Dolph,74,68,5
69,The Sound Of Silence,Disturbed,73,69,5
70,Promise,Kid Ink Featuring Fetty Wap,75,70,6
71,Cheap Thrills,Sia Featuring Sean Paul,87,71,6
72,Beautiful Drug,Zac Brown Band,52,52,18
73,Acquainted,The Weeknd,76,60,13
74,T-Shirt,Thomas Rhett,80,74,4
75,Heartbeat,Carrie Underwood,56,42,12
76,Adventure Of A Lifetime,Coldplay,65,13,20
77,Stand By You,Rachel Platten,61,37,19
78,Piece By Piece,Kelly Clarkson,70,8,4
79,Jimmy Choo,Fetty Wap,78,65,7
80,Make Me Like You,Gwen Stefani,97,54,4
81,Might Not,Belly Featuring The Weeknd,83,81,5
82,Nobody To Blame,Chris Stapleton,81,70,12
83,Might Be,DJ Luke Nasty,84,78,6
84,Mind Reader,Dustin Lynch,86,84,5
85,Little Bit Of You,Chase Bryant,88,82,7
86,Try Everything,Shakira,63,63,3
87,Something In The Way You Move,Ellie Goulding,72,43,9
88,I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,82,20,19
89,Saved,Ty Dolla $ign Featuring E-40,90,89,5
90,That Don't Sound Like You,Lee Brice,92,88,6
91,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,85,38,18
92,Head Over Boots,Jon Pardi,94,92,4
93,Like I Would,Zayn,55,55,2
94,Backroad Song,Granger Smith,89,49,16
95,Light It Up,Major Lazer Featuring Nyla & Fuse ODG,98,95,2
96,Ride,twenty one pilots,96,96,2
97,Something New,Zendaya Featuring Chris Brown,93,93,3
98,Body,Dreezy Featuring Jeremih,-1,98,1
99,Sorry Not Sorry,Bryson Tiller,95,67,15
100,Fast Car,Jonas Blue Featuring Dakota,100,100,2
