pos,title,artist,last_pos,peak_pos,streak
1,Sorry,Justin Bieber,1,1,13
2,Love Yourself,Justin Bieber,3,2,10
3,Hello,Adele,2,1,13
4,Stressed Out,twenty one pilots,4,4,18
5,Here,Alessia Cara,6,5,25
6,Stitches,Shawn Mendes,8,4,35
7,Same Old Love,Selena Gomez,5,5,19
8,Roses,The Chainsmokers Featuring Rozes,11,8,14
9,Hotline Bling,Drake,7,2,25
10,What Do You Mean?,Justin Bieber,10,1,21
11,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,9,8,29
12,My House,Flo Rida,23,12,11
13,In The Night,The Weeknd,15,12,11
14,Jumpman,Drake & Future,12,12,18
15,Don't,Bryson Tiller,13,13,17
16,"Me, Myself & I",G-Eazy x Bebe Rexha,19,16,12
17,White Iverson,Post Malone,16,14,20
18,The Hills,The Weeknd,14,1,35
19,Antidote,Travis Scott,17,16,20
20,679,Fetty Wap Featuring Remy Boyz,18,4,30
21,Hands To Myself,Selena Gomez,37,21,7
22,Cake By The Ocean,DNCE,22,22,14
23,Say It,Tory Lanez,26,23,14
24,I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,20,20,10
25,Die A Happy Man,Thomas Rhett,24,21,18
26,One Call Away,Charlie Puth,34,26,8
27,On My Mind,Ellie Goulding,21,13,18
28,Watch Me,Silento,29,3,48
29,Ex's & Oh's,Elle King,25,10,29
30,Hide Away,Daya,31,30,18
31,Down In The DM,Yo Gotti Featuring Nicki Minaj,36,31,8
32,Can't Feel My Face,The Weeknd,27,1,33
33,Break Up In A Small Town,Sam Hunt,33,29,16
34,Wildest Dreams,Taylor Swift,28,5,22
35,When We Were Young,Adele,41,22,9
36,Lean On,Major Lazer & DJ Snake Featuring MO,32,4,42
37,See You Again,Wiz Khalifa Featuring Charlie Puth,38,1,46
38,Perfect,One Direction,35,10,14
39,Exchange,Bryson Tiller,44,39,13
40,Confident,Demi Lovato,30,21,16
41,No Role Modelz,J. Cole,43,36,23
42,Stand By You,Rachel Platten,46,38,10
43,Again,Fetty Wap,47,33,24
44,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,48,44,9
45,Best Friend,Young Thug,52,45,9
46,Stay A Little Longer,Brothers Osborne,54,46,16
47,Adventure Of A Lifetime,Coldplay,50,39,11
48,Locked Away,R. City Featuring Adam Levine,49,6,27
49,Back To Sleep,Chris Brown,51,49,6
50,Out Of The Woods,Taylor Swift,55,18,5
51,Focus,Ariana Grande,53,7,12
52,Irresistible,Fall Out Boy,57,48,10
53,Do It Like Me,DLOW,58,45,11
54,Get Ugly,Jason Derulo,62,54,5
55,Oui,Jeremih,64,55,3
56,I Love This Life,LOCASH,59,56,13
57,Backroad Song,Granger Smith,65,57,7
58,Sugar,Robin Schulz Featuring Francesco Yates,68,58,3
59,I Got The Boy,Jana Kramer,56,56,15
60,Heartbeat,Carrie Underwood,70,60,3
61,Back Up,DeJ Loaf Featuring Big Sean,60,47,16
62,2 Phones,Kevin Gates,71,62,3
63,Big Rings,Drake & Future,63,52,18
64,Beautiful Drug,Zac Brown Band,69,64,9
65,Break On Me.,Keith Urban,72,65,4
66,The Fix,Nelly Featuring Jeremih,66,62,17
67,Sorry Not Sorry,Bryson Tiller,74,67,6
68,Dessert,Dawin,79,68,7
69,Drunk On Your Love,Brett Eldredge,94,69,2
70,You Should Be Here,Cole Swindell,82,69,6
71,Dibs,Kelsea Ballerini,75,71,12
72,Emperor's New Clothes,Panic! At The Disco,-1,68,3
73,$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,77,71,13
74,Gonna Know We Were Here,Jason Aldean,61,54,15
75,I'll Show You,Justin Bieber,67,19,12
76,Really Really,Kevin Gates,83,76,5
77,WTF (Where They From),Missy Elliott Featuring Pharrell Williams,73,22,11
78,Confession,Florida Georgia Line,84,78,4
79,I Took A Pill In Ibiza,Mike Posner,-1,79,1
80,Nobody To Blame,Chris Stapleton,97,80,3
81,Hollow,Tori Kelly,90,80,6
82,Walking On A Dream,Empire Of The Sun,-1,82,1
83,Good To Be Alive (Hallelujah),Andy Grammer,81,62,6
84,Bang My Head,David Guetta Featuring Sia & Fetty Wap,98,84,2
85,Mr. Misunderstood,Eric Church,86,84,4
86,Let It Go,James Bay,87,86,5
87,New Americana,Halsey,76,60,17
88,Watch Out,2 Chainz,85,85,4
89,Victorious,Panic! At The Disco,-1,89,1
90,We Went,Randy Houser,93,90,5
91,Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,89,84,12
92,Death Of A Bachelor,Panic! At The Disco,-1,92,1
93,Lay It All On Me,Rudimental Featuring Ed Sheeran,88,48,16
94,Right Hand,Drake,91,58,19
95,Middle,DJ Snake Featuring Bipolar Sunshine,-1,95,1
96,7 Years,Lukas Graham,-1,96,1
97,Come Get Her,Rae Sremmurd,96,56,19
98,Lean & Dabb,iLoveMemphis,-1,98,1
99,Ginza,J Balvin,100,84,15
100,Acquainted,The Weeknd,-1,60,4
