pos,title,artist,last_pos,peak_pos,streak
1,More Than Words,Extreme,2,1,12
2,"I Wanna Sex You Up (From ""New Jack City"")",Color Me Badd,3,2,10
3,Rush Rush,Paula Abdul,5,3,5
4,I Don't Wanna Cry,Mariah Carey,1,1,10
5,Love Is A Wonderful Thing,Michael Bolton,4,4,8
6,Losing My Religion,R.E.M.,7,6,10
7,I Like The Way (The Kissing Game),Hi-Five,6,1,16
8,Unbelievable,EMF,12,8,9
9,Miracle,Whitney Houston,11,9,9
10,Power Of Love/Love Power,Luther Vandross,17,10,7
11,Strike It Up,Black Box,16,11,10
12,Silent Lucidity,Queensryche,9,9,12
13,Touch Me (All Night Long),Cathy Dennis,8,2,15
14,Rhythm Of My Heart,Rod Stewart,10,5,13
15,Couple Days Off,Huey Lewis & The News,20,15,7
16,Written All Over Your Face,The Rude Boys,18,16,14
17,Playground,Another Bad Creation,23,17,7
18,Here We Go,C+C Music Factory/F. Williams,14,3,15
19,Baby Baby,Amy Grant,15,1,16
20,Don't Treat Me Bad,Firehouse,19,19,14
21,I Touch Myself,Divinyls,13,4,14
22,Mama Said Knock You Out,LL Cool J,25,22,9
23,"Right Here, Right Now",Jesus Jones,29,23,9
24,Do You Want Me,Salt-N-Pepa,26,24,12
25,Here I Am (Come And Take Me),UB40,27,25,12
26,We Want The Funk,Gerardo,31,26,6
27,Walking In Memphis,Marc Cohn,30,27,11
28,What Comes Naturally,Sheena Easton,22,19,11
29,Joyride,Roxette,21,1,15
30,Love At First Sight,Styx,32,30,10
31,How Can I Ease The Pain,Lisa Fischer,34,31,9
32,Gypsy Woman (She's Homeless),Crystal Waters,37,32,6
33,Place In This World,Michael W. Smith,42,33,6
34,I'll Never Let You Go,Steelheart,39,34,13
35,Never Gonna Let You Down,Surface,40,35,7
36,You Don't Have To Go Home Tonight,The Triplets,24,14,13
37,A Better Love,Londonbeat,45,37,5
38,Piece Of My Heart,Tara Kemp,48,38,5
39,Voices That Care,Voices That Care,33,11,13
40,Lily Was Here,David A. Stewart Introducing Candy Dulfer,52,40,4
41,(If There Was) Any Other Way,Celine Dion,35,35,10
42,My Heart Is Failing Me,Riff,28,25,12
43,Does Anybody Really Fall In Love Anymore?,Kane Roberts,49,43,7
44,Dream Lover,The Rebel Pebbles,47,44,8
45,People Are Still Having Sex,LaTour,43,35,10
46,Cry For Help,Rick Astley,41,7,17
47,More Than Ever,Nelson,36,14,14
48,She Talks To Angels,The Black Crowes,38,30,13
49,P.A.S.S.I.O.N.,Rhythm Syndicate,73,49,2
50,The Dream Is Still Alive,Wilson Phillips,71,50,2
51,Temptation,Corina,61,51,4
52,Going Through The Motions,Aftershock,54,52,11
53,See The Lights,Simple Minds,59,53,4
54,Life Goes On,Poison,58,54,6
55,You Can't Play With My Yo-Yo,Yo-Yo Featuring Ice Cube,70,55,3
56,I'll Be There,The Escape Club,65,56,3
57,Come Again,Damn Yankees,50,50,8
58,It's A Shame (My Sister),Monie Love Featuring True Image,46,26,13
59,Exclusivity,Damian Dame,66,59,4
60,"Part Of Me, Part Of You",Glenn Frey,57,57,5
61,Kissing You,Keith Washington,76,61,3
62,Save Some Love,Keedy,44,15,13
63,This Time Make It Funky,Tracie Spencer,67,63,4
64,It Ain't Over 'til It's Over,Lenny Kravitz,-1,64,1
65,Kisses In The Night,Brandon,68,65,5
66,Over And Over,Timmy T.,63,63,5
67,I've Been Thinking About You,Londonbeat,51,1,18
68,Whatever You Want,Tony Toni Tone,55,48,9
69,Hold You Tight,Tara Kemp,60,3,21
70,Round And Round,Tevin Campbell,64,12,27
71,I Don't Want To Lose Your Love,B Angie B,56,54,7
72,You're In Love,Wilson Phillips,53,1,18
73,"Nights Like This (From ""The Five Heartbeats"")",After 7,74,73,3
74,Higher Than Hope,Daryl Braithwaite,78,74,2
75,Can I Call You My Girl,PC Quest,77,75,6
76,Where The Streets Have No Name,Pet Shop Boys,83,76,3
77,Elevate My Mind,Stereo MC's,88,77,2
78,Feel The Groove,Cartouche,75,66,9
79,Wind Of Change,Scorpions,91,79,2
80,Iesha,Another Bad Creation,62,9,22
81,Ooh La La,David Hallyday,85,81,3
82,Love Desire,Sandee,89,82,2
83,"Just The Way It Is, Baby",The Rembrandts,72,14,18
84,Dirty Love,Thunder,95,84,2
85,My Body Says Yes,Titiyo,-1,85,1
86,"New Jack Hustler (Nino's Theme) (From ""New Jack City"")",Ice-T,79,67,7
87,Forever Amo'r,D'zyre,-1,87,1
88,Someone,The Rembrandts,93,88,3
89,Lift Me Up,Yes,90,89,2
90,Can't Forget You,Gloria Estefan,-1,90,1
91,Together Forever,Lisette Melendez,87,35,19
92,What A Price To Pay,Michael Damian,-1,92,1
93,Crazy,Daisy Dee,84,73,11
94,Surrender,Trixter,-1,94,1
95,Mercy Mercy Me (The Ecology)/I Want You,Robert Palmer,80,16,17
96,How Much Is Enough,The Fixx,69,35,11
97,One More Try,Timmy T.,86,1,25
98,Something In My Heart,Michel'le,92,31,22
99,Sadeness Part 1,Enigma,81,5,18
100,Bitter Tears,INXS,82,46,10
