pos,title,artist,last_pos,peak_pos,streak
1,Waterfalls,TLC,7,1,5
2,Don't Take It Personal (Just One Of Dem Days),Monica,2,2,11
3,One More Chance/Stay With Me,The Notorious B.I.G.,3,3,3
4,Have You Ever Really Loved A Woman?,Bryan Adams,1,1,13
5,Total Eclipse Of The Heart,Nicki French,4,2,15
6,Water Runs Dry,Boyz II Men,6,2,11
7,Scream/Childhood,Michael Jackson & Janet Jackson,5,5,4
8,I Can Love You Like That,All-4-One,12,8,4
9,Let Her Cry,Hootie & The Blowfish,11,9,18
10,I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,8,3,10
11,Freak Like Me,Adina Howard,9,2,22
12,This Is How We Do It,Montell Jordan,10,1,20
13,Run-Around,Blues Traveler,15,13,16
14,Someone To Love,Jon B. Featuring Babyface,14,14,11
15,I Believe,Blessid Union Of Souls,13,8,21
16,Boombastic/In The Summertime,Shaggy,20,16,8
17,"Shy Guy (From ""Bad Boys"")",Diana King,16,16,15
18,"Hold Me, Thrill Me, Kiss Me, Kill Me (From ""Batman Forever"")", U2,21,18,3
19,Every Little Thing I Do,Soul For Real,19,19,10
20,I Know,Dionne Farris,17,4,24
21,This Ain't A Love Song,Bon Jovi,22,21,5
22,Misery,Soul Asylum,24,22,2
23,Feel Me Flow,Naughty By Nature,26,23,5
24,Freek'n You,Jodeci,18,17,4
25,"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,42,25,3
26,December,Collective Soul,32,26,9
27,Come And Get Your Love,Real McCoy,30,27,5
28,My Love Is For Real,Paula Abdul,33,28,4
29,"Can't You See (From ""New Jersey Drive"")",Total Featuring The Notorious B.I.G.,25,13,14
30,Good,Better Than Ezra,34,30,2
31,In The House Of Stone And Light,Martin Page,31,14,30
32,Kiss From A Rose,Seal,54,32,3
33,Hold My Hand,Hootie & The Blowfish,36,10,40
34,"Keep Their Heads Ringin' (From ""Friday"")",Dr. Dre,23,10,17
35,Hold On,Jamie Walters,29,16,24
36,I Got 5 On It,Luniz,50,36,5
37,"No More ""I Love You's""",Annie Lennox,37,23,18
38,Best Friend,Brandy,35,35,6
39,Red Light Special,TLC,27,2,19
40,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,47,40,7
41,Run Away,Real McCoy,28,3,18
42,You Used To Love Me,Faith Evans,46,42,2
43,He's Mine,MoKenStef,55,43,4
44,Take A Bow,Madonna,44,1,30
45,Give It 2 You,Da Brat,38,26,13
46,I Like,Kut Klose,41,34,13
47,Dear Mama/Old School,2Pac,39,9,18
48,Believe,Elton John,40,13,18
49,"Crazy Love (From ""Jason's Lyric"")",Brian McKnight,45,45,13
50,Dream About You/Funky Melody,Stevie B,43,29,22
51,Human Nature,Madonna,51,51,3
52,Leave Virginia Alone,Rod Stewart,52,52,6
53,Feels So Good,Xscape,63,53,3
54,I Saw You Dancing,Yaki-Da,60,54,6
55,Sprinkle Me,E-40 (Featuring Suga T),57,55,3
56,"Ask Of You (From ""Higher Learning"")",Raphael Saadiq,53,19,16
57,Baby Baby,Corona,58,57,9
58,When You Say Nothing At All,Alison Krauss + Union Station,56,53,9
59,Somebody's Crying,Chris Isaak,65,59,5
60,Can't Stop Lovin' You,Van Halen,61,30,16
61,Wonderful,Adam Ant,64,39,15
62,Shimmy Shimmy Ya,Ol' Dirty Bastard,62,62,8
63,I Wish,Skee-Lo,68,63,11
64,I Wanna Love Like That,Tony Thompson,67,64,7
65,So In Love With You,U.N.V.,69,65,6
66,Brown Sugar,D'Angelo,77,66,2
67,I Kissed A Girl,Jill Sobule,70,67,7
68,Sick Of Myself,Matthew Sweet,71,58,7
69,Survival Of The Fittest,Mobb Deep,73,69,4
70,Cotton Eye Joe,Rednex,59,25,18
71,'Til You Do Me Right,After 7,-1,71,1
72,I Love You/You Bring Me Joy,Mary J. Blige,83,72,4
73,Close To You,Fun Factory,74,46,17
74,Froggy Style,Nuttin' Nyce,79,74,7
75,Mind Blowin',Smooth,76,75,3
76,Freak Me Baby,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",72,72,10
77,Big Yellow Taxi,Amy Grant,81,77,4
78,Strange Currencies,R.E.M.,78,47,11
79,I Live My Life For You,Firehouse,80,26,20
80,Emotions,H-Town,86,51,12
81,The I.N.C. Ride,Masta Ace Incorporated,88,73,11
82,Grapevyne,Brownstone,75,49,11
83,Connection,Elastica,82,53,16
84,Foe Life,Mack 10,85,84,3
85,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,96,85,2
86,"Freedom (From ""Panther"")",Various Artists,90,45,12
87,As I Lay Me Down,Sophie B. Hawkins,100,87,6
88,I'd Rather Be Alone,IV Xample,84,44,18
89,"Remember Me This Way (From ""Casper"")",Jordan Hill,-1,89,1
90,Roll To Me,Del Amitri,-1,90,1
91,Thank You,Boyz II Men,89,21,20
92,Can't Cry Anymore,Sheryl Crow,-1,92,1
93,Fire,Subway ,91,91,3
94,Take Your Time (Do It Right),Max-A-Million,-1,94,1
95,I'm Goin' Down,Mary J. Blige,92,22,14
96,Crimson And Clover,SF Spanish Fly,95,89,5
97,Died In Your Arms,Intonation Featuring Joee,-1,97,1
98,I'll Be Around,Rappin' 4-Tay Featuring The Spinners,87,39,16
99,I Like It (I Wanna Be Where You Are),Grand Puba,98,91,6
100,So Many Tears,2Pac,94,94,2
