pos,title,artist,last_pos,peak_pos,streak
1,Call Me Maybe,Carly Rae Jepsen,2,1,16
2,Somebody That I Used To Know,Gotye Featuring Kimbra,1,1,23
3,Payphone,Maroon 5 Featuring Wiz Khalifa,3,2,8
4,We Are Young,fun. Featuring Janelle Monae,4,1,25
5,What Makes You Beautiful,One Direction,6,4,17
6,Starships,Nicki Minaj,5,5,17
7,Wild Ones,Flo Rida Featuring Sia,7,5,23
8,Where Have You Been,Rihanna,9,8,8
9,Wide Awake,Katy Perry,19,9,3
10,Boyfriend,Justin Bieber,8,2,11
11,Glad You Came,The Wanted,10,3,22
12,Back In Time,Pitbull,11,11,10
13,Lights,Ellie Goulding,14,13,25
14,Scream,Usher,13,13,7
15,Drive By,Train,12,10,22
16,Drunk On You,Luke Bryan,16,16,15
17,Brokenhearted,Karmin,18,16,14
18,Titanium,David Guetta Featuring Sia,21,18,9
19,Stronger (What Doesn't Kill You),Kelly Clarkson,15,1,25
20,Springsteen,Eric Church,20,19,15
21,Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",23,21,10
22,All Around The World,Justin Bieber Featuring Ludacris,-1,22,1
23,Feel So Close,Calvin Harris ,22,12,18
24,The Motto,Drake Featuring Lil Wayne,25,14,30
25,Take Care,Drake Featuring Rihanna,24,7,30
26,I Won't Give Up,Jason Mraz,28,8,23
27,Good Girl,Carrie Underwood,27,18,16
28,Drank In My Cup,Kirko Bangz,29,28,18
29,"Work Hard, Play Hard",Wiz Khalifa,46,17,7
30,Everybody Talks,Neon Trees,32,30,13
31,Part Of Me,Katy Perry,26,1,17
32,Come Over,Kenny Chesney,55,32,4
33,Rumour Has It,Adele,30,16,26
34,Give Your Heart A Break,Demi Lovato,34,34,10
35,Somethin' 'Bout A Truck,Kip Moore,31,29,18
36,The Fighter,Gym Class Heroes Featuring Ryan Tedder,45,36,4
37,Cashin' Out,Ca$h Out,37,37,9
38,My Homies Still,Lil Wayne Featuring Big Sean,-1,38,1
39,Even If It Breaks Your Heart,Eli Young Band,40,39,13
40,Climax,Usher,33,17,16
41,Faded,Tyga Featuring Lil Wayne,38,33,21
42,We Found Love,Rihanna Featuring Calvin Harris,39,1,38
43,Set Fire To The Rain,Adele,35,1,41
44,Birthday Cake,Rihanna Featuring Chris Brown,36,24,16
45,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,42,1,64
46,Sexy And I Know It,LMFAO,43,1,41
47,Some Nights,fun.,59,47,16
48,5-1-5-0,Dierks Bentley,56,48,5
49,Good Feeling,Flo Rida,47,3,37
50,You Don't Know Her Like I Do,Brantley Gilbert,57,50,20
51,Pontoon,Little Big Town,-1,51,1
52,Beez In The Trap,Nicki Minaj Featuring 2 Chainz,48,48,10
53,We Run The Night,Havana Brown Featuring Pitbull,49,49,11
54,One Thing,One Direction,61,54,11
55,(Kissed You) Good Night,Gloriana,54,44,10
56,Heart Attack,Trey Songz,60,56,10
57,Fly Over States,Jason Aldean,44,32,16
58,Let's Go,Calvin Harris Featuring Ne-Yo,66,58,5
59,Beers Ago,Toby Keith,68,59,8
60,Leave You Alone,Young Jeezy Featuring Ne-Yo,58,51,13
61,Wanted,Hunter Hayes,69,61,7
62,HYFR (Hell Ya F*****g Right),Drake Featuring Lil Wayne,62,62,14
63,No Hurry,Zac Brown Band,51,50,14
64,Tongue Tied,Grouplove,73,64,7
65,Dance Again,Jennifer Lopez Featuring Pitbull,52,17,10
66,Burn It Down,Linkin Park,72,30,8
67,No Lie,2 Chainz Featuring Drake,78,45,5
68,Both Of Us,B.o.B Featuring Taylor Swift,77,18,6
69,Angel Eyes,Love And Theft,81,69,4
70,Postcard From Paris,The Band Perry,83,70,5
71,Take It To The Head,"DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",67,63,10
72,Get Low,"Waka Flocka Flame Featuring Nicki Minaj, Tyga & Flo Rida",-1,72,1
73,Nobody's Perfect,J. Cole Featuring Missy Elliott,79,73,4
74,Why Ya Wanna,Jana Kramer,87,74,6
75,Too Close,Alex Clare,74,48,11
76,UP!,LoveRance Featuring IamSu & Skipper or 50 Cent,63,46,15
77,Ayy Ladies,Travis Porter Featuring Tyga,65,53,15
78,Time Is Love,Josh Turner,76,76,11
79,Little Talks,Of Monsters And Men,80,79,10
80,Lemme See,Usher Featuring Rick Ross,94,80,3
81,Right By My Side,Nicki Minaj Featuring Chris Brown,71,51,10
82,Crew Love,Drake Featuring The Weeknd,82,80,12
83,For You,Keith Urban,97,83,2
84,So Good,B.o.B,64,11,16
85,How We Do (Party),Rita Ora,90,85,3
86,Cowboys And Angels,Dustin Lynch,91,86,4
87,Eyes Open,Taylor Swift,75,19,12
88,Midnight City,M83.,88,72,14
89,Turn Up The Music,Chris Brown,84,10,17
90,Ho Hey,The Lumineers,-1,90,1
91,Chasing The Sun,The Wanted,93,91,2
92,Die In Your Arms,Justin Bieber,17,17,2
93,It's Time,Imagine Dragons,-1,93,1
94,Shadow Days,John Mayer,86,42,3
95,Fine By Me,Andy Grammer,89,84,10
96,Same Damn Time,Future,92,92,6
97,Gold On The Ceiling,The Black Keys,-1,97,1
98,Banjo,Rascal Flatts,96,51,17
99,Home,Phillip Phillips,41,10,3
100,Glass,Thompson Square,-1,100,1
