pos,title,artist,last_pos,peak_pos,streak
1,One Sweet Day,Mariah Carey & Boyz II Men,1,1,3
2,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,2,1,4
3,Hey Lover,LL Cool J,3,3,5
4,Fantasy,Mariah Carey,4,1,12
5,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,5,1,18
6,You'll See,Madonna,8,6,2
7,Diggin' On You,TLC,6,6,5
8,You Remind Me Of Something,R. Kelly,7,4,5
9,Name,Goo Goo Dolls,9,9,10
10,Runaway,Janet Jackson,10,3,14
11,Breakfast At Tiffany's,Deep Blue Something,13,11,18
12,Back For Good,Take That,12,7,19
13,Tell Me,Groove Theory,11,5,17
14,Before You Walk Out Of My Life/Like This And Like That,Monica,15,14,9
15,Beautiful Life,Ace Of Base,16,15,6
16,As I Lay Me Down,Sophie B. Hawkins,17,6,29
17,Missing,Everything But The Girl,23,17,19
18,One Of Us,Joan Osborne,26,18,2
19,I'd Lie For You (And That's The Truth),Meat Loaf,14,13,9
20,Only Wanna Be With You,Hootie & The Blowfish,21,6,20
21,Carnival,Natalie Merchant,20,10,20
22,Who Can I Run To,Xscape,19,8,10
23,Kiss From A Rose,Seal,18,1,26
24,Roll To Me,Del Amitri,22,10,24
25,Bullet With Butterfly Wings,The Smashing Pumpkins,25,25,6
26,Run-Around, Blues Traveler,27,8,39
27,Anything,3T,28,27,11
28,Dreaming Of You,Selena,24,22,8
29,Set U Free,Planet Soul,30,29,9
30,Soon As I Get Home,Faith Evans,40,30,2
31,Time,Hootie & The Blowfish,36,31,6
32,I Can Love You Like That,All-4-One,29,5,27
33,December,Collective Soul,34,20,32
34,Blessed,Elton John,38,34,7
35,Be My Lover,La Bouche,41,35,6
36,Tonite's Tha Night,Kris Kross,44,36,2
37,Do You Sleep?,Lisa Loeb & Nine Stories,31,18,13
38,Too Hot,Coolio,43,38,2
39,Pretty Girl,Jon B,35,25,16
40,Waterfalls,TLC,32,1,28
41,Love U 4 Life,Jodeci,33,33,7
42,The World I Know,Collective Soul,51,42,5
43,"Natural One (From ""Kids"")",Folk Implosion,54,43,2
44,Hook,Blues Traveler,45,44,11
45,No One Else,Total,-1,45,1
46,Danger,Blahzay Blahzay,46,46,11
47,Cell Therapy,Goodie Mob,47,39,10
48,Sentimental,Deborah Cox,37,27,15
49,Let Me Be The One,Blessid Union Of Souls,48,29,20
50,Come With Me,Shai,49,43,14
51,You Are Not Alone,Michael Jackson,42,1,16
52,Where Ever You Are,Terry Ellis,52,52,7
53,I'll Be There For You/This House Is Not A Home,The Rembrandts,55,17,12
54,Brokenhearted,Brandy,39,9,15
55,Wonder,Natalie Merchant,57,55,2
56,Comedown,Bush,50,30,16
57,Cruisin',D'Angelo,53,53,7
58,Magic Carpet Ride,The Mighty Dub Katz,58,58,10
59,When Love & Hate Collide,Def Leppard,67,59,3
60,Sexual Healing,Max-A-Million,62,60,7
61,Macarena (Bayside Boys Mix),Los Del Rio,60,45,16
62,Hooked On You,Silk,59,54,7
63,Ridin' Low,L.A.D.,72,63,5
64,I Remember,Boyz II Men,56,56,3
65,Get Together,Big Mountain,-1,65,1
66,Incarcerated Scarfaces/Ice Cream,Raekwon,61,37,10
67,"I Like It, I Love It",Tim McGraw,64,25,17
68,I Will Remember You (Live),Sarah McLachlan,68,68,6
69,Ain't Nuthin' But A She Thing,Salt-N-Pepa,66,38,9
70,"I Miss You (Come Back Home) (From ""New York Undercover"")",Monifah,71,66,8
71,Rosealia,Better Than Ezra,85,71,4
72,Solitude,Edwin McCain,75,72,11
73,"A Girl Like You (From ""Empire Records"")",Edwyn Collins,63,32,8
74,Fast Life,Kool G Rap,81,74,3
75,We Got It,Immature (Featuring Smooth),95,75,2
76,Automatic Lover (Call For Love),Real McCoy,70,52,9
77,Boom Boom Boom,The Outhere Brothers,89,65,12
78,Runnin',The Pharcyde,65,55,9
79,Nobody Knows,The Tony Rich Project,-1,79,1
80,"The Riddler (From ""Batman Forever"")",Method Man,78,56,6
81,East 1999,Bone Thugs-N-Harmony,94,81,2
82,Friends Of P.,The Rentals,82,82,2
83,Hurricane,The Click,84,63,6
84,Just A Girl,No Doubt,-1,84,1
85,A Mover La Colita,Artie The 1 Man Party,73,65,12
86,We've Got It Goin' On,Backstreet Boys,76,69,8
87,Wings Of The Morning,Capleton,83,79,8
88,Throw Your Hands Up,L.V.,87,76,5
89,Rock Steady,Bonnie Raitt With Bryan Adams,79,73,4
90,Heaven,Solo,69,42,19
91,Runaway,The Corrs,77,68,10
92,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",L.B.C. Crew Feat. Tray D & South Sentrell,-1,92,1
93,Already Missing You,"Gerald Levert & Eddie Levert, Sr.",90,75,9
94,(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,Shania Twain,-1,90,7
95,"Summertime In The LBC (From ""The Show"")",The Dove Shack,93,54,19
96,1st Of Tha Month,Bone Thugs-N-Harmony,86,14,17
97,"Feel The Funk (From ""Dangerous Minds"")",Immature,80,46,13
98,East Side Rendezvous,Frost,91,73,8
99,Lie To Me/Something For The Pain,Bon Jovi,88,76,9
100,Throw Your Set In The Air,Cypress Hill,92,45,10
