pos,title,artist,last_pos,peak_pos,streak
1,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,1,1,6
2,You Are Not Alone,Michael Jackson,2,1,4
3,Kiss From A Rose,Seal,3,1,14
4,Waterfalls,TLC,4,1,16
5,Runaway,Janet Jackson,6,5,2
6,I Can Love You Like That,All-4-One,7,5,15
7,Boombastic/In The Summertime,Shaggy,5,3,19
8,I Got 5 On It,Luniz,9,8,16
9,Only Wanna Be With You,Hootie & The Blowfish,8,8,8
10,As I Lay Me Down,Sophie B. Hawkins,13,10,17
11,"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,10,4,14
12,Run-Around,Blues Traveler,12,8,27
13,He's Mine,MoKenStef,11,7,15
14,1st Of Tha Month,Bone Thugs-N-Harmony,14,14,5
15,Don't Take It Personal (Just One Of Dem Days),Monica,15,2,22
16,Roll To Me,Del Amitri,20,16,12
17,Carnival,Natalie Merchant,23,17,8
18,I Wish,Skee-Lo,16,13,22
19,Brokenhearted,Brandy,22,19,3
20,One More Chance/Stay With Me,The Notorious B.I.G.,17,2,14
21,"How High (From ""The Show"")",Redman/Method Man,18,13,5
22,Player's Anthem,Junior M.A.F.I.A.,19,13,10
23,Back For Good,Take That,24,23,7
24,December,Collective Soul,27,20,20
25,Water Runs Dry,Boyz II Men,21,2,22
26,"I Like It, I Love It",Tim McGraw,25,25,5
27,Can I Touch You...There?,Michael Bolton,30,27,4
28,Every Little Thing I Do,Soul For Real,29,17,21
29,Someone To Love,Jon B. Featuring Babyface,26,10,22
30,Somethin' 4 Da Honeyz,Montell Jordan,31,21,7
31,Brown Sugar,D'Angelo,32,27,13
32,Sugar Hill,AZ,36,31,11
33,'Til You Do Me Right,After 7,37,33,12
34,You Used To Love Me,Faith Evans,35,24,13
35,"Shy Guy (From ""Bad Boys"")",Diana King,28,13,26
36,Let Her Cry,Hootie & The Blowfish,33,9,29
37,Tell Me,Groove Theory,41,37,5
38,Freek'n You,Jodeci,34,14,15
39,Let Me Be The One,Blessid Union Of Souls,46,39,8
40,Total Eclipse Of The Heart,Nicki French,40,2,26
41,Come And Get Your Love,Real McCoy,38,19,16
42,Comedown,Bush,47,42,4
43,I Know,Dionne Farris,44,4,35
44,Have You Ever Really Loved A Woman?,Bryan Adams,43,1,24
45,I Wanna B With U,Fun Factory,45,45,10
46,Can't Cry Anymore,Sheryl Crow,39,36,12
47,Do You Sleep?,Lisa Loeb & Nine Stories,-1,47,1
48,Good,Better Than Ezra,42,30,13
49,Macarena (Bayside Boys Mix),Los Del Rio,50,49,4
50,Pretty Girl,Jon B,51,50,4
51,Heaven,Solo,53,51,7
52,Feel Me Flow,Naughty By Nature,48,17,16
53,Downtown Venus,P.M. Dawn,-1,53,1
54,Breakfast At Tiffany's,Deep Blue Something,60,54,6
55,This Ain't A Love Song,Bon Jovi,52,14,16
56,I Hate U,Prince,-1,56,1
57,MC's Act Like They Don't Know,KRS-One,57,57,3
58,Best Friend,Brandy,55,34,17
59,Walk In The Sun,Bruce Hornsby,54,54,5
60,Crazy Cool,Paula Abdul,66,60,3
61,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,62,61,6
62,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,61,49,13
63,"Feel The Funk (From ""Dangerous Minds"")",Immature,-1,63,1
64,Pull Up To The Bumper,Patra,64,60,8
65,Feels So Good,Xscape,56,32,14
66,Real Hip Hop,Das EFX,-1,66,1
67,We Must Be In Love,Pure Soul,67,65,8
68,"Summertime In The LBC (From ""The Show"")",The Dove Shack,68,68,7
69,"Hold Me, Thrill Me, Kiss Me, Kill Me (From ""Batman Forever"")",U2,58,16,14
70,Somebody's Crying,Chris Isaak,63,45,16
71,Sentimental,Deborah Cox,77,71,3
72,Send Me On My Way,Rusted Root,79,72,4
73,On The Down Low,Brian McKnight,73,73,6
74,Scream/Childhood,Michael Jackson & Janet Jackson,70,5,15
75,Molly (Sixteen Candles),Sponge,72,55,7
76,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,59,31,18
77,Missing,Everything But The Girl,81,77,7
78,"Jeeps, Lex Coups, Bimaz & Benz",Lost Boyz,78,78,3
79,You Have The Right To Remain Silent,Perfect Stranger,69,61,8
80,So Many Tears,2Pac,75,44,13
81,I Can't Tell You Why,Brownstone,71,54,11
82,I Love You/You Bring Me Joy,Mary J. Blige,80,57,15
83,Keeper Of The Flame,Martin Page,83,83,6
84,Round & Round,Twinz,84,84,6
85,Vibin',Boyz II Men,76,65,4
86,Misery,Soul Asylum,74,20,13
87,Hey Now (Girls Just Want To Have Fun),Cyndi Lauper,93,87,3
88,Human Nature,Madonna,82,46,14
89,Sittin' On Chrome,Masta Ace Incorporated,89,89,2
90,Lie To Me/Something For The Pain,Bon Jovi,-1,90,1
91,Come With Me,Shai,94,91,2
92,"One Boy, One Girl",Collin Raye,95,92,2
93,Jeremy/Yellow Ledbetter,Pearl Jam,85,79,7
94,Sick Of Myself,Matthew Sweet,87,58,18
95,Tonight's The Night,BLACKstreet,-1,95,2
96,Take Your Time (Do It Right),Max-A-Million,91,64,12
97,Big Yellow Taxi,Amy Grant,92,67,15
98,Awake,Letters To Cleo,88,88,3
99,Not On Your Love,Jeff Carson,97,97,2
100,"Return Of The Crooklyn Dodgers (From ""Clockers"")",Crooklyn Dodgers '95,96,96,2
