pos,title,artist,last_pos,peak_pos,streak
1,Wrecking Ball,Miley Cyrus,22,1,4
2,Roar,Katy Perry,1,1,6
3,Royals,Lorde,3,3,11
4,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,2,1,22
5,Wake Me Up!,Avicii,5,5,12
6,Holy Grail,Jay Z Featuring Justin Timberlake,4,4,10
7,Applause,Lady Gaga,7,4,5
8,Berzerk,Eminem,10,3,3
9,"Hold On, We're Going Home",Drake Featuring Majid Jordan,8,8,6
10,Summertime Sadness,Lana Del Rey & Cedric Gervais,6,6,10
11,We Can't Stop,Miley Cyrus,11,2,15
12,Safe And Sound,Capital Cities,9,8,20
13,Radioactive,Imagine Dragons,12,3,55
14,Clarity,Zedd Featuring Foxes,13,8,26
15,That's My Kind Of Night,Luke Bryan,19,15,5
16,Get Lucky,Daft Punk Featuring Pharrell Williams,14,2,22
17,Treasure,Bruno Mars,15,5,18
18,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,16,6,38
19,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,17,11,27
20,Mirrors,Justin Timberlake,21,2,31
21,Love Somebody,Maroon 5,18,10,17
22,Sail,AWOLNATION,24,22,54
23,Best Song Ever,One Direction,20,2,8
24,I Need Your Love,Calvin Harris Featuring Ellie Goulding,23,16,22
25,The Fox,Ylvis,29,25,2
26,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,25,1,32
27,Night Train,Jason Aldean,30,27,11
28,Give It 2 U,Robin Thicke Featuring Kendrick Lamar,31,25,4
29,Redneck Crazy,Tyler Farr,32,29,16
30,Round Here,Florida Georgia Line,28,28,14
31,"Gone, Gone, Gone",Phillip Phillips,27,24,28
32,It Goes Like This,Thomas Rhett,33,32,14
33,Cruise,Florida Georgia Line Featuring Nelly,26,4,50
34,Just Give Me A Reason,P!nk Featuring Nate Ruess,34,1,31
35,The Way,Ariana Grande Featuring Mac Miller,42,9,25
36,Crooked Smile,J. Cole Featuring TLC,37,36,13
37,Still Into You,Paramore,36,36,10
38,Counting Stars,OneRepublic,41,32,13
39,Love More,Chris Brown Featuring Nicki Minaj,39,39,8
40,Gas Pedal,Sage The Gemini Featuring IamSu!,35,29,8
41,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,38,38,8
42,Everything Has Changed,Taylor Swift Featuring Ed Sheeran,43,41,11
43,Let Her Go,Passenger,52,43,7
44,Brave,Sara Bareilles,40,31,14
45,Hey Girl,Billy Currington,48,45,17
46,Demons,Imagine Dragons,-1,46,21
47,Little Bit Of Everything,Keith Urban,45,33,17
48,Mine Would Be You,Blake Shelton,54,48,7
49,Stay,Rihanna Featuring Mikky Ekko,49,3,32
50,Type Of Way,Rich Homie Quan,55,50,9
51,Stay The Night,Zedd Featuring Hayley Williams,-1,51,1
52,Red Nose,Sage The Gemini,60,52,9
53,Point At You,Justin Moore,61,53,16
54,True Love,P!nk Featuring Lily Allen,62,54,7
55,Southern Girl,Tim McGraw,56,55,8
56,Aw Naw,Chris Young,63,56,9
57,Slow Down,Selena Gomez,68,57,6
58,Sweater Weather,The Neighbourhood,64,58,14
59,All Over The Road,Easton Corbin,51,51,19
60,Baby I,Ariana Grande,94,21,3
61,Gorilla,Bruno Mars,88,60,3
62,Take Back The Night,Justin Timberlake,44,29,10
63,Parking Lot Party,Lee Brice,65,63,12
64,Runnin' Outta Moonlight,Randy Houser,59,24,19
65,Young And Beautiful,Lana Del Rey,57,22,19
66,Feds Watching,2 Chainz Featuring Pharrell,67,66,11
67,Don't Ya,Brett Eldredge,58,30,17
68,Replay,Zendaya,73,68,4
69,Atlas,Coldplay,75,69,2
70,23,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J ",-1,70,1
71,HeadBand, B.o.B Featuring 2 Chainz,66,64,14
72,Easy,Sheryl Crow,79,72,8
73,Tom Ford,JAY-Z,74,39,10
74,Pompeii,Bastille,72,72,5
75,Honest,Future,-1,75,1
76,Red,Taylor Swift,76,6,11
77,Sunny And 75,Joe Nichols,83,77,3
78,I Luv This Sh*t,August Alsina Featuring Trinidad James,85,78,2
79,Propuesta Indecente,Romeo Santos,-1,79,1
80,We Were Us,Keith Urban And Miranda Lambert,-1,80,1
81,See You Again,Carrie Underwood,69,34,20
82,Don't Drop That Thun Thun!,The FiNATTiCZ,71,35,10
83,Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",70,44,19
84,Drunk Last Night,Eli Young Band,-1,79,2
85,Darte Un Beso,Prince Royce,80,78,4
86,Miss Movin' On,Fifth Harmony,91,76,7
87,American Girl,Bonnie McKee,92,87,4
88,Wu-Tang Forever,Drake,-1,88,1
89,Wop,J. Dash,93,51,15
90,Wasting All These Tears,Cassadee Pope,-1,37,2
91,Beneath Your Beautiful,Labrinth Featuring Emeli Sande,77,34,14
92,Bounce It,Juicy J Featuring Wale & Trey Songz,81,81,3
93,Bruises,Train Featuring Ashley Monroe,89,79,5
94,I Do It,2 Chainz Featuring Drake & Lil Wayne,-1,94,1
95,Popular Song,MIKA Featuring Ariana Grande,87,87,2
96,Outta My Head,Craig Campbell,-1,96,1
97,Could It Be,Charlie Worsham,-1,97,1
98,Ain't Worried About Nothin,French Montana,84,63,13
99,Reflektor,Arcade Fire,-1,99,1
100,Vivir Mi Vida,Marc Anthony,-1,92,5
