pos,title,artist,last_pos,peak_pos,streak
1,Down,Jay Sean Featuring Lil Wayne,2,1,14
2,Party In The U.S.A.,Miley Cyrus,3,2,8
3,Run This Town,"Jay-Z, Rihanna & Kanye West",4,2,10
4,Whatcha Say,Jason Derulo,5,4,8
5,I Gotta Feeling,The Black Eyed Peas,1,1,17
6,Paparazzi,Lady Gaga,7,6,6
7,You Belong With Me,Taylor Swift,6,2,24
8,Obsessed,Mariah Carey,9,7,13
9,Use Somebody,Kings Of Leon,8,4,36
10,Empire State Of Mind,Jay-Z + Alicia Keys,10,5,4
11,Fireflies,Owl City,24,11,7
12,Sweet Dreams,Beyonce,15,12,11
13,Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",12,8,3
14,Cowboy Casanova,Carrie Underwood,11,11,3
15,Hotel Room Service,Pitbull,14,8,16
16,Break Up,Mario Featuring Gucci Mane & Sean Garrett,20,14,16
17,She Wolf,Shakira,13,11,12
18,Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,22,18,11
19,Throw It In The Bag,Fabolous Featuring The-Dream,18,14,18
20,Be On You,Flo Rida Featuring Ne-Yo,23,19,12
21,Best I Ever Had,Drake,16,2,22
22,Good Girls Go Bad,Cobra Starship Featuring Leighton Meester,17,7,19
23,Already Gone,Kelly Clarkson,27,23,10
24,Replay,Iyaz,51,24,7
25,Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,19,3,28
26,One Time,Justin Bieber,26,26,11
27,Successful,Drake Featuring Trey Songz & Lil Wayne,21,17,12
28,Somebody To Love,Glee Cast,85,28,2
29,Love Drunk,Boys Like Girls,28,22,14
30,Need You Now,Lady Antebellum,37,30,8
31,Fallin' For You,Colbie Caillat,33,12,14
32,Meet Me Halfway,The Black Eyed Peas,47,32,3
33,Toes,Zac Brown Band,32,31,11
34,Sexy Chick,David Guetta Featuring Akon,45,34,9
35,Battlefield,Jordin Sparks,25,10,21
36,Never Say Never,The Fray,36,32,17
37,Big Green Tractor,Jason Aldean,29,18,17
38,Boom Boom Pow,The Black Eyed Peas,30,1,30
39,Gettin' You Home,Chris Young,43,39,8
40,American Ride,Toby Keith,39,36,10
41,No Surprise,Daughtry,34,15,22
42,Evacuate The Dancefloor,Cascada,46,39,8
43,21 Guns,Green Day,31,22,15
44,I Know You Want Me (Calle Ocho),Pitbull,35,2,32
45,Only You Can Love Me This Way,Keith Urban,42,42,12
46,Drop It Low,Ester Dean Featuring Chris Brown,49,46,4
47,Waking Up In Vegas,Katy Perry,40,9,23
48,Please Don't Leave Me,P!nk,41,17,25
49,Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,50,49,5
50,Pretty Wings,Maxwell,44,33,23
51,Alone,Glee Cast Featuring Kristin Chenoweth,-1,51,1
52,Imma Star (Everywhere We Are), Jeremih,54,51,11
53,Welcome To The Future,Brad Paisley,62,53,9
54,Small Town USA,Justin Moore,53,44,18
55,I'm Alive,Kenny Chesney With Dave Matthews,64,55,7
56,La La La,LMFAO,55,55,3
57,Ice Cream Paint Job,Dorrough,52,27,19
58,LOL :-),Trey Songz Featuring Gucci Mane & Soulja Boy Tell'em,63,51,5
59,Do I,Luke Bryan,65,59,5
60,I Want To Know What Love Is,Mariah Carey,75,60,3
61,Her Diamonds,Rob Thomas,56,23,20
62,Smile,Uncle Kracker,59,47,9
63,New Divide,Linkin Park,58,6,20
64,Face Drop,Sean Kingston,70,64,4
65,Doesn't Mean Anything,Alicia Keys,61,61,2
66,The Fixer,Pearl Jam,57,56,6
67,Uprising,Muse,66,37,4
68,I'm Going In,Drake Featuring Lil Wayne & Young Jeezy,60,40,3
69,Starstrukk,3OH!3 Featuring Katy Perry,73,69,7
70,God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",68,68,14
71,Love Your Love The Most,Eric Church,69,63,15
72,Number One,R. Kelly Featuring Keri Hilson,80,72,6
73,Wheels,Foo Fighters,-1,73,1
74,Funhouse,P!nk,97,74,2
75,Runaway,Love And Theft,79,65,6
76,Don't Stop Believin',Glee Cast,-1,4,5
77,I Will Not Bow,Breaking Benjamin,67,40,5
78,Careful,Paramore,-1,78,1
79,Under,Pleasure P,82,79,6
80,You're A Jerk,New Boyz,77,24,16
81,Fifteen,Taylor Swift,89,65,5
82,Falling Down,Selena Gomez & The Scene,91,82,6
83,Young Forever,Jay-Z + Mr. Hudson,72,41,4
84,Sounds Like Life To Me,Darryl Worley,84,84,10
85,Red Light,David Nail,95,85,2
86,Break,Three Days Grace,93,86,4
87,I'm In Miami Trick,LMFAO,81,51,19
88,Maybe This Time,Glee Cast Featuring Kristin Chenoweth,-1,88,1
89,Live Like We're Dying,Kris Allen,-1,89,1
90,Bonfire,Craig Morgan,98,90,2
91,I Wanna Make You Close Your Eyes,Dierks Bentley,-1,91,1
92,Check My Brain,Alice In Chains,94,92,3
93,Living For The Night,George Strait,74,53,17
94,Bad Habits,Maxwell,96,94,2
95,I'll Just Hold On,Blake Shelton,78,76,14
96,Consider Me Gone,Reba,-1,96,1
97,Boots On,Randy Houser,87,53,19
98,"Hey, Soul Sister",Train,-1,98,1
99,Trust,Keyshia Cole Duet With Monica,88,70,15
100,Regret,LeToya Featuring Ludacris,-1,100,1
