pos,title,artist,last_pos,peak_pos,streak
1,Mack The Knife,Bobby Darin,1,1,9
2,Put Your Head On My Shoulder,Paul Anka,2,2,8
3,Mr. Blue,The Fleetwoods,3,3,7
4,Teen Beat,Sandy Nelson,6,4,7
5,('til) I Kissed You,The Everly Brothers,5,4,10
6,Sleep Walk,Santo & Johnny,4,1,13
7,Lonely Street,Andy Williams,10,7,7
8,Poison Ivy,The Coasters,7,7,9
9,Just Ask Your Heart,Frankie Avalon,9,9,8
10,The Three Bells,The Browns,8,1,13
11,Primrose Lane,Jerry Wallace With The Jewels,13,11,10
12,I'm Gonna Get Married,Lloyd Price,12,3,11
13,Don't You Know,Della Reese,23,13,5
14,Red River Rock,Johnny And The Hurricanes,11,5,12
15,Deck Of Cards,Wink Martindale,17,15,6
16,Battle Hymn Of The Republic,The Mormon Tabernacle Choir,19,16,7
17,Morgen,Ivo Robic and The Song-Masters,18,13,10
18,The Battle Of Kookamonga,Homer And Jethro,14,14,7
19,Broken-Hearted Melody,Sarah Vaughan,16,7,14
20,A Worried Man,The Kingston Trio,22,20,6
21,"I Loves You, Porgy",Nina Simone,20,18,12
22,The Angels Listened In,The Crests,26,22,10
23,(Seven Little Girls) Sitting In The Back Seat,Paul Evans and the Curls,28,23,6
24,Say Man,Bo Diddley,24,24,5
25,Hey Little Girl,Dee Clark,21,20,9
26,Danny Boy,Conway Twitty,36,26,4
27,Sea Of Love,Phil Phillips With The Twilights,15,2,16
28,In The Mood,Ernie Fields & Orch.,35,28,5
29,Heartaches By The Number,Guy Mitchell,53,29,3
30,Makin' Love,Floyd Robinson,27,20,14
31,You Were Mine,Fireflies,30,30,7
32,Just As Much As Ever,Bob Beckham,38,32,10
33,I Want To Walk You Home,Fats Domino,25,8,11
34,Mary Lou,Ronnie Hawkins and The Hawks,33,26,10
35,Woo-Hoo,Rock-A-Teens,40,35,3
36,Fools Hall Of Fame,Pat Boone,31,29,6
37,The Enchanted Sea,The Islanders,45,37,4
38,Tucumcari,Jimmie Rodgers,32,32,5
39,Misty,Johnny Mathis,47,39,3
40,I Ain't Never,Webb Pierce,34,24,11
41,Oh! Carol,Neil Sedaka,73,41,2
42,Torquay,Fireballs,51,42,4
43,Love Potion No. 9,The Clovers,60,43,6
44,You Better Know It,Jackie Wilson,37,37,7
45,Living Doll,Cliff Richard and The Drifters,46,45,4
46,Some Kind-A Earthquake,Duane Eddy His Twangy Guitar And The Rebels,57,46,3
47,If I Give My Heart To You,Kitty Kallen,59,47,3
48,We Got Love,Bobby Rydell,67,48,2
49,Unforgettable,Dinah Washington,64,49,3
50,Shout - Part 1,The Isley Brothers,65,50,5
51,I'll Be Seeing You,Tommy Sands,52,51,4
52,Caribbean, Mitchell Torok,42,27,12
53,Boo Boo Stick Beat,Chet Atkins,49,49,4
54,You're Gonna Miss Me,Connie Francis,39,34,8
55,Come On And Get Me,Fabian,29,29,7
56,Ski King,E.C. Beatty,50,50,5
57,Every Little Thing I Do,Dion & The Belmonts,48,48,6
58,Baby Talk,Jan & Dean,41,10,12
59,"First Love, First Tears",Duane Eddy His Twangy Guitar And The Rebels,76,59,4
60,So Many Ways,Brook Benton,-1,60,1
61,Where,The Platters,44,44,7
62,Six Boys And Seven Girls,Anita Bryant,62,62,5
63,"Darling, I Love You",Al Martino,63,63,4
64,Joey's Song,Bill Haley And His Comets,90,64,3
65,I'm Gonna Be A Wheel Some Day,Fats Domino,55,17,13
66,Talk To Me,Frank Sinatra,-1,66,1
67,The Three Bells (The Jimmy Brown Story),Dick Flood,43,23,8
68,I Dig Girls,Bobby Rydell,70,68,2
69,I'm A Hog For You,The Coasters,56,38,7
70,Got The Feeling,Fabian,69,54,5
71,Wish It Were Me,The Platters,61,61,6
72,If You Don't Want My Lovin',"Carl Dobkins, Jr.",87,72,2
73,A Lover's Prayer,Dion & The Belmonts,-1,73,1
74,Plenty Good Lovin',Connie Francis,75,69,5
75,Okefenokee,Freddie Cannon,71,43,9
76,I Don't Know,Ruth Brown,92,76,2
77,Dance With Me,The Drifters ,97,77,2
78,Poco-Loco,Gene & Eunice,88,78,7
79,I'll Never Fall In Love Again,Johnnie Ray,78,75,6
80,Two Fools,Frankie Avalon,58,54,5
81,Lavender-Blue,Sammy Turner,91,3,18
82,Somethin Else,Eddie Cochran,95,58,8
83,There Comes A Time,Jack Scott,100,83,2
84,Kissin' Time,Bobby Rydell,54,11,17
85,Robbin' The Cradle,Tony Bellus,84,25,26
86,Running Bear,Johnny Preston,83,83,2
87,Tennessee Waltz,Jerry Fuller,-1,87,1
88,Love Walked In,The Flamingos,99,88,3
89,Midnight Flyer,Nat King Cole,72,51,12
90,Goodbye Charlie,Patti Page,94,90,2
91,It Happened Today,The Skyliners,82,78,4
92,Living Doll,David Hill,-1,92,1
93,True True Happiness,Johnny Tillotson,85,54,9
94,My Own True Love,Jimmy Clanton,81,33,12
95,Just To Be With You,The Passions,-1,95,2
96,Igmoo (The Pride Of South Central High),Stonewall Jackson,-1,96,1
97,High School U.S.A.,Tommy Facenda,-1,97,1
98,The Clouds,The Spacemen,-1,98,1
99,Midnight Stroll,The Revels,-1,99,1
100,Don't Take The Stars,The Mystics,-1,100,1
