pos,title,artist,last_pos,peak_pos,streak
1,Hey Paula,Paul and Paula,2,1,7
2,Walk Right In,The Rooftop Singers,1,1,6
3,The Night Has A Thousand Eyes,Bobby Vee,3,3,10
4,Loop De Loop,Johnny Thunder,5,4,8
5,Up On The Roof,The Drifters,7,5,15
6,Walk Like A Man,The 4 Seasons,15,6,3
7,Ruby Baby,Dion,12,7,4
8,You've Really Got A Hold On Me,The Miracles,11,8,10
9,Rhythm Of The Rain,The Cascades,19,9,5
10,Go Away Little Girl,Steve Lawrence,4,1,14
11,From A Jack To A King,Ned Miller,16,11,7
12,Half Heaven - Half Heartache,Gene Pitney,13,12,9
13,It's Up To You,Rick Nelson,6,6,9
14,Tell Him,The Exciters,8,4,11
15,Two Lovers,Mary Wells,9,7,11
16,He's Sure The Boy I Love,The Crystals,27,16,7
17,My Dad,Paul Petersen,10,6,13
18,Fly Me To The Moon - Bossa Nova,Joe Harnell And His Orchestra,28,18,7
19,I Saw Linda Yesterday,Dickey Lee,14,14,10
20,You're The Reason I'm Living,Bobby Darin,30,20,4
21,Mama Didn't Lie,Jan Bradley,36,21,6
22,My Coloring Book,Kitty Kallen,18,18,8
23,Wild Weekend,The Rebels,35,23,7
24,Little Town Flirt,Del Shannon,26,24,8
25,The Cinnamon Cinder (It's A Very Nice Dance),The Pastel Six,25,25,7
26,Don't Make Me Over,Dionne Warwick,21,21,10
27,My Coloring Book,Sandy Stewart,20,20,7
28,Send Me Some Lovin',Sam Cooke,38,28,3
29,Proud,Johnny Crawford,32,29,6
30,Love (Makes the World Go 'round),Paul Anka,41,30,4
31,Call On Me,Bobby Bland,40,31,6
32,I'm Gonna' Be Warm This Winter,Connie Francis,23,18,9
33,What Will My Mary Say,Johnny Mathis,66,33,3
34,Blame It On The Bossa Nova,Eydie Gorme,47,34,4
35,Cast Your Fate To The Wind,Vince Guaraldi Trio,44,35,10
36,Telstar,The Tornadoes,17,1,15
37,Everybody Loves A Lover,The Shirelles,24,19,11
38,That's The Way Love Is,Bobby Bland,60,38,4
39,Hotel Happiness,Brook Benton,22,3,12
40,Pepino The Italian Mouse,Lou Monte,31,5,10
41,Your Used To Be,Brenda Lee,58,41,3
42,The Gypsy Cried,Lou Christie,59,42,6
43,Shake Sherry,The Contours,50,43,8
44,The Ballad Of Jed Clampett,Flatt & Scruggs,46,44,10
45,Remember Then,The Earls,34,24,9
46,"Puddin N' Tain (Ask Me Again, I'll Tell You The Same)",The Alley Cats,54,46,5
47,Limbo Rock,Chubby Checker,29,2,23
48,The End Of The World,Skeeter Davis,65,48,3
49,I Wanna Be Around,Tony Bennett,63,49,5
50,Shake Me I Rattle (Squeeze Me I Cry),Marion Worth,42,42,7
51,She'll Never Know,Brenda Lee,62,51,3
52,Zip-A-Dee Doo-Dah,Bob B. Soxx And The Blue Jeans,37,8,13
53,Java,Floyd Cramer,49,49,7
54,I'm A Woman,Peggy Lee,57,54,6
55,Hitch Hike,Marvin Gaye,70,55,5
56,Settle Down (Goin' Down That Highway),"Peter, Paul & Mary",61,56,4
57,Alice In Wonderland,Neil Sedaka,85,57,2
58,Greenback Dollar,The Kingston Trio,73,58,3
59,Every Day I Have To Cry,Steve Alaimo,68,59,6
60,Days Of Wine And Roses,Henry Mancini And His Orchestra,75,60,3
61,Strange I Know,The Marvelettes,52,49,11
62,Let's Turkey Trot,Little Eva,82,62,2
63,Chicken Feed,Bent Fabric and His Piano,67,63,5
64,Tell Him I'm Not Home,Chuck Jackson,83,64,2
65,Who Stole The Keeshka?,The Matys Bros.,77,65,4
66,Would It Make Any Difference To You,Etta James,64,64,5
67,All About My Girl,Jimmy McGriff,72,67,6
68,See See Rider,LaVern Baker,48,34,11
69,How Much Is That Doggie In The Window,Baby Jane & The Rockabyes,71,69,6
70,Our Winter Love,Bill Pursell,88,70,2
71,As Long As She Needs Me,Sammy Davis Jr.,81,71,3
72,I Really Don't Want To Know,Little Esther Phillips,-1,72,1
73,Big Wide World,Teddy Randazzo,84,73,3
74,Butterfly Baby,Bobby Rydell,-1,74,1
75,The Popeye Waddle,Don Covay,76,75,6
76,What To Do With Laurie,Mike Clifford,74,68,6
77,Only You (And You Alone),Mr. Acker Bilk,80,77,2
78,Willie Can,Sue Thompson,78,78,5
79,Our Day Will Come,Ruby And The Romantics,-1,79,1
80,I'm The One Who Loves You,The Impressions,-1,80,1
81,In Dreams,Roy Orbison,-1,81,1
82,Walk Right In,The Moments,86,82,5
83,I Need You,Rick Nelson,-1,83,4
84,Leavin' On Your Mind,Patsy Cline,87,84,3
85,I Will Live My Life For You,Tony Bennett,89,85,6
86,Boss Guitar,Duane Eddy and the Rebelettes,-1,86,1
87,"Baby, Baby, Baby",Sam Cooke,98,87,2
88,Don't Let Me Cross Over,Carl Butler & Pearl,-1,88,1
89,All I Have To Do Is Dream,Richard Chamberlain,-1,89,1
90,Pin A Medal On Joey,James Darren,-1,90,1
91,Remember Baby,Shep And The Limelites,-1,91,1
92,I'd Rather Be Here In Your Arms,The Duprees,94,92,3
93,Ain't Gonna Kiss Ya,The Ribbons,93,93,2
94,Love For Sale,Arthur Lyman Group,99,94,2
95,M.G. Blues,Jimmy McGriff,95,95,2
96,"From The Bottom Of My Heart (Dammi, Dammi, Dammi)",Dean Martin,91,91,5
97,Al Di La,Connie Francis,-1,90,4
98,The Dog,Rufus Thomas,-1,98,1
99,Every Beat Of My Heart,James Brown And The Famous Flames,-1,99,1
100,Zing! Went The Strings Of My Heart,The Furys,-1,100,1
