pos,title,artist,last_pos,peak_pos,streak
1,I'll Make Love To You,Boyz II Men,1,1,16
2,"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,2,2,11
3,On Bended Knee,Boyz II Men,14,3,2
4,Another Night,Real McCoy,4,3,14
5,Always,Bon Jovi,5,5,9
6,Secret,Madonna,6,3,8
7,All I Wanna Do,Sheryl Crow,3,2,17
8,I Wanna Be Down,Brandy,7,7,9
9,Never Lie,Immature,8,5,18
10,You Want This/70's Love Groove,Janet Jackson,9,9,6
11,I'm The Only One,Melissa Etheridge,11,11,17
12,Creep,TLC,25,12,3
13,"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,13,13,10
14,Tootsee Roll,69 Boyz,12,12,21
15,100% Pure Love,Crystal Waters,15,11,27
16,Flava In Ya Ear,Craig Mack,10,9,16
17,I'll Stand By You,Pretenders,18,17,16
18,Tremor Christ/Spin The Black Circle,Pearl Jam,58,18,2
19,"December 1963 (Oh, What A Night)",The 4 Seasons,19,14,16
20,Practice What You Preach,Barry White,23,20,8
21,When Can I See You,Babyface,17,4,24
22,Living In Danger,Ace Of Base,22,22,6
23,"What's The Frequency, Kenneth?",R.E.M.,21,21,10
24,At Your Best (You Are Love),Aaliyah,16,6,13
25,Wild Night,John Mellencamp With Me'Shell Ndegeocello,24,3,27
26,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,26,22,11
27,Endless Love,Luther Vandross & Mariah Carey,20,2,12
28,Sukiyaki,4PM,30,28,11
29,Short Dick Man,20 Fingers Featuring Gillette,32,29,12
30,Before I Let You Go,BLACKstreet,39,30,6
31,You Gotta Be,Des'ree,33,31,13
32,"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),28,28,8
33,Stroke You Up,Changing Faces,27,3,18
34,Lucas With The Lid Off,Lucas,29,29,9
35,Far Behind,Candlebox,31,18,14
36,Playaz Club,Rappin' 4-Tay,36,36,10
37,Get Over It,Eagles,34,31,5
38,Fa All Y'all,Da Brat,41,38,7
39,I Belong To You/How Many Ways,Toni Braxton,35,35,9
40,"Circle Of Life (From ""The Lion King"")",Elton John,37,18,14
41,Something's Always Wrong,Toad The Wet Sprocket,44,41,9
42,Come To My Window,Melissa Etheridge,42,25,40
43,"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,43,40,14
44,Fade Into You,Mazzy Star,52,44,13
45,Be Happy,Mary J. Blige,51,45,4
46,When We Dance,Sting,46,46,5
47,Don't Turn Around,Ace Of Base,40,4,30
48,None Of Your Business,Salt-N-Pepa,45,32,19
49,If You Go,Jon Secada,47,10,30
50,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,48,1,30
51,The Sweetest Days,Vanessa Williams,61,51,3
52,Dance Naked,John Mellencamp,55,52,5
53,Every Day Of The Week,Jade,-1,53,1
54,Juicy/Unbelievable,The Notorious B.I.G.,38,27,14
55,Hold My Hand,Hootie & The Blowfish,60,55,8
56,Lucky One,Amy Grant,54,18,16
57,The Most Beautifullest Thing In This World,Keith Murray,53,53,6
58,Bop Gun (One Nation),Ice Cube Featuring George Clinton,57,23,18
59,The Rhythm Of The Night,Corona,80,59,3
60,Out Of Tears,The Rolling Stones,64,60,7
61,Body & Soul,Anita Baker,56,36,13
62,I'll Take Her,Ill Al Skratch Featuring Brian McKnight,63,62,10
63,Black Coffee,Heavy D & The Boyz,67,63,4
64,"Shame (From ""A Low Down Dirty Shame"")",Zhane,-1,64,1
65,Can U Get Wit It,Usher,59,59,13
66,But It's Alright,Huey Lewis & The News,68,54,14
67,Get Up On It,Keith Sweat (Featuring Kut Klose),65,65,7
68,Blind Man,Aerosmith,74,68,3
69,This D.J.,Warren G,66,9,19
70,"Girl, You'll Be A Woman Soon (From ""Pulp Fiction"")",Urge Overkill,81,70,2
71,I Never Seen A Man Cry (aka I Seen A Man Die),Scarface,72,71,2
72,Do You Wanna Get Funky,C+C Music Factory,62,40,18
73,Constantly,Immature,-1,73,1
74,"I Can Go Deep (From ""A Low Down Dirty Shame"")",Silk,76,74,3
75,Bring The Pain,Method Man,75,75,3
76,Action,Terror Fabulous Featuring Nadine Sutherland,70,43,19
77,Undone - The Sweater Song,Weezer,71,57,9
78,Supernova,Liz Phair,79,78,7
79,(I Could Only) Whisper Your Name,"Harry Connick, Jr.",77,74,6
80,Breakdown,Fu-Schnickens,78,67,6
81,I'd Give Anything,Gerald Levert,73,28,17
82,Tic Toc,Lords Of The Underground,84,82,5
83,Get Ready For This,2 Unlimited,89,76,11
84,Picture Postcards From L.A.,Joshua Kadison,85,84,3
85,Back Up Off Me!,Doctor Dre & Ed Lover,86,85,2
86,Sun's Gonna Rise,Sass Jordan,91,86,2
87,Behind Bars,Slick Rick,-1,87,1
88,I See It Now,Tracy Lawrence,92,88,4
89,5-4-3-2 (Yo! Time Is Up),Jade,83,72,10
90,Foolin' Around,Changing Faces,96,90,2
91,Good Enough,Sarah McLachlan,82,77,8
92,Take It Easy,Mad Lion,87,69,18
93,Shut Up And Kiss Me,Mary Chapin Carpenter,94,90,5
94,Romantic Call,Patra Featuring Yo-Yo,88,55,16
95,Biological Didn't Bother,Shaquille O'Neal,-1,95,1
96,House Of Love,Amy Grant With Vince Gill,-1,96,1
97,"Spin The Bottle (From ""Reality Bites"")",The Juliana Hatfield 3,97,97,2
98,Can't Help Myself,Gerald Levert,-1,98,1
99,Mental Picture,Jon Secada,-1,99,1
100,9th Wonder (Slicker This Year),Digable Planets,95,80,7
