pos,title,artist,last_pos,peak_pos,streak
1,Tom Dooley,The Kingston Trio,2,1,8
2,It's Only Make Believe,Conway Twitty,1,1,10
3,Topsy II,Cozy Cole,4,3,13
4,It's All In The Game,Tommy Edwards,3,1,14
5,"To Know Him, Is To Love Him",The Teddy Bears,5,5,9
6,Beep Beep,The Playmates,19,6,3
7,Chantilly Lace,Big Bopper,6,6,16
8,Lonesome Town,Ricky Nelson,11,8,5
9,Queen Of The Hop,Bobby Darin,13,9,7
10,I Got A Feeling,Ricky Nelson,10,10,6
11,I Got Stung,Elvis Presley,18,11,3
12,The End,Earl Grant,8,7,10
13,Tea For Two Cha Cha,The Tommy Dorsey Orchestra,7,7,12
14,One Night,Elvis Presley,30,14,2
15,Rock-in Robin,Bobby Day,9,2,16
16,Forget Me Not,Kalin Twins,17,12,8
17,Pussy Cat,The Ames Brothers,23,17,8
18,Mexican Hat Rock,The Applejacks,16,16,10
19,There Goes My Heart,Joni James,25,19,10
20,I'll Wait For You,Frankie Avalon,47,20,5
21,Hideaway,The Four Esquires,26,21,9
22,A Lover's Question,Clyde McPhatter,20,20,6
23,Call Me,Johnny Mathis,21,21,8
24,Poor Boy,The Royaltones,31,24,5
25,Cannonball, Duane Eddy His Twangy Guitar And The Rebels,71,25,3
26,Tears On My Pillow,Little Anthony And The Imperials,14,4,15
27,Susie Darlin',Robin Luke,12,5,15
28,Need You,Donnie Owens,29,28,7
29,A Letter To An Angel,Jimmy Clanton,41,29,5
30,Fallin',Connie Francis,44,30,6
31,The Day The Rains Came,Jane Morgan,22,22,9
32,Near You,Roger Williams,24,10,14
33,Love Makes The World Go 'round,Perry Como,49,33,6
34,Bird Dog,The Everly Brothers,15,2,16
35,I'll Remember Tonight,Pat Boone,48,35,4
36,The World Outside,The Four Coins,81,36,2
37,Love Is All We Need,Tommy Edwards,43,37,4
38,Topsy I,Cozy Cole,77,27,10
39,Walking Along,The Diamonds,53,39,4
40,The Day The Rains Came,Raymond Lefevre and His Orchestra,37,30,4
41,The Mocking Bird,The Four Lads,76,41,3
42,Problems,The Everly Brothers,51,42,2
43,Firefly,Tony Bennett,34,20,11
44,Mr. Success,Frank Sinatra,50,44,4
45,No One Knows,Dion & The Belmonts,45,24,13
46,With Your Love,Jack Scott,28,28,8
47,Mandolins In The Moonlight,Perry Como,62,47,4
48,You Cheated,The Shields,27,15,13
49,All Over Again,Johnny Cash,38,38,7
50,The Blob,The Five Blobs,35,33,7
51,Bimbombey,Jimmie Rodgers,67,51,2
52,Non Dimenticar (Don't Forget),Nat King Cole,46,46,6
53,What Do I Care,Johnny Cash,69,53,5
54,Summertime Blues,Eddie Cochran,36,8,16
55,No One But You (In My Heart),The Ames Brothers,66,45,8
56,"Come On, Let's Go",Ritchie Valens,72,56,9
57,Tunnel Of Love,Doris Day,65,57,4
58,Look Who's Blue,Don Gibson,61,58,8
59,Guaglione,Perez Prado And His Orchestra,55,53,6
60,A Part Of Me,Jimmy Clanton,64,60,3
61,For My Good Fortune,Pat Boone,42,23,9
62,That Old Black Magic,Louis Prima And Keely Smith,83,62,3
63,Light Of Love,Peggy Lee,73,63,3
64,Ten Commandments Of Love,Harvey & The Moonglows,32,22,10
65,Cimarron (Roll On),Billy Vaughn And His Orchestra,70,65,5
66,I Want To Be Happy Cha Cha,Enoch Light & The Light Brigade,79,66,2
67,Sweet Little Rock And Roller,Chuck Berry,80,67,2
68,Jealous Heart,Tab Hunter,75,68,5
69,The Secret, Gordon MacRae,33,18,10
70,Treasure Of Your Love,Eileen Rodgers,56,26,13
71,Pledging My Love,Roy Hamilton,-1,71,1
72,Leave Me Alone (Let Me Cry),Dicky Doo And The Don'ts,52,44,8
73,Fibbin',Patti Page,74,39,9
74,Love You Most Of All,Sam Cooke,-1,74,1
75,"Promise Me, Love",Andy Williams,63,17,12
76,Go Chase A Moonbeam,Jerry Vale,60,60,6
77,Give Myself A Party,Don Gibson,54,46,8
78,Almost In Your Arms,Johnny Nash,99,78,2
79,Philadelphia U.S.A.,The Nu Tornados,-1,79,1
80,Win Your Love For Me,Sam Cooke,89,33,16
81,Whole Lotta Loving,Fats Domino,-1,81,1
82,Little Star,The Elegants,40,1,16
83,How The Time Flies,Jerry Wallace,39,11,14
84,This Little Girl's Gone Rockin',Ruth Brown,58,24,9
85,I Wish,The Platters,82,42,10
86,Smoke Gets In Your Eyes,The Platters,-1,86,1
87,Crazy Country Hop,Johnny Otis,93,87,2
88,Nel Blu Dipinto Di Blu (Volaré),Domenico Modugno,57,1,16
89,Joe Joe Gunne,Chuck Berry,-1,89,1
90,White Bucks And Saddle Shoes,"Bobby Pedrick, Jr.",100,90,2
91,Cinderella,The Four Preps,-1,91,1
92,Coquette,Fats Domino,-1,92,1
93,"Nine More Miles (The ""Faster-Faster"" Song)",Georgie Young,84,58,9
94,Baby Face,Little Richard,78,41,10
95,The Ballad Of Thunder Road,Robert Mitchum,88,62,10
96,Everyone Was There,Bob Kayli,-1,96,1
97,Just Young,Andy Rose,91,69,7
98,La-Do-Dada,Dale Hawkins,87,32,12
99,"A House, A Car And A Wedding Ring",Dale Hawkins,97,97,2
100,"Gee, But It's Lonely",Pat Boone,59,31,9
