pos,title,artist,last_pos,peak_pos,streak
1,Rude,MAGIC!,1,1,17
2,All About That Bass,Meghan Trainor,4,2,6
3,Stay With Me,Sam Smith,2,2,19
4,Break Free,Ariana Grande Featuring Zedd,18,4,7
5,Fancy,Iggy Azalea Featuring Charli XCX,3,1,24
6,Am I Wrong,Nico & Vinz,5,4,18
7,Problem,Ariana Grande Featuring Iggy Azalea,6,2,16
8,Black Widow,Iggy Azalea Featuring Rita Ora,15,8,7
9,Chandelier,Sia,8,8,15
10,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",9,6,3
11,Boom Clap,Charli XCX,10,10,11
12,Maps,Maroon 5,7,6,9
13,Latch,Disclosure Featuring Sam Smith,11,7,22
14,Rather Be,Clean Bandit Featuring Jess Glynne,13,13,10
15,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,12,12,16
16,All Of Me,John Legend,14,1,45
17,Shower,Becky G,17,16,11
18,Don't Tell 'Em,Jeremih Featuring YG,26,18,8
19,Happy,Pharrell Williams,21,1,33
20,Burnin' It Down,Jason Aldean,22,12,4
21,Summer,Calvin Harris,20,7,22
22,Love Runs Out,OneRepublic,23,15,15
23,Dark Horse,Katy Perry Featuring Juicy J,16,1,48
24,Dirt,Florida Georgia Line,24,11,6
25,American Kids,Kenny Chesney,28,23,9
26,Really Don't Care,Demi Lovato Featuring Cher Lloyd,32,26,11
27,2 On,Tinashe Featuring ScHoolboy Q,25,24,15
28,Drunk On A Plane,Dierks Bentley,29,27,14
29,Wiggle,Jason Derulo Featuring Snoop Dogg,27,5,16
30,Habits (Stay High),Tove Lo,38,30,12
31,Cool Kids,Echosmith,43,31,6
32,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,33,9,31
33,Bartender,Lady Antebellum,31,31,13
34,A Sky Full Of Stars,Coldplay,37,10,16
35,Turn Down For What,DJ Snake & Lil Jon,30,4,34
36,Come With Me Now,KONGOS,46,31,20
37,Counting Stars,OneRepublic,35,2,61
38,New Flame,Chris Brown Featuring Usher & Rick Ross,73,38,5
39,Anaconda,Nicki Minaj,19,19,2
40,Studio,ScHoolboy Q Featuring BJ The Chicago Kid,39,38,11
41,I Don't Dance,Lee Brice,36,33,18
42,No Mediocre,T.I. Featuring Iggy Azalea,40,40,9
43,Classic,MKTO,34,14,27
44,Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,51,44,5
45,Believe Me,Lil Wayne Featuring Drake,42,26,12
46,Pompeii,Bastille,44,5,53
47,Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,41,41,12
48,Leave The Night On,Sam Hunt,52,48,8
49,Best Mistake,Ariana Grande Featuring Big Sean,-1,49,1
50,This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,45,15,28
51,Don't,Ed Sheeran,50,46,10
52,Hot Boy,Bobby Shmurda,72,52,3
53,0 To 100 / The Catch Up,Drake,58,53,4
54,Amnesia,5 Seconds Of Summer,55,16,7
55,Hope You Get Lonely Tonight,Cole Swindell,59,55,9
56,Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,47,19,13
57,This Is How We Do,Katy Perry,66,57,3
58,We Dem Boyz,Wiz Khalifa,57,43,18
59,Girls Chase Boys,Ingrid Michaelson,56,56,19
60,Roller Coaster,Luke Bryan,53,53,5
61,Pills N Potions,Nicki Minaj,48,24,13
62,River Bank,Brad Paisley,54,54,15
63,"Where It's At (Yep, Yep)",Dustin Lynch,60,60,15
64,Riptide,Vance Joy,64,64,8
65,Hideaway,Kiesza,70,65,5
66,Ready Set Roll,Chase Rice,71,66,12
67,Main Chick,Kid Ink Featuring Chris Brown,65,60,14
68,No Flex Zone,Rae Sremmurd,94,68,3
69,Yeah,Joe Nichols,61,41,17
70,Small Town Throwdown,Brantley Gilbert Featuring Justin Moore & Thomas Rhett,68,68,10
71,Stolen Dance,Milky Chance,84,71,4
72,Bo$$,Fifth Harmony,79,43,6
73,Love Never Felt So Good,Michael Jackson & Justin Timberlake,77,9,16
74,She Looks So Perfect,5 Seconds Of Summer,86,24,20
75,We Are Tonight,Billy Currington,69,60,17
76,Fight Night,Migos,88,76,6
77,Work,Iggy Azalea,83,54,16
78,Girl In A Country Song,Maddie & Tae,-1,71,2
79,V. 3005,Childish Gambino,76,70,11
80,Sunshine & Whiskey,Frankie Ballard,85,80,6
81,Sing,Ed Sheeran,74,13,19
82,Come Get It Bae,Pharrell Williams,63,23,13
83,I Will Never Let You Down,Rita Ora,90,83,3
84,Shell Shocked,"Juicy J, Wiz Khalifa & Ty Dolla $ign Featuring Kill The Noise & Madsonik",-1,84,1
85,Trumpets,Jason Derulo,89,56,12
86,I'm Ready,AJR,80,65,11
87,Cut Her Off,KCamp Featuring 2 Chainz,82,49,19
88,Fireball,Pitbull Featuring John Ryan,93,88,2
89,Day Drinking,Little Big Town,78,78,4
90,Wasted,Tiesto Featuring Matthew Koma,75,49,11
91,About The Money,T.I. Featuring Young Thug,99,91,2
92,Who I Am With You,Chris Young,81,48,17
93,Cold One,Eric Church,96,93,2
94,Hookah,Tyga Featuring Young Thug,-1,94,1
95,Good Kisser,Usher,91,65,15
96,Take Me To Church,Hozier,-1,96,1
97,Dust,Eli Young Band,100,97,4
98,Foreign,Trey Songz,95,84,7
99,My Eyes,Blake Shelton Featuring Gwen Sebastian,92,39,16
100,Later On,The Swon Brothers,-1,100,1
