pos,title,artist,last_pos,peak_pos,streak
1,Single Ladies (Put A Ring On It),Beyonce,2,1,9
2,Live Your Life,T.I. Featuring Rihanna,1,1,12
3,Just Dance,Lady Gaga Featuring Colby O'Donis,4,3,19
4,Circus,Britney Spears,3,3,2
5,Whatever You Like,T.I.,5,1,19
6,Womanizer,Britney Spears,10,1,11
7,Heartless,Kanye West,16,4,6
8,Hot N Cold,Katy Perry,7,3,20
9,If I Were A Boy,Beyonce,6,3,10
10,Love Lockdown,Kanye West,8,3,13
11,Love Story,Taylor Swift,12,5,14
12,I'm Yours,Jason Mraz,11,6,35
13,Let It Rock,Kevin Rudolf Featuring Lil Wayne,15,5,16
14,Miss Independent,Ne-Yo ,9,7,17
15,Right Now (Na Na Na),Akon,13,8,12
16,So What,P!nk,14,1,17
17,Gotta Be Somebody,Nickelback,17,10,11
18,Can't Believe It,T-Pain Featuring Lil Wayne,23,7,20
19,Mrs. Officer,Lil Wayne Featuring Bobby Valentino & Kidd Kidd,18,16,17
20,Chicken Fried,Zac Brown Band,22,20,13
21,Rehab,Rihanna,25,21,6
22,Disturbia,Rihanna,21,1,26
23,Addicted,Saving Abel,24,20,27
24,Green Light,John Legend Featuring Andre 3000,27,24,15
25,Pop Champagne,Jim Jones & Ron Browz Featuring Juelz Santana,30,25,9
26,One More Drink,Ludacris Co-Starring T-Pain,28,25,7
27,Chopped 'N' Skrewed,T-Pain Featuring Ludacris,29,27,9
28,Better In Time,Leona Lewis,26,11,23
29,Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,19,19,2
30,You Found Me,The Fray,20,15,4
31,I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,32,31,9
32,Viva La Vida,Coldplay,31,1,32
33,Roll With Me,Montgomery Gentry,33,33,14
34,Right Here (Departed),Brandy,53,34,14
35,Love Remains The Same,Gavin Rossdale,39,27,28
36,Shattered (Turn The Car Around),O.A.R.,36,36,19
37,Gives You Hell,The All-American Rejects,46,37,5
38,Closer,Ne-Yo,37,7,35
39,Bust Your Windows,Jazmine Sullivan,34,31,10
40,Untouched,The Veronicas,54,40,3
41,Human,The Killers,40,32,11
42,Already Gone,Sugarland,41,41,12
43,Crush,David Archuleta,35,2,18
44,Fall For You,Secondhand Serenade,44,21,27
45,Trading Places,Usher,47,45,7
46,Decode,Paramore,43,34,6
47,Spotlight,Jennifer Hudson,38,24,21
48,Light On,David Cook,56,17,10
49,Sober,P!nk,65,49,3
50,Here,Rascal Flatts,51,50,11
51,White Horse,Taylor Swift,52,13,5
52,Swagga Like Us,Jay-Z & T.I. Featuring Kanye West & Lil Wayne,42,5,14
53,In Color,Jamey Johnson,59,53,11
54,She Wouldn't Be Gone,Blake Shelton,57,54,8
55,Start A Band,Brad Paisley Duet With Keith Urban,58,55,9
56,Feel That Fire,Dierks Bentley,64,56,10
57,Country Boy,Alan Jackson,63,57,7
58,I Hate This Part,The Pussycat Dolls,73,58,3
59,Keeps Gettin' Better,Christina Aguilera,50,7,11
60,Cowgirls Don't Cry,Brooks & Dunn Featuring Reba McEntire,67,60,5
61,Just A Dream,Carrie Underwood,49,29,19
62,I Don't Care,Fall Out Boy,60,21,14
63,Don't,Billy Currington,66,63,8
64,My Life,The Game Featuring Lil Wayne,55,21,19
65,Put It On Ya,Plies Featuring Chris J,74,65,4
66,God Love Her,Toby Keith,79,66,4
67,Playa Cardz Right,Keyshia Cole Featuring 2Pac,77,67,5
68,Let It Go,Tim McGraw,48,47,14
69,Swing,Savage Featuring Soulja Boy Tell'em,62,45,20
70,Lookin' For A Good Time,Lady Antebellum,71,68,10
71,IfULeave,Musiq Soulchild Featuring Mary J. Blige,75,71,4
72,Sex On Fire,Kings Of Leon,68,56,8
73,Universal Mind Control,Common Featuring Pharrell,95,73,2
74,Sweet Thing,Keith Urban,72,43,5
75,Just Like Me,Jamie Foxx Featuring T.I.,-1,75,1
76,Second Chance,Shinedown,91,76,3
77,"You're Gonna Go Far, Kid",The Offspring,76,68,10
78,Down The Road,Kenny Chesney With Mac McAnally,85,78,2
79,Mad,Ne-Yo,97,79,2
80,T-Shirt,Shontelle,61,36,15
81,Come On Get Higher,Matt Nathanson,80,63,16
82,Seventeen Forever,Metro Station,-1,82,1
83,Krazy,Pitbull Featuring Lil Jon,78,30,12
84,I Don't Care,Apocalyptica Featuring Adam Gontier,87,84,9
85,What About Now,Daughtry,82,18,19
86,Arab Money,Busta Rhymes Featuring Ron Browz,90,86,2
87,River Of Love,George Strait,94,87,2
88,Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,83,41,18
89,Broken,Lifehouse,89,89,8
90,Without You,Hinder,98,89,4
91,When It Hurts,Avant,-1,91,1
92,Anything Goes,Randy Houser,93,92,4
93,She Got Her Own,Ne-Yo Featuring Jamie Foxx & Fabolous,-1,93,1
94,Get Up,50 Cent,84,44,9
95,Bad Girlfriend,Theory Of A Deadman,96,75,11
96,Chasing Pavements,Adele,100,82,3
97,Love Remembers,Craig Morgan,81,73,9
98,See You In My Nightmares,Kanye West Featuring Lil Wayne,69,21,3
99,Dead And Gone,T.I. Featuring Justin Timberlake,-1,76,2
100,No Me Doy Por Vencido,Luis Fonsi,99,92,9
