pos,title,artist,last_pos,peak_pos,streak
1,Single Ladies (Put A Ring On It),Beyonce,1,1,10
2,Live Your Life,T.I. Featuring Rihanna,2,1,13
3,Just Dance,Lady Gaga Featuring Colby O'Donis,3,3,20
4,Heartless,Kanye West,7,4,7
5,Womanizer,Britney Spears,6,1,12
6,Hot N Cold,Katy Perry,8,3,21
7,Love Story,Taylor Swift,11,5,15
8,Love Lockdown,Kanye West,10,3,14
9,Whatever You Like,T.I.,5,1,20
10,If I Were A Boy,Beyonce,9,3,11
11,Circus,Britney Spears,4,3,3
12,I'm Yours,Jason Mraz,12,6,36
13,Let It Rock, Kevin Rudolf Featuring Lil Wayne,13,5,17
14,Miss Independent,Ne-Yo,14,7,18
15,Right Now (Na Na Na),Akon,15,8,13
16,So What,P!nk,16,1,18
17,Gotta Be Somebody,Nickelback,17,10,12
18,Rehab,Rihanna,21,18,7
19,Gives You Hell,The All-American Rejects,37,19,6
20,Chicken Fried,Zac Brown Band,20,20,14
21,Mrs. Officer,Lil Wayne Featuring Bobby Valentino & Kidd Kidd,19,16,18
22,Pop Champagne,Jim Jones & Ron Browz Featuring Juelz Santana,25,22,10
23,Disturbia,Rihanna,22,1,27
24,Green Light,John Legend Featuring Andre 3000,24,24,16
25,One More Drink,Ludacris Co-Starring T-Pain,26,25,8
26,Addicted,Saving Abel,23,20,28
27,Can't Believe It,T-Pain Featuring Lil Wayne,18,7,21
28,Chopped 'N' Skrewed,T-Pain Featuring Ludacris,27,27,10
29,You Found Me,The Fray,30,15,5
30,Better In Time,Leona Lewis,28,11,24
31,Put It On Ya,Plies Featuring Chris J,65,31,5
32,I Hate This Part,The Pussycat Dolls,58,32,4
33,I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,31,31,10
34,Sober,P!nk,49,34,4
35,Untouched,The Veronicas,40,35,4
36,Viva La Vida,Coldplay,32,1,33
37,Shattered (Turn The Car Around),O.A.R.,36,36,20
38,Roll With Me,Montgomery Gentry,33,33,15
39,I Don't Care,Fall Out Boy,62,21,15
40,Light On,David Cook,48,17,11
41,Human,The Killers,41,32,12
42,Closer,Ne-Yo,38,7,36
43,Love Remains The Same,Gavin Rossdale,35,27,29
44,Decode,Paramore,46,34,7
45,Crush,David Archuleta,43,2,19
46,Fall For You,Secondhand Serenade,44,21,28
47,Trading Places,Usher,45,45,8
48,White Horse,Taylor Swift,51,13,6
49,Just Like Me,Jamie Foxx Featuring T.I.,75,49,2
50,Already Gone,Sugarland,42,41,13
51,Swagga Like Us,Jay-Z & T.I. Featuring Kanye West & Lil Wayne,52,5,15
52,In Color,Jamey Johnson,53,52,12
53,Bust Your Windows,Jazmine Sullivan,39,31,11
54,Feel That Fire,Dierks Bentley,56,54,11
55,Here,Rascal Flatts,50,50,12
56,Cowgirls Don't Cry,Brooks & Dunn Featuring Reba McEntire,60,56,6
57,Country Boy,Alan Jackson,57,57,8
58,She Wouldn't Be Gone,Blake Shelton,54,54,9
59,Start A Band,Brad Paisley Duet With Keith Urban,55,55,10
60,Right Here (Departed),Brandy,34,34,15
61,Mad,Ne-Yo,79,61,3
62,Seventeen Forever,Metro Station,82,62,2
63,Playa Cardz Right,Keyshia Cole Featuring 2Pac,67,63,6
64,Don't,Billy Currington,63,63,9
65,God Love Her,Toby Keith,66,65,5
66,Keeps Gettin' Better,Christina Aguilera,59,7,12
67,Lookin' For A Good Time,Lady Antebellum,70,67,11
68,Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,29,19,3
69,Universal Mind Control,Common Featuring Pharrell,73,69,3
70,Second Chance,Shinedown,76,70,4
71,Sex On Fire,Kings Of Leon,72,56,9
72,Just A Dream,Carrie Underwood,61,29,20
73,She Got Her Own,Ne-Yo Featuring Jamie Foxx & Fabolous,93,73,2
74,My Life,The Game Featuring Lil Wayne,64,21,20
75,Sweet Thing,Keith Urban,74,43,6
76,IfULeave,Musiq Soulchild Featuring Mary J. Blige,71,71,5
77,"You're Gonna Go Far, Kid",The Offspring,77,68,11
78,Come On Get Higher,Matt Nathanson,81,63,17
79,Down The Road,Kenny Chesney With Mac McAnally,78,78,3
80,I Don't Care,Apocalyptica Featuring Adam Gontier,84,80,10
81,Run,Leona Lewis,-1,81,1
82,Let It Go,Tim McGraw,68,47,15
83,Dead And Gone,T.I. Featuring Justin Timberlake,99,76,3
84,Krazy,Pitbull Featuring Lil Jon,83,30,13
85,What About Now,Daughtry,85,18,20
86,Arab Money,Busta Rhymes Featuring Ron Browz,86,86,3
87,Broken,Lifehouse,89,87,9
88,Without You,Hinder,90,88,5
89,River Of Love,George Strait,87,87,3
90,Turnin Me On,Keri Hilson Featuring Lil Wayne,-1,90,1
91,Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,88,41,19
92,Poker Face,Lady Gaga,-1,92,1
93,When It Hurts,Avant,91,91,2
94,Bad Girlfriend,Theory Of A Deadman,95,75,12
95,Don't Trust Me,3OH!3,-1,95,2
96,Diva,Beyonce,-1,96,1
97,Beep,Bobby V Featuring Yung Joc,-1,97,1
98,Anything Goes,Randy Houser,92,92,5
99,Rockin' That Thang,The-Dream,-1,99,1
100,It Won't Be Like This For Long,Darius Rucker,-1,100,1
