pos,title,artist,last_pos,peak_pos,streak
1,Bad Day,Daniel Powter,2,1,7
2,Temperature,Sean Paul,1,1,12
3,So Sick,Ne-Yo,3,1,18
4,You're Beautiful,James Blunt,4,1,22
5,Be Without You,Mary J. Blige,5,3,20
6,Unwritten,Natasha Bedingfield,6,6,18
7,"Lean Wit It, Rock Wit It",Dem Franchize Boyz Featuring Lil Peanut & Charlay,7,7,12
8,I'm N Luv (Wit A Stripper),T-Pain Featuring Mike Jones,8,5,15
9,Ms. New Booty,Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark,13,9,10
10,Yo (Excuse Me Miss),Chris Brown,9,7,15
11,Everytime We Touch,Cascada,11,10,17
12,Check On It,Beyonce Featuring Slim Thug,10,1,21
13,Beep,The Pussycat Dolls Featuring will.i.am,14,13,10
14,Grillz," Nelly Featuring Paul Wall, Ali & Gipp",12,1,21
15,Walk Away,Kelly Clarkson,16,15,12
16,Move Along,The All-American Rejects,32,16,9
17,Touch It,Busta Rhymes,18,16,16
18,Shake That,Eminem Featuring Nate Dogg,15,6,16
19,Love,Keyshia Cole,20,19,10
20,"Dance, Dance",Fall Out Boy,17,9,23
21,Ridin',Chamillionaire Featuring Krayzie Bone,27,21,6
22,Unpredictable,Jamie Foxx Featuring Ludacris,19,8,19
23,Savin' Me,Nickelback,42,23,4
24,Dirty Little Secret,The All-American Rejects,21,9,35
25,Because Of You,Kelly Clarkson,22,7,32
26,Who Says You Can't Go Home,Bon Jovi,25,25,11
27,Stupid Girls,P!nk,31,13,7
28,Poppin' My Collar,Three 6 Mafia,43,28,6
29,Rompe,Daddy Yankee,29,29,19
30,Fresh Azimiz,Bow Wow Featuring J-Kwon & Jermaine Dupri,23,23,16
31,For You I Will (Confidence),Teddy Geiger,44,31,8
32,Pump It,The Black Eyed Peas,26,18,18
33,"Jesus, Take The Wheel",Carrie Underwood,24,20,21
34,My Humps,The Black Eyed Peas,28,3,34
35,SOS,Rihanna,38,35,7
36,Tell Me When To Go,E-40 Featuring Keak Da Sneak,35,35,6
37,Over My Head (Cable Car),The Fray,48,37,7
38,Run It!,Chris Brown,33,1,33
39,What You Know,T.I.,54,39,4
40,Tonight I Wanna Cry,Keith Urban,36,36,15
41,Stickwitu,The Pussycat Dolls,34,5,25
42,Photograph,Nickelback,40,2,31
43,Gold Digger,Kanye West Featuring Jamie Foxx,39,1,37
44,"Sugar, We're Goin' Down",Fall Out Boy,37,8,41
45,You And Me,Lifehouse,45,5,60
46,What Hurts The Most,Rascal Flatts,46,46,8
47,Girl Next Door,Saving Jane,52,47,7
48,Ever The Same,Rob Thomas,53,48,12
49,King Without A Crown,Matisyahu,30,28,10
50,I Write Sins Not Tragedies,Panic! At The Disco,57,50,4
51,When You're Mad,Ne-Yo,66,51,4
52,Touch The Sky,Kanye West Featuring Lupe Fiasco,47,42,7
53,Living In Fast Forward,Kenny Chesney,49,48,11
54,Your Man,Josh Turner,51,38,15
55,World Wide Suicide,Pearl Jam,41,41,2
56,Get Drunk And Be Somebody,Toby Keith,60,56,12
57,Upside Down,Jack Johnson,59,38,11
58,When I Get Where I'm Going,Brad Paisley Featuring Dolly Parton,55,39,19
59,Girl,Paul Wall,68,59,4
60,Hips Don't Lie,Shakira Featuring Wyclef Jean,84,60,2
61,Nobody But Me,Blake Shelton,64,61,9
62,Best Friend,50 Cent & Olivia,56,56,5
63,What's Left Of Me,Nick Lachey,70,63,5
64,She Don't Tell Me To,Montgomery Gentry,62,62,13
65,Looking For You,Kirk Franklin,63,63,18
66,Rush,Aly & AJ,61,59,6
67,Believe,Brooks & Dunn,65,65,15
68,Why,Jason Aldean,72,68,4
69,Beautiful Love,The Afters,-1,69,1
70,The Real Thing,Bo Bice,75,70,3
71,Rodeo,Juvenile,58,41,18
72,L.O.V.E.,Ashlee Simpson,67,22,16
73,Can't Let Go, Anthony Hamilton,79,73,4
74,4 Minutes,Avant,81,74,3
75,In My Mind,Heather Headley,78,75,8
76,Cheatin',Sara Evans,69,69,11
77,Settle For A Slowdown,Dierks Bentley,89,77,2
78,The Only Difference Between Martyrdom And Suicide Is Press Coverage,Panic! At The Disco,88,78,2
79,Always On Your Side,Sheryl Crow & Sting,74,33,4
80,Perfect Situation,Weezer,76,51,16
81,Something's Gotta Give,LeAnn Rimes,92,81,3
82,Sorry,Madonna,77,58,5
83,Black Horse & The Cherry Tree,KT Tunstall,85,83,3
84,Wherever You Are,Jack Ingram,91,84,3
85,Gettin' Some,Shawnna,96,85,2
86,Oh Yes (aka 'Postman'),Juelz Santana,73,56,11
87,Goodbye My Lover,James Blunt,71,66,4
88,Breaking Free,"Zac Efron, Andrew Seeley & Vanessa Anne Hudgens",80,4,10
89,Bring Out The Freak In You,Lil Rob,86,85,7
90,Conceited (There's Something About Remy),Remy Ma,93,90,2
91,"A Little Less Sixteen Candles, A Little More Touch Me",Fall Out Boy,-1,91,1
92,Betcha Can't Do It Like Me,D4L,87,72,8
93,The Lucky One,Faith Hill,-1,93,1
94,Lights And Sounds,Yellowcard,83,50,10
95,Wasteland,10 Years,94,94,2
96,Talk,Coldplay,99,86,6
97,Animals,Nickelback,-1,97,3
98,Snap Yo Fingers,Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ,-1,98,1
99,Kerosene,Miranda Lambert,90,61,16
100,Llame Pa' Verte,Wisin & Yandel,-1,100,1
