pos,title,artist,last_pos,peak_pos,streak
1,Fallin',Alicia Keys,1,1,11
2,I'm Real, Jennifer Lopez Featuring Ja Rule,4,2,8
3,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,2,2,18
4,Hit 'Em Up Style (Oops!),Blu Cantrell,3,2,17
5,U Remind Me,Usher,6,1,11
6,Where The Party At,Jagged Edge With Nelly,7,6,13
7,It's Been Awhile,Staind,12,7,20
8,All Or Nothing,O-Town,8,3,12
9,Drops Of Jupiter (Tell Me),Train,10,5,24
10,Hanging By A Moment,Lifehouse,11,2,29
11,Peaches & Cream,112,13,4,20
12,Someone To Call My Lover,Janet,14,12,10
13,Bootylicious,Destiny's Child,5,1,12
14,When It's Over,Sugar Ray,15,14,13
15,What Would You Do?,City High,17,8,23
16,Drive,Incubus,16,9,28
17,Fill Me In,Craig David,18,17,12
18,Izzo (H.O.V.A.),JAY-Z,22,18,5
19,Austin,Blake Shelton,20,19,14
20,Contagious,The Isley Brothers Featuring Ronald Isley,21,20,7
21,One Minute Man,"Missy ""Misdemeanor"" Elliott",26,21,7
22,The Space Between,Dave Matthews Band,25,22,15
23,Family Affair,Mary J. Blige,29,23,5
24,Loverboy,Mariah Carey Featuring Cameo,9,2,10
25,Purple Hills,D12,19,19,10
26,Follow Me,Uncle Kracker,23,5,25
27,Area Codes,Ludacris Featuring Nate Dogg,31,27,7
28,I'm A Believer,Smash Mouth,32,28,6
29,I Wanna Be Bad,Willa Ford,28,22,12
30,I'm A Thug,Trick Daddy,46,30,6
31,Start The Commotion,The Wiseguys,39,31,4
32,I'm Just Talkin' About Tonight,Toby Keith,37,32,11
33,Because I Got High,Afroman,67,33,2
34,Differences,Ginuwine,48,34,5
35,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",24,7,23
36,Irresistible,Jessica Simpson,27,15,15
37,Ride Wit Me,Nelly Featuring City Spud,33,3,27
38,Thank You,Dido,34,3,33
39,What I Really Meant To Say,Cyndi Thomson,38,38,13
40,Where The Blacktop Ends,Keith Urban,45,40,11
41,Bad Boy For Life,"P. Diddy, Black Rob & Mark Curry",47,41,5
42,Flavor Of The Weak,American Hi-Fi,41,41,10
43,When I Think About Angels,Jamie O'Neal,36,35,12
44,Here's To The Night,Eve 6,30,30,12
45,I'm Already There,Lonestar,44,24,17
46,Music,Erick Sermon Featuring Marvin Gaye,40,22,13
47,She's All I Got,Jimmy Cozier,35,26,11
48,Only Time,Enya,52,48,7
49,She Couldn't Change Me,Montgomery Gentry,49,37,21
50,Superwoman Pt. II,Lil' Mo Featuring Fabolous,42,11,22
51,Downtime,Jo Dee Messina,58,51,11
52,Just In Case,Jaheim,54,52,9
53,Take You Out,Luther Vandross,43,26,6
54,Only In America,Brooks & Dunn,57,54,6
55,I Do!!,Toya,55,32,13
56,More Than That,Backstreet Boys,53,27,14
57,I Would've Loved You Anyway,Trisha Yearwood,63,57,4
58,Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & P!nk",51,1,20
59,Turn Off The Light,Nelly Furtado,69,59,2
60,Laredo,Chris Cagle,62,60,8
61,While You Loved Me,Rascal Flatts,60,60,9
62,Be Like That,3 Doors Down,65,62,5
63,There You'll Be,Faith Hill,59,10,14
64,Bad Day,Fuel,64,64,5
65,Every Other Time,LFO,-1,65,1
66,Angry All The Time,Tim McGraw,70,66,2
67,The Way,Jill Scott,61,61,8
68,Can't Deny It,Fabolous Featuring Nate Dogg,77,68,6
69,Wait A Minute,Ray J Featuring Lil' Kim,56,30,14
70,Set It Off,Juvenile,74,70,3
71,Schism,Tool,68,68,10
72,What It Is,Violator Featuring Busta Rhymes,66,63,9
73,Clint Eastwood,Gorillaz,-1,73,1
74,Feelin' On Yo Booty,R. Kelly,-1,74,1
75,Six-Pack Summer,Phil Vassar,76,75,3
76,Where I Come From,Alan Jackson,-1,76,1
77,The Rock Show,Blink-182,75,71,5
78,Smooth Criminal,Alien Ant Farm,-1,78,1
79,Crawling,Linkin Park,79,79,3
80,This Is Me,Dream,80,39,16
81,My Projects,Coo Coo Cal,81,81,4
82,I'll Fly With You (L'amour Toujours),Gigi D'Agostino,85,82,4
83,I Could Not Ask For More,Sara Evans,71,35,19
84,Can't Believe,Faith Evans Featuring Carl Thomas,72,56,17
85,Pop,'N Sync,73,19,13
86,On A Night Like This,Trick Pony,86,86,5
87,Why They Call It Falling,Lee Ann Womack,78,78,6
88,Raise Up,Petey Pablo,88,88,3
89,Mad Season,matchbox twenty,84,48,17
90,Don't Mess With The Radio,Nivea,90,90,2
91,Ghetto Girls, Lil Bow Wow,91,91,2
92,Sandstorm,Darude,83,83,6
93,Girl Next Door,Musiq Soulchild Featuring Ayana,-1,93,1
94,Bia' Bia',"Lil Jon & The East Side Boyz Featuring Ludacris, Too Short, Big Kap & Chyna Whyte",-1,94,1
95,We Need A Resolution,Aaliyah Featuring Timbaland,82,59,13
96,Castles In The Sky,Ian Van Dahl Featuring Marsha,100,96,4
97,Two People Fell In Love,Brad Paisley,87,51,18
98,Angel,Lionel Richie,92,70,17
99,AM To PM,Christina Milian,-1,99,1
100,"Baby, Come Over (This Is Our Night)",Samantha Mumba,95,49,16
