pos,title,artist,last_pos,peak_pos,streak
1,Ticket To Ride,The Beatles,3,1,5
2,Mrs. Brown You've Got A Lovely Daughter,Herman's Hermits,1,1,6
3,Count Me In,Gary Lewis And The Playboys,2,2,8
4,"Help Me, Rhonda",The Beach Boys,6,4,6
5,I'll Never Find Another You,The Seekers,4,4,9
6,Back In My Arms Again,The Supremes,15,6,4
7,Silhouettes,Herman's Hermits,5,5,8
8,Wooly Bully,Sam The Sham and the Pharaohs,10,8,8
9,Just Once In My Life,The Righteous Brothers,9,9,7
10,Crying In The Chapel,Elvis Presley With The Jordanaires,20,10,5
11,Cast Your Fate To The Wind,Sounds Orchestral,12,10,10
12,Baby The Rain Must Fall,Glenn Yarbrough,13,12,11
13,I Know A Place,Petula Clark,7,3,10
14,Game Of Love,Wayne Fontana & The Mindbenders,11,1,10
15,It's Not Unusual,Tom Jones,17,15,7
16,I'll Be Doggone,Marvin Gaye,8,8,10
17,True Love Ways,Peter And Gordon,27,17,6
18,She's About A Mover,Sir Douglas Quintet,21,18,8
19,Just A Little,The Beau Brummels,24,19,6
20,Iko Iko,The Dixie Cups,22,20,8
21,Ooo Baby Baby,The Miracles,16,16,9
22,The Last Time,The Rolling Stones,19,9,9
23,Reelin' And Rockin',The Dave Clark Five,28,23,6
24,Do The Freddie,Freddie And The Dreamers,35,24,5
25,Queen Of The House,Jody Miller,30,25,5
26,You Were Made For Me,Freddie And The Dreamers,32,26,4
27,Dream On Little Dreamer,Perry Como,29,27,7
28,One Kiss For Old Times' Sake,Ronnie Dove,14,14,11
29,We're Gonna Make It,Little Milton,25,25,9
30,Engine Engine #9,Roger Miller,47,30,3
31,It's Growing,The Temptations,18,18,8
32,I Can't Help Myself (Sugar Pie Honey Bunch),Four Tops,67,32,2
33,I Do Love You,Billy Stewart,26,26,9
34,Nothing Can Stop Me,Gene Chandler,45,34,6
35,Land Of 1000 Dances,Cannibal And The Headhunters,33,30,13
36,L-O-N-E-L-Y,Bobby Vinton,50,36,3
37,It's Gonna Be Alright,Gerry And The Pacemakers,23,23,7
38,Last Chance To Turn Around,Gene Pitney,49,38,3
39,"Hush, Hush, Sweet Charlotte",Patti Page,53,39,5
40,Let's Do The Freddie,Chubby Checker,42,40,8
41,You Were Only Fooling (While I Was Falling In Love),Vic Damone,52,41,6
42,I'm Telling You Now,Freddie And The Dreamers,38,1,11
43,Tired Of Waiting For You,The Kinks,31,6,11
44,Go Now!,The Moody Blues,37,10,14
45,Three O'Clock In The Morning,Bert Kaempfert And His Orchestra,56,45,4
46,Subterranean Homesick Blues,Bob Dylan,39,39,8
47,It's Got The Whole World Shakin',Sam Cooke,44,41,7
48,The Entertainer,Tony Clarke,36,31,9
49,Concrete And Clay,Unit Four plus Two,61,49,4
50,Before And After,Chad & Jeremy,65,50,2
51,Concrete And Clay,Eddie Rambeau,63,51,4
52,Bring It On Home To Me,The Animals,66,52,2
53,Now That You've Gone,Connie Stevens,54,53,5
54,Yes It Is,The Beatles,46,46,4
55,A Walk In The Black Forest,Horst Jankowski,70,55,3
56,Voodoo Woman,Bobby Goldsboro,72,56,4
57,Al's Place,Al (He's the King) Hirt,62,57,6
58,What Do You Want With Me,Chad & Jeremy,51,51,7
59,Shakin' All Over,The Guess Who,74,59,3
60,Come On Over To My Place,The Drifters,69,60,5
61,For Your Love,The Yardbirds,84,61,2
62,Wishing It Was You,Connie Francis,71,62,4
63,A Woman Can Change A Man,Joe Tex,59,56,7
64,Peanuts (La Cacahuata),The Sunglows,76,64,3
65,Boo-Ga-Loo,Tom and Jerrio,73,65,4
66,Super-cali-fragil-istic-expi-ali-docious,Julie Andrews-Dick Van Dyke,68,66,5
67,Something You Got,Chuck Jackson & Maxine Brown,64,64,5
68,Lipstick Traces (On A Cigarette),The O'Jays,77,68,3
69,The Climb,The Kingsmen,80,69,3
70,Catch The Wind,Donovan,85,70,2
71,Georgie Porgie,Jewel Akens,83,71,4
72,Mr. Tambourine Man,The Byrds,87,72,2
73,You Can Have Her,The Righteous Brothers,81,73,3
74,Laurie (Strange Things Happen),Dickey Lee,90,74,2
75,I've Been Loving You Too Long (To Stop Now),Otis Redding,96,75,2
76,The Mouse,Soupy Sales,78,76,5
77,(Remember Me) I'm The One Who Loves You,Dean Martin,-1,77,1
78,And I Love Him,Esther Phillips,82,78,3
79,I Do,The Marvelows,99,79,2
80,Gotta Have Your Love,The Sapphires,89,80,4
81,Good Lovin',The Olympics,86,81,4
82,Tell Her (You Love Her Every Day),Frank Sinatra,-1,82,1
83,Before You Go,Buck Owens,93,83,2
84,It's Wonderful To Be In Love,The Ovations (Featuring Louis Williams),-1,84,1
85,What's He Doing In My World,Eddy Arnold,100,85,2
86,"Yes, I'm Ready",Barbara Mason,97,86,2
87,"Chim, Chim, Cheree",The New Christy Minstrels,88,81,5
88,What The World Needs Now Is Love,Jackie DeShannon,-1,88,1
89,Love Is A 5-Letter Word,James Phelps,94,89,3
90,I'll Be With You In Apple Blossom Time,Wayne Newton,-1,90,1
91,You Really Know How To Hurt A Guy,Jan & Dean,-1,91,1
92,Tommy,Reparata And The Delrons,92,92,3
93,Gloria,Them,-1,93,1
94,When The Ship Comes In,"Peter, Paul & Mary",98,94,2
95,Keep On Trying,Bobby Vee,95,95,3
96,Play With Fire,The Rolling Stones,-1,96,1
97,Break Up,Del Shannon,-1,97,1
98,Bring A Little Sunshine (To My Heart),Vic Dana,-1,98,1
99,You Turn Me On (Turn On Song),Ian Whitcomb And Bluesville,-1,99,1
100,Tears Keep On Falling,Jerry Vale,-1,100,1
