pos,title,artist,last_pos,peak_pos,streak
1,Love Hangover,Diana Ross,1,1,10
2,Silly Love Songs,Wings,2,1,9
3,Get Up And Boogie (That's Right),Silver Convention,4,3,13
4,Misty Blue,Dorothy Moore,5,4,12
5,Happy Days,Pratt & McClain with Brother Love,6,5,10
6,Shannon, Henry Gross,8,6,15
7,Welcome Back,John Sebastian,7,1,11
8,Sara Smile,Daryl Hall John Oates,9,8,19
9,Shop Around,Captain & Tennille,14,9,6
10,Fool To Cry,The Rolling Stones,11,10,7
11,Rhiannon (will You Ever Win),Fleetwood Mac,12,11,14
12,Fooled Around And Fell In Love,Elvin Bishop,3,3,14
13,"More, More, More Pt. 1",Andrea True Connection,17,13,13
14,Boogie Fever,The Sylvers,13,1,17
15,Right Back Where We Started From,Maxine Nightingale,15,2,17
16,Love In The Shadows,Neil Sedaka,16,16,9
17,Tryin' To Get The Feeling Again,Barry Manilow,10,10,12
18,Love Is Alive,Gary Wright,26,18,8
19,Movin',Brass Construction,21,19,10
20,I Want You,Marvin Gaye,23,20,7
21,Takin' It To The Streets,The Doobie Brothers,25,21,8
22,Never Gonna Fall In Love Again,Eric Carmen,32,22,6
23,I'll Be Good To You,The Brothers Johnson,30,23,6
24,"Baretta's Theme (""Keep Your Eye On The Sparrow"")",Rhythm Heritage,27,24,9
25,Strange Magic,Electric Light Orchestra,18,14,13
26,Show Me The Way,Peter Frampton,19,6,16
27,Kiss And Say Goodbye,The Manhattans,36,27,8
28,Young Blood,Bad Company,20,20,12
29,Rock And Roll Love Letter,Bay City Rollers,33,29,6
30,Take The Money And Run,Steve Miller,42,30,5
31,Moonlight Feels Right,Starbuck,34,31,8
32,The Boys Are Back In Town,Thin Lizzy,50,32,4
33,Afternoon Delight,Starland Vocal Band,44,33,5
34,Get Closer,Seals & Crofts (Featuring Carolyn Willis),41,34,8
35,Crazy On You,Heart,37,35,8
36,Love Really Hurts Without You,Billy Ocean,22,22,10
37,Union Man,Cate Bros.,24,24,18
38,It's Over,Boz Scaggs,38,38,9
39,That's Where The Happy People Go,The Trammps,46,39,9
40,Still Crazy After All These Years,Paul Simon,40,40,6
41,Dance Wit Me,Rufus Featuring Chaka Khan,43,41,6
42,Today's The Day,America,55,42,4
43,Let Her In,John Travolta,62,43,6
44,Making Our Dreams Come True,Cyndi Grecco,57,44,5
45,Tear The Roof Off The Sucker (Give Up The Funk),Parliament,56,45,4
46,You're My Best Friend,Queen,66,46,3
47,Thinking Of You,Paul Davis,49,47,7
48,Sixteen Tons,The Don Harrison Band,51,48,7
49,"Yes, Yes, Yes",Bill Cosby,53,49,5
50,I'm Easy,Keith Carradine,61,50,5
51,Turn The Beat Around,Vicki Sue Robinson,54,51,9
52,Save Your Kisses For Me,Brotherhood Of Man,64,52,5
53,Mamma Mia,ABBA,63,53,3
54,Hurt/for The Heart,Elvis Presley,28,28,11
55,One Piece At A Time,Johnny Cash And The Tennessee Three,29,29,8
56,Disco Lady,Johnnie Taylor,31,1,18
57,Bigfoot,Bro Smith,59,57,5
58,I.O.U.,Jimmy Dean,35,35,4
59,Bohemian Rhapsody,Queen,39,9,23
60,Young Hearts Run Free,Candi Staton,73,60,2
61,Somebody's Gettin' It,Johnnie Taylor,-1,61,1
62,Let Your Love Flow,Bellamy Brothers,48,1,19
63,Sophisticated Lady (She's A Different Lady),Natalie Cole,89,63,2
64,TVC15,David Bowie,69,64,3
65,You're My Everything,Lee Garrett,75,65,3
66,Everything That 'Cha Do (Will Come Back To You),Wet Willie,70,66,3
67,Lonely Teardrops,Narvel Felts,74,67,3
68,Who Loves You Better - Part 1,The Isley Brothers,86,68,2
69,"Can't Stop Groovin' Now, Wanna Do It Some More",B.T. Express,-1,69,1
70,A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,80,70,2
71,Good Vibrations,Todd Rundgren,-1,71,1
72,Silver Star,The 4 Seasons,82,72,2
73,Lipstick,Michel Polnareff,83,73,2
74,Foxy Lady,Crown Heights Affair,79,74,3
75,Rock And Roll Music,The Beach Boys,-1,75,1
76,High Out Of Time,Carole King,76,76,3
77,Vaya Con Dios,Freddy Fender,87,77,2
78,I Wanna Stay With You,Gallagher And Lyle,78,78,9
79,You'll Never Find Another Love Like Mine,Lou Rawls,-1,79,1
80,Save Your Kisses For Me,Bobby Vinton,85,80,2
81,C'mon Marianne,Donny Osmond,-1,81,1
82,Flaming Youth, KISS,-1,82,1
83,Livin' Ain't Livin',Firefall,-1,83,1
84,Nutbush City Limits,Bob Seger,-1,84,1
85,Fool For The City,Foghat,-1,85,1
86,Heaven Must Be Missing An Angel (part 1),Tavares,-1,86,1
87,"Rain, Oh Rain",Fools Gold,93,87,2
88,Johnny Cool,The Steve Gibbons Band,-1,88,1
89,The Hungry Years,Wayne Newton,90,89,2
90,Jukin,Atlanta Rhythm Section,-1,90,1
91,Open,Smokey Robinson,92,91,5
92,I'm Gonna Let My Heart Do The Walking,The Supremes,98,92,2
93,The Lonely One,Special Delivery Featuring Terry Huff,94,93,2
94,You're Just The Right Size,The Salsoul Orchestra,95,94,2
95,"December, 1963 (Oh, What a Night)",The 4 Seasons,67,1,24
96,Night Walk,Van Mccoy,97,96,2
97,Norma Jean Wants To Be A Movie Star,Sundown Company,-1,97,1
98,Tubular Bells,The Champs' Boys Orchestra,100,98,2
99,Let It Shine,Santana,77,77,3
100,Touch And Go,"Ecstasy, Passion & Pain Featuring Barbara Roy",-1,100,1
