pos,title,artist,last_pos,peak_pos,streak
1,This Is How We Do It,Montell Jordan,1,1,11
2,Freak Like Me,Adina Howard,3,2,13
3,Red Light Special,TLC,2,2,10
4,I Know,Dionne Farris,6,4,15
5,Run Away,Real McCoy,5,3,9
6,Candy Rain,Soul For Real,4,2,18
7,Strong Enough,Sheryl Crow,8,5,19
8,I Believe,Blessid Union Of Souls,10,8,12
9,Dear Mama/Old School,2Pac,9,9,9
10,Water Runs Dry,Boyz II Men,38,10,2
11,Take A Bow,Madonna,11,1,21
12,Have You Ever Really Loved A Woman?,Bryan Adams,22,12,4
13,Big Poppa/Warning,The Notorious B.I.G.,7,6,17
14,Believe,Elton John,14,14,9
15,"Keep Their Heads Ringin' (From ""Friday"")",Dr. Dre,12,10,8
16,In The House Of Stone And Light,Martin Page,19,16,21
17,Hold My Hand,Hootie & The Blowfish,15,10,31
18,Baby,Brandy,13,4,14
19,Hold On,Jamie Walters,16,16,15
20,Creep,TLC,17,1,26
21,You Gotta Be,Des'ree,18,5,36
22,"Ask Of You (From ""Higher Learning"")",Raphael Saadiq,24,22,7
23,This Lil' Game We Play,Subway (Featuring 702),20,15,14
24,Let Her Cry,Hootie & The Blowfish,25,24,9
25,Like The Way I Do/If I Wanted To,Melissa Etheridge,27,16,12
26,I Live My Life For You,Firehouse,26,26,11
27,If You Love Me,Brownstone,21,8,22
28,Cotton Eye Joe,Rednex,28,28,9
29,"Can't You See (From ""New Jersey Drive"")",Total Featuring The Notorious B.I.G.,35,29,5
30,I'm Goin' Down,Mary J. Blige,23,22,5
31,"No More ""I Love You's""",Annie Lennox,31,31,9
32,Give It 2 You,Da Brat,32,32,4
33,Total Eclipse Of The Heart,Nicki French,41,33,6
34,Dream About You/Funky Melody,Stevie B,34,34,13
35,Another Night,Real McCoy,29,3,37
36,Can't Stop Lovin' You,Van Halen,37,36,7
37,Thank You,Boyz II Men,30,21,11
38,On Bended Knee,Boyz II Men,33,1,25
39,I'll Be Around,Rappin' 4-Tay Featuring The Spinners,39,39,7
40,Tell Me When,The Human League,36,31,7
41,The Rhythm Of The Night,Corona,40,11,26
42,Until The End Of Time,Foreigner,51,42,8
43,Joy,BLACKstreet,43,43,6
44,Always,Bon Jovi,45,4,32
45,Run-Around,Blues Traveler,49,45,7
46,I'm The Only One,Melissa Etheridge,47,8,40
47,Wonderful,Adam Ant,54,47,6
48,I'd Rather Be Alone,IV Xample,44,44,9
49,Get Ready For This,2 Unlimited,48,38,34
50,"Shy Guy (From ""Bad Boys"")",Diana King,56,50,6
51,Everlasting Love,Gloria Estefan,46,27,15
52,Mr. Personality,Gillette,52,42,10
53,Close To You,Fun Factory,57,53,8
54,Bedtime Story,Madonna,42,42,3
55,Someone To Love,Jon B. Featuring Babyface,69,55,2
56,"Freedom (From ""Panther"")",Various Artists,64,56,3
57,Don't Take It Personal (Just One Of Dem Days),Monica,82,57,2
58,Never Find Someone Like You,Keith Martin,53,53,10
59,Craziest,Naughty By Nature,55,51,4
60,Here & Now,Letters To Cleo,61,60,7
61,Think Of You,Usher,58,58,12
62,Move It Like This,K7,60,54,13
63,"You Got It (From ""Boys On The Side"")",Bonnie Raitt,59,33,12
64,Connection,Elastica,65,64,7
65,(She's Got) Skillz,All-4-One,63,57,18
66,Every Little Thing I Do,Soul For Real,-1,66,1
67,Feel So High,Des'ree,67,67,6
68,I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,-1,68,1
69,"Crazy Love (From ""Jason's Lyric"")",Brian McKnight,71,69,4
70,Grapevyne,Brownstone,75,70,2
71,I Like,Kut Klose,77,71,4
72,Lick It,Roula,72,72,7
73,For Your Love,Stevie Wonder,66,53,10
74,Strange Currencies,R.E.M.,80,74,2
75,If You Think You're Lonely Now,K-Ci Hailey,62,17,12
76,Brooklyn Zoo,Ol' Dirty Bastard,70,54,11
77,The Keeper Of The Stars,Tracy Byrd,68,68,6
78,Secret Garden,Bruce Springsteen,84,78,2
79,Foe Tha Love Of $,Bone Thugs-N-Harmony Featuring Eazy-E,73,41,11
80,Fat Boy,Max-A-Million,74,69,14
81,1-Luv,E-40 (Featuring Leviti),76,71,11
82,The I.N.C. Ride,Masta Ace Incorporated,90,82,2
83,I Wish,Skee-Lo,96,83,2
84,Move It To The Rhythm,Technotronic Featuring Ya Kid K,92,84,4
85,Rodeo,95 South,83,77,13
86,Safe + Sound,DJ Quik,81,81,6
87,Your Loving Arms,Billie Ray Martin,89,87,6
88,Get Down,Craig Mack,78,38,19
89,Baby It's You,The Beatles,79,67,3
90,It's Good To Be King,Tom Petty,95,90,2
91,Emotions,H-Town,91,91,3
92,Universal Heart-Beat,Juliana Hatfield,94,85,3
93,So Help Me Girl,Joe Diffie,86,84,5
94,Come Back,Londonbeat,85,62,4
95,The Way That You Love,Vanessa Williams,-1,95,1
96,Freak Me Baby,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",-1,96,1
97,Get Lifted,Keith Murray,93,71,10
98,Rainy Days,General Public,-1,98,1
99,Let's Get It On,Shabba Ranks,88,81,9
100,Tour,Capleton,87,57,14
