pos,title,artist,last_pos,peak_pos,streak
1,Babe,Styx,2,1,10
2,No More Tears (Enough Is Enough),Barbra Streisand/Donna Summer,1,1,8
3,Still,Commodores,3,1,11
4,Please Don't Go,KC And The Sunshine Band,4,4,16
5,Escape (The Pina Colada Song),Rupert Holmes,6,5,8
6,Send One Your Love,Stevie Wonder,7,6,6
7,Heartache Tonight,Eagles,5,1,10
8,You're Only Lonely,J.D. Souther,11,8,14
9,Ships,Barry Manilow,9,9,9
10,Do That To Me One More Time,Captain & Tennille,14,10,8
11,Take The Long Way Home,Supertramp,13,11,9
12,Broken Hearted Me,Anne Murray,12,12,12
13,Ladies Night,Kool & The Gang,15,13,10
14,Pop Muzik,M,10,1,18
15,Cool Change,Little River Band,18,15,8
16,Half The Way,Crystal Gayle,21,16,11
17,We Don't Talk Anymore,Cliff Richard,20,17,8
18,Head Games,Foreigner,23,18,5
19,Dim All The Lights,Donna Summer,8,2,16
20,Better Love Next Time,Dr. Hook,22,20,9
21,Rock With You,Michael Jackson,29,21,6
22,TUSK,Fleetwood Mac,16,8,10
23,I Want You Tonight,Pablo Cruise,25,23,9
24,Cruisin',Smokey Robinson,28,24,10
25,You Decorated My Life,Kenny Rogers,19,7,14
26,Jane,Jefferson Starship,30,26,6
27,This Is It,Kenny Loggins,35,27,8
28,If You Remember Me,Chris Thompson & Night,17,17,16
29,I Need A Lover,John Cougar,31,29,9
30,Coward Of The County,Kenny Rogers,36,30,4
31,Dreaming,Blondie,27,27,11
32,Damned If I Do,The Alan Parsons Project,34,32,11
33,The Long Run,Eagles,-1,33,1
34,Love Pains,Yvonne Elliman,38,34,9
35,Wait For Me,Daryl Hall John Oates,40,35,7
36,Don't Let Go,Isaac Hayes,41,36,7
37,Don't Do Me Like That,Tom Petty And The Heartbreakers,54,37,4
38,Third Time Lucky (First Time I Was A Fool),Foghat,45,38,4
39,Chiquitita,ABBA,46,39,5
40,I Wanna Be Your Lover,Prince,76,40,3
41,Video Killed The Radio Star,The Buggles,44,41,5
42,Deja Vu,Dionne Warwick,53,42,5
43,I Still Have Dreams,Richie Furay,47,43,7
44,Rainbow Connection,Kermit (Jim Henson),26,25,13
45,"Train, Train",Blackfoot,49,45,8
46,Rise, Herb Alpert,32,1,20
47,Highway To Hell,AC/DC,48,47,9
48,Peter Piper,Frank Mills,51,48,6
49,Please Don't Leave,Lauren Wood,24,24,12
50,No Chance,Moon Martin,52,50,6
51,Rapper's Delight,Sugarhill Gang,61,51,5
52,Rotation,Herb Alpert,59,52,4
53,Ready For The 80's,Village People,55,53,6
54,I'd Rather Leave While I'm In Love,Rita Coolidge,62,54,4
55,Savannah Nights,Tom Johnston,63,55,4
56,"Yes, I'm Ready",Teri DeSario With K.C.,70,56,4
57,Good Girls Don't,The Knack,33,11,15
58,Forever Mine,The O'Jays,72,58,3
59,Pretty Girls,Melissa Manchester,39,39,9
60,Mistrusted Love,Mistress,66,60,5
61,Since You Been Gone,Rainbow,68,61,4
62,If You Want It,Niteflyte,37,37,13
63,This Night Won't Last Forever,Michael Johnson,42,19,19
64,She's In Love With You,Suzi Quatro,74,64,3
65,I Just Can't Control Myself,Nature's Divine,65,65,6
66,You Know That I Love You,Santana,78,66,3
67,The Shape Of Things To Come,The Headboys,67,67,5
68,Roller-Skatin' Mate (Part I),Peaches & Herb,79,68,3
69,Get It Up,Ronnie Milsap,43,43,10
70,Romeo's Tune,Steve Forbert,84,70,2
71,Lonely Eyes,Robert John,-1,71,1
72,Dream Police,Cheap Trick,56,26,10
73,Voices,Cheap Trick,-1,73,1
74,Do You Love What You Feel,Rufus And Chaka Khan,85,74,3
75,Slip Away,Ian Lloyd,60,50,9
76,It's All I Can Do,The Cars,58,41,9
77,Message In A Bottle,The Police,77,77,3
78,Confusion,Electric Light Orchestra,57,37,8
79,Money,The Flying Lizards,90,79,2
80,Dig The Gold,Joyce Cobb,91,80,3
81,Move Your Boogie Body,Bar-Kays,-1,81,1
82,Lost Her In The Sun,John Stewart,-1,82,1
83,Last Train To London,Electric Light Orchestra,-1,83,1
84,Don't Stop 'til You Get Enough, Michael Jackson,64,1,20
85,I Do Believe In You,Pages,89,85,2
86,Lay It On The Line,Triumph,88,86,6
87,Come To Me,France Joli,69,15,15
88,Glide,Pleasure,-1,88,1
89,Dirty Water,The Inmates,-1,89,1
90,An American Dream,The Dirt Band,-1,90,1
91,Street Life,The Crusaders,86,36,16
92,Cruel Shoes,Steve Martin,96,92,3
93,Let Me Know (I Have A Right),Gloria Gaynor,81,42,12
94,You're Gonna Get What's Coming,Bonnie Raitt,-1,94,1
95,I Call Your Name,Switch,95,95,6
96,The Second Time Around,Shalamar,-1,96,1
97,What's A Matter Baby,Ellen Foley,92,92,4
98,With You I'm Born Again,Billy Preston & Syreeta,-1,98,1
99,Dirty White Boy,Foreigner,99,12,14
100,"So Good, So Right",Brenda Russell,87,30,17
