pos,title,artist,last_pos,peak_pos,streak
1,Wannabe,Spice Girls,1,1,6
2,Un-Break My Heart,Toni Braxton,2,1,19
3,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),3,3,6
4,"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,4,2,12
5,Foolish Games/You Were Meant For Me,Jewel,6,5,14
6,Don't Let Go (Love),En Vogue,5,2,17
7,In My Bed,Dru Hill,9,7,8
8,"Don't Cry For Me Argentina (From ""Evita"")",Madonna,17,8,2
9,Nobody,Keith Sweat Featuring Athena Cage,8,3,22
10,Every Time I Close My Eyes,Babyface,11,9,5
11,"I Believe In You And Me (From ""The Preacher's Wife"")",Whitney Houston,7,4,10
12,Discotheque,U2,10,10,2
13,Cold Rock A Party,MC Lyte,14,11,14
14,Ooh Aah... Just A Little Bit,Gina G,15,12,14
15,On & On,Erykah Badu,12,12,6
16,No Diggity,BLACKstreet (Featuring Dr. Dre),13,1,21
17,Get It Together,702,21,17,3
18,I'm Still In Love With You,New Edition,16,7,17
19,Barely Breathing,Duncan Sheik,24,19,14
20,Mouth,Merril Bainbridge,18,4,26
21,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,37,21,2
22,When You're Gone/Free To Decide,The Cranberries,22,22,15
23,Where Do You Go,No Mercy,19,5,35
24,Da' Dip,Freak Nasty,27,24,9
25,I Like It,The Blackout Allstars,25,25,13
26,When You Love A Woman,Journey,23,12,19
27,If It Makes You Happy,Sheryl Crow,20,10,24
28,Please Don't Go,No Mercy,31,28,4
29,Things'll Never Change/Rapper's Ball,E-40 Featuring Bo-Rock,30,29,5
30,I Love You Always Forever,Donna Lewis,28,2,37
31,I Want You,Savage Garden,-1,31,1
32,Firestarter,The Prodigy,41,32,7
33,What's On Tonight,Montell Jordan,48,33,3
34,What They Do,The Roots,36,34,8
35,It's All Coming Back To Me Now,Celine Dion,26,2,29
36,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",Barbra Streisand & Bryan Adams,38,8,15
37,You're Makin' Me High/Let It Flow,Toni Braxton,40,1,39
38,"Watch Me Do My Thing (From ""All That"")",Immature Featuring Smooth And Ed From Good Burger,32,32,5
39,Change The World,Eric Clapton,33,5,33
