pos,title,artist,last_pos,peak_pos,streak
1,At This Moment,Billy Vera & The Beaters,1,1,13
2,Open Your Heart,Madonna,4,2,9
3,C'est La Vie,Robbie Nevil,2,2,17
4,Land Of Confusion,Genesis,6,4,14
5,Change Of Heart,Cyndi Lauper,8,5,10
6,Control,Janet Jackson,5,5,14
7,Someday,Glass Tiger,7,7,14
8,Shake You Down,Gregory Abbott,3,1,16
9,Livin' On A Prayer,Bon Jovi,15,9,8
10,Touch Me (I Want Your Body),Samantha Fox,12,10,14
11,Keep Your Hands To Yourself,The Georgia Satellites,14,11,11
12,We're Ready,Boston,16,12,9
13,Will You Still Love Me?,Chicago,17,13,12
14,Ballerina Girl,Lionel Richie,19,14,9
15,Victory,Kool & The Gang,10,10,14
16,Is This Love,Survivor,9,9,15
17,Love You Down,Ready For The World,20,17,10
18,This Is The Time,Billy Joel,21,18,12
19,Walk Like An Egyptian,The Bangles,11,1,19
20,You Got It All,The Jets,25,20,12
21,Stop To Love,Luther Vandross,24,21,12
22,Nobody's Fool,Cinderella,26,22,13
23,Jacob's Ladder,Huey Lewis & The News,34,23,3
24,Notorious,Duran Duran,13,2,14
25,Talk To Me,Chico DeBarge,29,25,13
26,Big Time,Peter Gabriel,32,26,10
27,Stay The Night,Benjamin Orr ,30,27,13
28,Coming Around Again,Carly Simon,18,18,14
29,"Somewhere Out There (From ""An American Tail"")",Linda Ronstadt & James Ingram,36,29,7
30,Jimmy Lee,Aretha Franklin,33,30,9
31,I'll Be Alright Without You,Journey,37,31,9
32,(You Gotta) Fight For Your Right (To Party!),Beastie Boys,39,32,7
33,Respect Yourself,Bruce Willis,43,33,3
34,Falling In Love (Uh-Oh),Miami Sound Machine,28,25,14
35,I Wanna Go Back,Eddie Money,40,35,7
36,Can't Help Falling In Love,Corey Hart,41,36,8
37,Brand New Lover,Dead Or Alive,42,37,10
38,All I Wanted,Kansas,23,19,14
39,Everybody Have Fun Tonight,Wang Chung,22,2,18
40,Mandolin Rain,Bruce Hornsby & The Range,51,40,3
41,Facts Of Love,Jeff Lorber & Karyn White,49,41,9
42,The Way It Is,Bruce Hornsby & The Range,27,1,20
43,Caught Up In The Rapture,Anita Baker,46,43,10
44,Stand By Me,Ben E. King,31,4,32
45,Without Your Love,Toto,50,45,6
46,Let's Wait Awhile,Janet Jackson,60,46,3
47,Candy,Cameo,58,47,6
48,We Connect,Stacey Q,56,48,8
49,I Need Your Loving,The Human League,44,44,9
50,For Tonight,Nancy Martinez,45,32,18
51,Love Is Forever,Billy Ocean,38,16,15
52,War,Bruce Springsteen,35,8,11
53,Let's Go!,Wang Chung,74,53,2
54,You Be Illin',Run-D.M.C.,52,29,15
55,As We Lay,Shirley Murdock,67,55,3
56,Come Go With Me,Expose,73,56,2
57,Girlfriend,Bobby Brown,57,57,7
58,The Next Time I Fall,Peter Cetera With Amy Grant,55,1,20
59,Don't Dream It's Over,Crowded House,68,59,3
60,Don't Need A Gun,Billy Idol,72,60,2
61,The Best Man In The World,Ann Wilson,61,61,10
62,The Final Countdown,Europe,83,62,2
63,You Give Love A Bad Name,Bon Jovi,54,1,22
64,Nothing's Gonna Stop Us Now,Starship,-1,64,1
65,Don't Leave Me This Way,The Communards,78,65,6
66,Shelter,Lone Justice,77,66,4
67,If I Say Yes,Five Star,69,67,6
68,Two People,Tina Turner,48,30,11
69,Don't Get Me Wrong,Pretenders,47,10,17
70,Someone,El DeBarge,71,70,6
71,"The Future's So Bright, I Gotta Wear Shades",Timbuk 3,53,19,15
72,Coming Up Close,'Til Tuesday,80,72,4
73,That Ain't Love,REO Speedwagon,-1,73,1
74,Someone Like You,Daryl Hall,92,74,2
75,Hooked On You,Sweet Sensation,79,75,3
76,Cry Wolf,a-ha,82,76,2
77,Crazay, Jesse Johnson (Featuring Sly Stone),63,53,15
78,To Be A Lover,Billy Idol,59,6,18
79,Big Mistake,Peter Cetera,91,79,2
80,Fire,Bruce Springsteen,-1,80,1
81,Suburbia,Pet Shop Boys,70,70,9
82,Midnight Blue,Lou Gramm,-1,82,1
83,Skin Trade,Duran Duran,-1,83,1
84,The Honeythief,Hipsway,97,84,2
85,All I Want,Howard Jones,90,85,2
86,A Trick Of The Night,Bananarama,76,76,6
87,Ain't So Easy,David & David,93,87,2
88,Deep River Woman,Lionel Richie,84,84,3
89,True To You,Ric Ocasek,75,75,7
90,"Summertime, Summertime",Nocera,94,90,3
91,Kiss You (When It's Dangerous),Eight Seconds,-1,91,1
92,Hip To Be Square,Huey Lewis & The News,64,3,16
93,You Know I Love You ... Don't You?,Howard Jones,66,17,16
94,French Kissin,Debbie Harry,62,57,11
95,Ronnies Rapp,Ron And The D.C. Crew,95,95,2
96,(I Know) I'm Losing You,Uptown,89,87,6
97,Love Will Conquer All,Lionel Richie,85,9,18
98,I'll Be Over You,Toto,88,11,23
99,Heartache Away,Don Johnson,81,56,11
100,Word Up,Cameo,65,6,21
