pos,title,artist,last_pos,peak_pos,streak
1,Call Me Maybe,Carly Rae Jepsen,1,1,18
2,Payphone,Maroon 5 Featuring Wiz Khalifa,3,2,10
3,Somebody That I Used To Know,Gotye Featuring Kimbra,2,1,25
4,Wide Awake,Katy Perry,4,4,5
5,Where Have You Been,Rihanna,8,5,10
6,Lights,Ellie Goulding,12,6,27
7,We Are Young,fun. Featuring Janelle Monae,5,1,27
8,Starships,Nicki Minaj,7,5,19
9,What Makes You Beautiful,One Direction,6,4,19
10,Scream,Usher,11,10,9
11,Wild Ones,Flo Rida Featuring Sia,9,5,25
12,Titanium,David Guetta Featuring Sia,15,12,11
13,Glad You Came,The Wanted,13,3,24
14,Back In Time,Pitbull,14,11,12
15,Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",19,15,12
16,Drunk On You,Luke Bryan,16,16,17
17,Brokenhearted,Karmin,18,16,16
18,Boyfriend,Justin Bieber,10,2,13
19,Drive By,Train,17,10,24
20,Springsteen,Eric Church,20,19,17
21,Stronger (What Doesn't Kill You),Kelly Clarkson,22,1,27
22,Feel So Close,Calvin Harris,23,12,20
23,I Won't Give Up,Jason Mraz,25,8,25
24,Everybody Talks,Neon Trees,24,24,15
25,Give Your Heart A Break,Demi Lovato,26,25,12
26,Come Over,Kenny Chesney,30,26,6
27,The Fighter,Gym Class Heroes Featuring Ryan Tedder,28,27,6
28,"Work Hard, Play Hard",Wiz Khalifa,29,17,9
29,Even If It Breaks Your Heart,Eli Young Band,33,29,15
30,The Motto,Drake Featuring Lil Wayne,27,14,32
31,Take Care,Drake Featuring Rihanna,32,7,32
32,Some Nights,fun.,41,32,18
33,Part Of Me,Katy Perry,34,1,19
34,Drank In My Cup,Kirko Bangz,31,28,20
35,Let's Go,Calvin Harris Featuring Ne-Yo,44,35,7
36,Cashin' Out,Ca$h Out,37,36,11
37,5-1-5-0,Dierks Bentley,40,37,7
38,We Run The Night,Havana Brown Featuring Pitbull,48,38,13
39,One Thing,One Direction,47,39,13
40,No Lie,2 Chainz Featuring Drake,58,40,7
41,Good Girl,Carrie Underwood,35,18,18
42,One More Night,Maroon 5,-1,42,1
43,Climax,Usher,36,17,18
44,We Found Love,Rihanna Featuring Calvin Harris,46,1,40
45,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,45,1,66
46,Heart Attack,Trey Songz,52,46,12
47,Somethin' 'Bout A Truck,Kip Moore,39,29,20
48,(Kissed You) Good Night,Gloriana,51,44,12
49,Set Fire To The Rain,Adele,43,1,43
50,You Don't Know Her Like I Do,Brantley Gilbert,49,49,22
51,Want U Back,Cher Lloyd,75,51,2
52,Beez In The Trap,Nicki Minaj Featuring 2 Chainz,54,48,12
53,Burn It Down,Linkin Park,64,30,10
54,Both Of Us,B.o.B Featuring Taylor Swift,56,18,8
55,Pontoon,Little Big Town,55,51,3
56,Lemme See,Usher Featuring Rick Ross,61,56,5
57,Tongue Tied,Grouplove,60,57,9
58,Whistle,Flo Rida,86,58,6
59,Beers Ago,Toby Keith,57,57,10
60,Wanted,Hunter Hayes,59,59,9
61,Leave You Alone,Young Jeezy Featuring Ne-Yo,62,51,15
62,How We Do (Party),Rita Ora,68,62,5
63,Angel Eyes,Love And Theft,65,63,6
64,Too Close,Alex Clare,67,48,13
65,Nobody's Perfect,J. Cole Featuring Missy Elliott,71,65,6
66,HYFR (Hell Ya F*****g Right),Drake Featuring Lil Wayne,66,62,16
67,Birthday Cake,Rihanna Featuring Chris Brown,53,24,18
68,Take It To The Head,"DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",72,63,12
69,Time Is Love,Josh Turner,63,63,13
70,Postcard From Paris,The Band Perry,70,70,7
71,Fly Over States,Jason Aldean,69,32,18
72,Beauty And A Beat,Justin Bieber Featuring Nicki Minaj,-1,72,1
73,Little Talks,Of Monsters And Men,79,73,12
74,Ho Hey,The Lumineers,73,73,3
75,Chasing The Sun,The Wanted,81,75,4
76,Over,Blake Shelton,89,76,2
77,Why Ya Wanna,Jana Kramer,83,74,8
78,For You,Keith Urban,78,78,4
79,Cowboys And Angels,Dustin Lynch,82,79,6
80,Dance Again,Jennifer Lopez Featuring Pitbull,76,17,12
81,UP!,LoveRance Featuring IamSu & Skipper or 50 Cent,77,46,17
82,Crew Love,Drake Featuring The Weeknd,85,80,14
83,Midnight City,M83.,88,72,16
84,Right By My Side,Nicki Minaj Featuring Chris Brown,84,51,12
85,My Homies Still,Lil Wayne Featuring Big Sean,74,38,3
86,Amen,Meek Mill Featuring Drake,-1,86,1
87,Ayy Ladies,Travis Porter Featuring Tyga,87,53,17
88,Hard To Love,Lee Brice,96,88,2
89,It's Time,Imagine Dragons,92,89,3
90,No Hurry,Zac Brown Band,80,50,16
91,Glass,Thompson Square,95,91,3
92,Snap Backs & Tattoos,Driicky Graham,97,92,2
93,Dark Side,Kelly Clarkson,-1,93,1
94,Turn Up The Music,Chris Brown,100,10,19
95,Right Here,Justin Bieber Featuring Drake,-1,95,1
96,Ai Se Eu Te Pego,Michel Telo,98,81,12
97,Gold On The Ceiling,The Black Keys,99,97,3
98,Bangarang,Skrillex Featuring Sirah,-1,72,16
99,So Good,B.o.B,94,11,18
100,Lovin' You Is Fun,Easton Corbin,-1,100,1
