pos,title,artist,last_pos,peak_pos,streak
1,Chariots Of Fire - Titles,Vangelis,2,1,22
2,Ebony And Ivory,Paul McCartney And Stevie Wonder,3,2,5
3,I Love Rock 'N Roll,Joan Jett & the Blackhearts,1,1,14
4,Don't Talk To Strangers,Rick Springfield,5,4,10
5,Freeze-frame,The J. Geils Band,4,4,12
6,867-5309/jenny,Tommy Tutone,8,6,16
7,We Got The Beat,Go-Go's,6,2,15
8,'65 Love Affair,Paul Davis,9,8,11
9,I've Never Been To Me,Charlene,10,9,13
10,Did It In A Minute,Daryl Hall John Oates,11,10,8
11,Get Down On It,Kool & The Gang,13,11,11
12,The Beatles' Movie Medley,The Beatles,14,12,7
13,The Other Woman,Ray Parker Jr.,15,13,8
14,Always On My Mind,Willie Nelson,16,14,10
15,Heat Of The Moment,Asia,20,15,4
16,Don't You Want Me,The Human League,21,16,10
17,Goin' Down,Greg Guidry,17,17,13
18,Do You Believe In Love,Huey Lewis & The News,7,7,14
19,Empty Garden (Hey Hey Johnny),Elton John,23,19,8
20,Hang Fire,The Rolling Stones,22,20,8
21,Run For The Roses,Dan Fogelberg,26,21,6
22,Man On Your Mind,Little River Band,28,22,6
23,Key Largo,Bertie Higgins,12,8,26
24,Still In Saigon,The Charlie Daniels Band,30,24,7
25,Theme From Magnum P.i.,Mike Post,27,25,14
26,Edge Of Seventeen (Just Like The White Winged Dove),Stevie Nicks,18,11,12
27,Making Love,Roberta Flack,32,27,10
28,Stars on 45 III,Stars On,29,28,7
29,Fantasy,Aldo Nova,34,29,7
30,It's Gonna Take A Miracle,Deniece Williams,37,30,6
31,(oh) Pretty Woman,Van Halen,19,12,14
32,Let's Hang On,Barry Manilow,33,32,8
33,My Girl,Donnie Iris,39,33,7
34,Wake Up Little Susie,Simon & Garfunkel,40,34,6
35,Shanghai Breezes,John Denver ,38,35,10
36,If I Had My Wish Tonight,David Lasley,36,36,9
37,Without You (Not Another Lonely Night),Franke & The Knockouts,42,37,6
38,Rosanna,Toto,59,38,4
39,When He Shines,Sheena Easton,46,39,6
40,Man On The Corner,Genesis,44,40,8
41,Since You're Gone,The Cars,43,41,7
42,Circles,Atlantic Starr,45,42,7
43,When It's Over,Loverboy,51,43,5
44,Work That Body,Diana Ross,49,44,5
45,I'm In Love Again,Pia Zadora,47,45,7
46,I Don't Know Where To Start,Eddie Rabbitt,56,46,5
47,Tainted Love,Soft Cell,48,47,17
48,One To One,Carole King,50,48,7
49,Secret Journey,The Police,52,49,5
50,Baby Step Back,Gordon Lightfoot,53,50,6
51,If It Ain't One Thing...It's Another,"Richard ""Dimples"" Fields",54,51,6
52,Crimson And Clover,Joan Jett & the Blackhearts,63,52,2
53,Friends In Love,Dionne Warwick & Johnny Mathis,64,53,4
54,Just To Satisfy You,Waylon & Willie,55,54,6
55,Let It Whip,Dazz Band,65,55,3
56,A Night To Remember,Shalamar,60,56,5
57,The Gigolo,O'Bryan,57,57,7
58,Finally,T.G. Sheppard,61,58,6
59,Hurts So Good,John Cougar,66,59,3
60,Murphy's Law,Cheri,71,60,5
61,How Long,Rod Stewart,72,61,3
62,Body Language,Queen,78,62,2
63,Old Fashioned Love,Smokey Robinson,67,63,4
64,Turn On Your Radar,Prism,69,64,4
65,Stone Cold,Rainbow,73,65,3
66,Caught Up In You,38 Special,82,66,2
67,Cat People (Putting Out Fire),David Bowie,68,67,4
68,Personally,Karla Bonoff,79,68,2
69,Only The Lonely,The Motels,80,69,3
70,Love's Been A Little Bit Hard On Me,Juice Newton,-1,70,1
71,Any Day Now,Ronnie Milsap,81,71,2
72,Forget Me Nots,Patrice Rushen,90,72,2
73,"Baby, Come To Me",Patti Austin With James Ingram,74,73,3
74,Beechwood 4-5789,Carpenters,75,74,3
75,The Visitors,ABBA,84,75,4
76,Just Another Day In Paradise,Bertie Higgins,86,76,2
77,Fool For Your Love,Jimmy Hall,83,77,2
78,Play The Game Tonight,Kansas,-1,78,1
79,Teach Me Tonight,Al Jarreau,70,70,6
80,Make A Move On Me,Olivia Newton-John,24,5,13
81,Put Away Your Love,Alessi,87,81,2
82,Standing On The Top-Part 1,The Temptations Featuring Rick James,-1,82,1
83,Baby Makes Her Blue Jeans Talk,Dr. Hook,25,25,11
84,I Know What Boys Like,The Waitresses,-1,84,1
85,Genius Of Love,Tom Tom Club,31,31,16
86,Pac-Man Fever,Buckner & Garcia,35,9,18
87,I'll Try Something New,A Taste Of Honey,41,41,9
88,I'll Drink To You,Duke Jupiter,58,58,7
89,Find Another Fool,Quarterflash,62,16,13
90,Nobody Said It Was Easy (Lookin' For The Lights),Le Roux,85,18,13
91,That Girl,Stevie Wonder,91,4,17
92,Open Arms,Journey,88,2,17
93,Sing A Simple Song,West Street Mob,89,89,4
94,Mama Used To Say,Junior,92,30,13
95,My Guy,Sister Sledge,93,23,15
96,One Hundred Ways,Quincy Jones Featuring James Ingram,94,14,21
97,Should I Do It,The Pointer Sisters,95,13,16
98,Hooked On Big Bands,The Frank Barber Orch.,-1,98,1
99,You Got The Power,War,96,66,6
100,Juke Box Hero,Foreigner,99,26,13
