pos,title,artist,last_pos,peak_pos,streak
1,U Remind Me,Usher,1,1,5
2,Hanging By A Moment,Lifehouse,3,2,23
3,Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & P!nk",2,1,14
4,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,5,4,12
5,Hit 'Em Up Style (Oops!),Blu Cantrell,44,5,11
6,Peaches & Cream,112,4,4,14
7,Drops Of Jupiter (Tell Me),Train,6,5,18
8,Bootylicious,Destiny's Child,12,8,6
9,Ride Wit Me,Nelly Featuring City Spud,7,3,21
10,Drive,Incubus,14,10,22
11,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",8,7,17
12,Superwoman Pt. II,Lil' Mo Featuring Fabolous,11,11,16
13,Follow Me,Uncle Kracker,15,5,19
14,What Would You Do?,City High,16,8,17
15,Irresistible,Jessica Simpson,17,15,9
16,Fiesta,R. Kelly Featuring Jay-Z,10,6,16
17,All Or Nothing,O-Town,18,17,6
18,There You'll Be,Faith Hill,13,10,8
19,Fill Me In,Craig David,19,19,6
20,It's Been Awhile,Staind,22,20,14
21,Where The Party At,Jagged Edge With Nelly,28,21,7
22,Music,Erick Sermon Featuring Marvin Gaye,23,22,7
23,Someone To Call My Lover,Janet,29,23,4
24,My Baby,Lil' Romeo,9,3,9
25,When It's Over,Sugar Ray,26,25,7
26,Purple Hills,D12,45,26,4
27,More Than That,Backstreet Boys,27,27,8
28,Thank You,Dido,20,3,27
29,I'm Like A Bird,Nelly Furtado,24,9,20
30,She's All I Got,Jimmy Cozier,38,30,5
31,Pop,'N Sync,25,19,7
32,All For You,Janet,21,1,18
33,I'm Already There,Lonestar,33,24,11
34,Here's To The Night,Eve 6,34,34,6
35,Wait A Minute,Ray J Featuring Lil' Kim,30,30,8
36,I Wanna Be Bad,Willa Ford,36,36,6
37,She Couldn't Change Me,Montgomery Gentry,37,37,15
38,There She Goes,Babyface,31,31,10
39,The Space Between,Dave Matthews Band,39,39,9
40,I'm Real,Jennifer Lopez Featuring Ja Rule,66,40,2
41,I Do!!,Toya,32,32,7
42,I Could Not Ask For More,Sara Evans ,35,35,13
43,I Hope You Dance,Lee Ann Womack,40,14,45
44,If You're Gone,matchbox twenty,43,5,39
45,Fallin',Alicia Keys,71,45,5
46,Austin,Blake Shelton,56,46,8
47,When I Think About Angels,Jamie O'Neal,51,47,6
48,Ain't Nothing 'Bout You,Brooks & Dunn,42,25,19
49,Flavor Of The Weak,American Hi-Fi,55,49,4
50,Grown Men Don't Cry,Tim McGraw,41,25,16
51,If You Can Do Anything Else,George Strait,52,51,14
52,When Somebody Loves You,Alan Jackson,54,52,12
53,Two People Fell In Love,Brad Paisley,60,53,12
54,Don't Happen Twice,Kenny Chesney,48,26,19
55,Loverboy,Mariah Carey Featuring Cameo,59,55,4
56,I'm Just Talkin' About Tonight,Toby Keith,65,56,5
57,Where The Blacktop Ends,Keith Urban,67,57,5
58,Heard It All Before,Sunshine Anderson,57,18,19
59,We Need A Resolution,Aaliyah Featuring Timbaland,62,59,7
60,Play,Jennifer Lopez,53,18,15
61,It's A Great Day To Be Alive,Travis Tritt,63,33,20
62,Never Had A Dream Come True,S Club 7,64,10,20
63,Can't Believe,Faith Evans Featuring Carl Thomas,68,63,11
64,What I Really Meant To Say,Cyndi Thomson,74,64,7
65,Downtime,Jo Dee Messina,69,65,5
66,Take It To Da House,Trick Daddy Featuring The SNS Express,73,50,19
67,I Cry,Ja Rule Featuring Lil' Mo,58,40,11
68,Contagious,The Isley Brothers Featuring Ronald Isley,-1,68,1
69,The Way,Jill Scott,84,69,2
70,Survivor,Destiny's Child,61,2,18
71,Schism,Tool,76,71,4
72,I Like Them Girls,Tyrese,70,48,15
73,Just In Case,Jaheim,80,73,3
74,"Baby, Come Over (This Is Our Night)",Samantha Mumba,72,49,10
75,One Minute Man,"Missy ""Misdemeanor"" Elliott",-1,75,1
76,Only Time,Enya,-1,76,1
77,What It Is,Violator Featuring Busta Rhymes,78,77,3
78,Laredo,Chris Cagle,83,78,2
79,While You Loved Me,Rascal Flatts,79,79,3
80,La Bomba,Azul Azul,82,70,15
81,"So Fresh, So Clean",OutKast,77,30,20
82,This Is Me,Dream,75,39,10
83,Mad Season,matchbox twenty,81,48,11
84,Area Codes,Ludacris Featuring Nate Dogg,-1,84,1
85,Right Where I Need To Be,Gary Allan,86,42,15
86,Angel,Lionel Richie,89,70,11
87,Maybe I Deserve,Tank,90,38,18
88,Let's Get It,"Three The... G. Dep, P. Diddy & Black Rob",88,80,8
89,Midwest Swing,St. Lunatics,98,89,3
90,Playas Gon' Play,3LW,87,81,7
91,Yellow,Coldplay,95,48,19
92,Until The End Of Time,2Pac,85,52,13
93,Oochie Wally,QB Finest Featuring Nas & Bravehearts,91,26,20
94,Dream On,Depeche Mode,93,85,10
95,Lay Low,"Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",92,50,17
96,If I Fall You're Going Down With Me,Dixie Chicks,96,38,18
97,Video,India.Arie,94,47,16
98,Miss California,Dante Thomas Featuring Pras,-1,98,1
99,Just A Baby Boy,Snoop Dogg Featuring Tyrese & Mr. Tan,-1,99,1
100,My Way,Limp Bizkit,99,75,12
