pos,title,artist,last_pos,peak_pos,streak
1,Will It Go Round In Circles,Billy Preston,1,1,16
2,Kodachrome,Paul Simon,2,2,9
3,"Bad, Bad Leroy Brown",Jim Croce,5,3,13
4,Shambala,Three Dog Night,7,4,9
5,Give Me Love - (Give Me Peace On Earth),George Harrison,4,1,9
6,Yesterday Once More,Carpenters,8,6,7
7,Playground In My Mind,Clint Holmes,6,2,17
8,Smoke On The Water,Deep Purple,11,8,8
9,My Love,Paul McCartney And Wings,3,1,14
10,Right Place Wrong Time,Dr. John,9,9,14
11,Long Train Runnin',The Doobie Brothers,12,8,13
12,Natural High,Bloodstone,13,12,13
13,Diamond Girl,Seals & Crofts,17,13,10
14,Boogie Woogie Bugle Boy,Bette Midler,14,14,10
15,I'm Gonna Love You Just A Little More Baby,Barry White,10,3,14
16,Behind Closed Doors,Charlie Rich,18,16,12
17,Money,Pink Floyd,20,17,9
18,Pillow Talk,Sylvia (r&b),16,3,17
19,So Very Hard To Go,Tower Of Power,22,19,11
20,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",26,20,14
21,Touch Me In The Morning,Diana Ross,29,21,7
22,Doing It To Death,Fred Wesley & The J.B.'s,24,22,7
23,One Of A Kind (Love Affair),The Spinners,15,11,12
24,"Daddy Could Swear, I Declare",Gladys Knight And The Pips,19,19,12
25,Misdemeanor,Foster Sylvers,30,25,7
26,Feelin' Stronger Every Day,Chicago,32,26,4
27,Frankenstein,Edgar Winter Group,21,1,19
28,Satin Sheets,Jeanne Pruett,35,28,10
29,The Morning After,Maureen McGovern,42,29,4
30,I'm Doin' Fine Now,New York City,23,17,20
31,Get Down,Gilbert O'Sullivan,48,31,4
32,I Believe In You (You Believe In Me),Johnnie Taylor,41,32,4
33,Where Peaceful Waters Flow,Gladys Knight And The Pips,34,33,5
34,If You Want Me To Stay,Sly & The Family Stone,45,34,3
35,Why Me,Kris Kristofferson,37,35,15
36,Goin' Home,The Osmonds,39,36,5
37,Brother Louie,Stories,61,37,4
38,I'll Always Love My Mama (Part I),The Intruders,38,38,7
39,Swamp Witch,Jim Stafford,44,39,10
40,The Plastic Man,The Temptations,40,40,6
41,Uneasy Rider,Charlie Daniels,58,41,3
42,Watergrate,Dickie Goodman,51,42,5
43,How Can I Tell Her,Lobo,53,43,4
44,Live And Let Die,Wings,69,44,2
45,And I Love You So,Perry Como,31,29,14
46,Here I Am Come & Take Me,Al Green,73,46,2
47,Soul Makossa,Afrique,47,47,6
48,"Never, Never, Never (Grande, Grande, Grande)",Shirley Bassey,49,48,7
49,Soul Makossa,Manu Dibango,50,49,4
50,Roll Over Beethoven,Electric Light Orchestra,52,50,12
51,Delta Dawn,Helen Reddy,63,51,4
52,There's No Me Without You,The Manhattans,54,52,6
53,Nobody Wants You When You're Down And Out,Bobby Womack,59,53,5
54,Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,28,1,22
55,Angel,Aretha Franklin,77,55,2
56,Hey You! Get Off My Mountain,The Dramatics,56,43,11
57,Are You Man Enough,Four Tops,60,57,4
58,Daniel,Elton John,25,2,15
59,You'll Never Get To Heaven (If You Break My Heart),The Stylistics,27,23,9
60,Time To Get Down,The O'Jays,33,33,9
61,Give Your Baby A Standing Ovation,The Dells,46,34,13
62,Over The Hills And Far Away,Led Zeppelin,70,62,4
63,Give It To Me,The J. Geils Band,43,30,16
64,Drift Away,Dobie Gray,36,5,21
65,I'd Rather Be A Cowboy,John Denver,68,65,8
66,Finder's Keepers,Chairman Of The Board,65,59,6
67,Be What You Are,The Staple Singers,66,66,5
68,"Say, Has Anybody Seen My Sweet Gypsy Rose",Dawn Featuring Tony Orlando,-1,68,1
69,Tequila Sunrise,Eagles,75,69,4
70,Brother's Gonna Work It Out,Willie Hutch,67,67,9
71,Clouds,David Gates,-1,71,1
72,The Hurt,Cat Stevens,86,72,2
73,What About Me,Anne Murray,71,64,8
74,Let's Get It On,Marvin Gaye,-1,74,1
75,Sixty Minute Man/Mother-In-Law,Clarence Carter,78,75,2
76,"Love, Love, Love",Donny Hathaway,82,76,2
77,My Merry-go-round,Johnny Nash,80,77,3
78,First Cut Is The Deepest,Keith Hampshire,76,70,13
79,He Did With Me,Vicki Lawrence,83,79,4
80,Friend Of Mine,Bill Withers,91,80,2
81,Blockbuster,The Sweet,85,81,5
82,There You Go,Edwin Starr,84,82,3
83,A Million To One/Young Love,Donny Osmond ,-1,83,1
84,You Light Up My Life/Believe In Humanity,Carole King,-1,84,1
85,Roland The Roadie And Gertrude The Groupie,Dr. Hook And The Medicine Show,92,85,2
86,You Always Come Back (To Hurting Me),Johnny Rodriguez,87,86,4
87,Sweet Charlie Babe,Jackie Moore,89,87,2
88,Darling Come Back Home,Eddie Kendricks ,-1,88,1
89,That Lady (Part 1),The Isley Brothers,-1,89,1
90,I Was Checkin' Out She Was Checkin' In,Don Covay,99,90,2
91,Everyone's Agreed That Everything Will Turn Out Fine,Stealers Wheel,-1,91,1
92,Sweet Harmony,Smokey Robinson,94,92,2
93,"Lord, Mr. Ford",Jerry Reed,97,93,2
94,Top Of The World,Lynn Anderson,95,94,3
95,It's Forever,The Ebonys,96,95,2
96,You Were Always There,Donna Fargo,93,93,5
97,Black Byrd,Donald Byrd,88,88,4
98,Smoke! Smoke! Smoke! (That Cigarette),Commander Cody,98,98,2
99,Giving It All Away,Roger Daltrey,90,83,6
100,Hello Stranger,Fire And Rain,100,100,3
