pos,title,artist,last_pos,peak_pos,streak
1,Bleeding Love,Leona Lewis,1,1,12
2,Lollipop,Lil Wayne Featuring Static Major,2,1,8
3,No Air,Jordin Sparks Duet With Chris Brown,3,3,18
4,Love In This Club,Usher Featuring Young Jeezy,5,1,12
5,Sexy Can I,Ray J & Yung Berg,6,3,14
6,4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,4,3,7
7,Touch My Body,Mariah Carey,7,1,12
8,Pocketful Of Sunshine,Natasha Bedingfield,19,8,12
9,Love Song,Sara Bareilles,8,4,27
10,Leavin',Jesse McCartney,14,10,2
11,Damaged,Danity Kane,15,11,8
12,Low,Flo Rida Featuring T-Pain,11,1,28
13,Say,John Mayer,13,12,17
14,See You Again,Miley Cyrus,12,10,22
15,Forever,Chris Brown,9,9,2
16,With You,Chris Brown,10,2,23
17,Stop And Stare,OneRepublic,16,12,21
18,Don't Stop The Music,Rihanna,17,3,24
19,Bust It Baby Part 2,Plies Featuring Ne-Yo,23,19,6
20,Realize,Colbie Caillat,26,20,13
21,What You Got,Colby O'Donis Featuring Akon,20,20,10
22,The Boss,Rick Ross Featuring T-Pain,18,17,12
23,Sorry,Buckcherry,22,9,22
24,Apologize,Timbaland Featuring OneRepublic,21,2,40
25,She Got It,2 Pistols Featuring T-Pain & Tay Dizm,28,24,12
26,No One,Alicia Keys,24,1,35
27,Just Got Started Lovin' You,James Otto,30,27,11
28,Picture To Burn,Taylor Swift,29,28,12
29,Our Song,Taylor Swift,31,16,32
30,It's Not My Time,3 Doors Down,41,30,11
31,A Milli,Lil Wayne,60,31,2
32,You're Gonna Miss This,Trace Adkins,27,12,14
33,Whatever It Takes,Lifehouse,35,33,16
34,In Love With A Girl,Gavin DeGraw,47,34,9
35,Feels Like Tonight,Daughtry,34,24,15
36,Shake It,Metro Station,45,36,5
37,The Way That I Love You,Ashanti,44,37,9
38,Bye Bye,Mariah Carey,32,23,3
39,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,25,9,24
40,I'm Still A Guy,Brad Paisley,40,40,8
41,Bubbly,Colbie Caillat,38,5,45
42,Paralyzer,Finger Eleven,39,6,48
43,Elevator,Flo Rida Featuring Timbaland,33,16,12
44,I Saw God Today,George Strait,37,33,11
45,Break The Ice,Britney Spears,46,45,10
46,Party People,Nelly Featuring Fergie,42,40,6
47,All Around Me,Flyleaf,51,47,9
48,Love Is A Beautiful Thing,Phil Vassar,50,48,11
49,Teardrops On My Guitar,Taylor Swift,48,13,48
50,Last Name,Carrie Underwood,56,50,5
51,Every Day,Rascal Flatts,52,51,8
52,Killa,Cherish Featuring Yung Joc,43,39,13
53,Take A Bow,Rihanna,62,53,4
54,Closer,Ne-Yo,69,54,3
55,Love Don't Live Here,Lady Antebellum,53,53,10
56,Better As A Memory,Kenny Chesney,64,56,4
57,Give It 2 Me,Madonna,-1,57,1
58,Take You Down,Chris Brown,77,58,3
59,Love In This Club Part II,Usher Featuring Beyonce & Lil Wayne,79,59,2
60,All-American Girl,Carrie Underwood,54,27,18
61,Mercy,Duffy,87,61,2
62,Hollywood's Not America,Ferras,66,62,7
63,What Kinda Gone,Chris Cagle,59,54,16
64,Handlebars,Flobots,67,64,4
65,We Made It,Busta Rhymes Featuring Linkin Park,-1,65,1
66,Home,Blake Shelton,75,66,4
67,Psycho,Puddle Of Mudd,71,67,14
68,Nine In The Afternoon,Panic! At The Disco,65,51,14
69,Last Time,Trey Songz,89,69,5
70,Shawty Get Loose,Lil Mama Featuring Chris Brown & T-Pain,61,10,11
71,American Boy,Estelle Featuring Kanye West,93,71,3
72,New Soul,Yael Naim,70,7,14
73,I'm Yours,Jason Mraz,78,73,3
74,When You Look Me In The Eyes,Jonas Brothers,58,25,15
75,Get Silly,V.I.C.,92,75,2
76,I Luv Your Girl,The-Dream,97,76,2
77,Customer,Raheem DeVaughn,76,76,5
78,Boyfriend/Girlfriend,C-Side Featuring Keyshia Cole,72,72,5
79,Back When I Knew It All,Montgomery Gentry,83,79,5
80,Dey Know,Shawty Lo,68,31,17
81,Falsetto,The-Dream,63,30,17
82,She's A Hottie,Toby Keith,86,81,5
83,Heaven Sent,Keyshia Cole,-1,83,1
84,I Will Possess Your Heart,Death Cab For Cutie,80,80,4
85,Trying To Stop Your Leaving,Dierks Bentley,85,85,5
86,Small Town Southern Man,Alan Jackson,73,42,18
87,The Anthem,Pitbull Featuring Lil Jon,74,36,18
88,Sweet And Low,Augustana,-1,88,1
89,Inside The Fire,Disturbed,82,73,6
90,Pork And Beans,Weezer,84,84,2
91,Stronger Woman,Jewel,88,84,8
92,There's Nothin,Sean Kingston Featuring Elan & Juelz Santana,-1,92,1
93,Shut Up And Let Me Go,The Ting Tings,-1,93,1
94,Laughed Until We Cried,Jason Aldean,81,61,16
95,Beat It,Fall Out Boy Featuring John Mayer,90,19,6
96,Dreams Collide,Colbie Caillat,-1,96,1
97,Rise Above This,Seether,94,94,3
98,Te Quiero,Flex,91,90,8
99,We Weren't Crazy,Josh Gracin,98,82,5
100,Gunpowder And Lead,Miranda Lambert,-1,100,1
