pos,title,artist,last_pos,peak_pos,streak
1,Maria Maria,Santana Featuring The Product G&B,1,1,10
2,Say My Name,Destiny's Child,2,1,17
3,Breathe,Faith Hill,3,3,24
4,Bye Bye Bye,'N Sync,5,4,12
5,Amazed,Lonestar,4,1,37
6,Thong Song,Sisqo,6,6,12
7,There You Go,P!nk,7,7,7
8,I Try,Macy Gray,12,8,9
9,Show Me The Meaning Of Being Lonely,Backstreet Boys,8,6,16
10,Get It On Tonite,Montell Jordan,9,4,26
11,It Feels So Good,Sonique,13,11,13
12,Smooth,Santana Featuring Rob Thomas,11,1,38
13,Everything You Want,Vertical Horizon,15,13,13
14,That's The Way It Is,Celine Dion,10,6,23
15,I Wanna Know,Joe,17,15,16
16,Never Let You Go,Third Eye Blind,16,14,13
17,I Knew I Loved You,Savage Garden,14,1,26
18,You Sang To Me,Marc Anthony,21,18,8
19,Only God Knows Why,Kid Rock,23,19,9
20,Goodbye Earl,Dixie Chicks,24,20,5
21,Try Again,Aaliyah,28,21,5
22,Bring It All To Me,Blaque,19,5,26
23,All The Small Things,Blink-182,18,6,20
24,I Like It,Sammie,29,24,12
25,I Need To Know,Marc Anthony,25,3,32
26,Forgot About Dre,Dr. Dre Featuring Eminem,26,25,13
27,Back At One,Brian McKnight,22,2,34
28,Higher,Creed,34,28,24
29,Otherside,Red Hot Chili Peppers,32,29,10
30,What A Girl Wants,Christina Aguilera,20,1,21
31,How Do You Like Me Now?!,Toby Keith,31,31,12
32,Party Up (Up In Here),DMX,38,32,8
33,The Best Day,George Strait,33,33,12
34,Be With You,Enrique Iglesias,45,34,3
35,He Wasn't Man Enough,Toni Braxton,39,35,5
36,Another Dumb Blonde,Hoku,27,27,9
37,I Don't Wanna,Aaliyah,37,35,12
38,Hot Boyz,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",30,5,21
39,I Wish,Carl Thomas,48,39,4
40,Lessons Learned,Tracy Lawrence,40,40,12
41,Then The Morning Comes,Smash Mouth,35,11,25
42,Love's The Only House,Martina McBride,43,42,11
43,Whoa!,Black Rob,46,43,7
44,Been There,Clint Black With Steve Wariner,47,44,9
45,From The Bottom Of My Broken Heart,Britney Spears,41,14,12
46,Buy Me A Rose,Kenny Rogers With Alison Krauss & Billy Dean,54,46,6
47,Carlene,Phil Vassar,53,47,7
48,My Best Friend,Tim McGraw,49,29,21
49,The Way You Love Me,Faith Hill,56,49,6
50,I Turn To You,Christina Aguilera,-1,50,1
51,Untitled (How Does It Feel),D'Angelo,44,25,13
52,The Bad Touch,Bloodhound Gang,55,52,5
53,I Learned From The Best,Whitney Houston,36,27,9
54,Shackles (Praise You),Mary Mary,72,54,4
55,She's More,Andy Griggs,62,55,6
56,That's What I'm Looking For,Da Brat,63,56,8
57,Wobble Wobble,504 Boyz,-1,57,1
58,Crash And Burn,Savage Garden,75,58,2
59,You Owe Me,NAS Featuring Ginuwine,68,59,4
60,Falls Apart,Sugar Ray,52,29,14
61,Feelin' So Good,Jennifer Lopez Featuring Big Pun & Fat Joe,51,51,9
62,Where You Are,Jessica Simpson Featuring Nick Lachey,66,62,3
63,I Don't Wanna Kiss You Goodnight,LFO,-1,63,1
64,It Was,Chely Wright,69,64,7
65,Better Off Alone,Alice Deejay,79,65,2
66,Swear It Again,Westlife,82,66,3
67,Couldn't Last A Moment,Collin Raye,73,67,5
68,What I Need To Do,Kenny Chesney,74,68,3
69,He Can't Love U,Jagged Edge ,65,15,19
70,Kryptonite,3 Doors Down,81,70,2
71,I Belong To You,Lenny Kravitz,71,71,4
72,Because You Love Me,Jo Dee Messina,61,53,12
73,The Chain Of Love,Clay Walker,-1,73,1
74,Back At One,Mark Wills,64,36,14
75,U Don't Love Me,Kumbia Kings Featuring A.B. Quintanilla,70,62,7
76,Blue (Da Ba Dee),Eiffel 65,60,6,19
77,Yes!,Chad Brock,90,77,2
78,Smile,Lonestar,67,39,18
79,I Need A Hot Girl,Hot Boys,77,65,9
80,Purest Of Pain (A Puro Dolor),Son By Four,80,80,2
81,Graduation (Friends Forever),Vitamin C,-1,81,1
82,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,57,1,19
83,Real Live Woman,Trisha Yearwood,83,83,3
84,Whistle While You Twurk,Ying Yang Twins,85,84,5
85,Best Of Me,Mya Featuring Jadakiss,-1,85,1
86,Mr. Too Damn Good,Gerald Levert,76,76,5
87,Love Is Blind,Eve Featuring Faith Evans,78,34,15
88,American Pie,Madonna,58,29,9
89,If You Don't Wanna Love Me,Tamar Braxton,92,89,4
90,Unconditional,Clay Davidson,97,90,4
91,"Ryde Or Die, Chick",The Lox Featuring Timbaland And EVE,84,73,5
92,Anything,JAY-Z,86,55,8
93,Stay Or Let It Go,Brian McKnight,100,76,8
94,Mirror Mirror,M2M,87,87,3
95,No Leaf Clover,Metallica,95,74,10
96,"Left, Right, Left",Drama,91,73,10
97,Give Me You,Mary J. Blige,-1,97,1
98,Can't Stay,Dave Hollister,93,84,4
99,One Night Stand,J-Shin Featuring LaTocha Scott,88,34,17
100,No More Rain (In This Cloud),Angie Stone,98,56,17
