pos,title,artist,last_pos,peak_pos,streak
1,Jump,Kris Kross,1,1,7
2,My Lovin' (You're Never Gonna Get It),En Vogue,5,2,9
3,Bohemian Rhapsody,Queen,2,2,33
4,Save The Best For Last,Vanessa Williams,3,1,16
5,Live And Learn,Joe Public,6,5,10
6,Under The Bridge,Red Hot Chili Peppers,8,6,7
7,Tears In Heaven,Eric Clapton,4,2,15
8,Ain't 2 Proud 2 Beg,TLC,7,6,13
9,Everything About You,Ugly Kid Joe,9,9,7
10,One,U2,12,10,10
11,Make It Happen,Mariah Carey,10,5,13
12,In The Closet,Michael Jackson,14,12,4
13,Thought I'd Died And Gone To Heaven,Bryan Adams,13,13,10
14,Hazard,Richard Marx,11,9,14
15,Let's Get Rocked,Def Leppard,15,15,6
16,Damn I Wish I Was Your Lover,Sophie B. Hawkins,25,16,5
17,Baby Got Back,Sir Mix-A-Lot,24,17,6
18,Masterpiece,Atlantic Starr,16,3,16
19,I'm The One You Need,Jody Watley,21,19,11
20,Will You Marry Me?,Paula Abdul,19,19,7
21,Everything Changes,Kathy Troccoli,17,14,13
22,If You Asked Me To,Celine Dion,38,22,4
23,Money Don't Matter 2 Night,Prince And The N.P.G.,26,23,8
24,Breakin' My Heart (Pretty Brown Eyes),Mint Condition,22,6,20
25,Beauty And The Beast,Celine Dion And Peabo Bryson,18,9,18
26,Tennessee,Arrested Development,36,26,6
27,Just Take My Heart,Mr. Big,33,27,6
28,Nu Nu,Lidell Townsell,28,28,12
29,Take Time,Chris Walker,29,29,10
30,Human Touch/Better Days,Bruce Springsteen,20,16,9
31,Hold On My Heart,Genesis,44,31,3
32,I Can't Dance,Genesis,23,7,16
33,To Be With You,Mr. Big,30,1,22
34,Remember The Time, Michael Jackson,27,3,17
35,Smells Like Nirvana,"""Weird Al"" Yankovic",37,35,4
36,I Will Remember You,Amy Grant,53,36,4
37,Come As You Are,Nirvana,32,32,9
38,You Think You Know Her,Cause And Effect,40,38,12
39,Good For Me,Amy Grant,34,8,18
40,Silent Prayer,Shanice,62,40,4
41,Do It To Me,Lionel Richie,61,41,3
42,Lift Me Up,Howard Jones,47,42,6
43,Not The Only One,Bonnie Raitt,49,43,5
44,Come & Talk To Me,Jodeci,45,44,7
45,You Won't See Me Cry,Wilson Phillips,96,45,2
46,Why Me Baby?,Keith Sweat,48,46,6
47,Achy Breaky Heart,Billy Ray Cyrus,83,47,2
48,All 4 Love,Color Me Badd,43,1,28
49,High,The Cure,46,42,7
50,I Love Your Smile,Shanice,41,2,26
51,Slow Motion,Color Me Badd,100,51,2
52,Just Another Day,Jon Secada,63,52,5
53,Nothing Else Matters,Metallica,39,34,8
54,We Got A Love Thang,CeCe Peniston,31,20,16
55,Thinkin' Back,Color Me Badd,42,16,16
56,Love Me,Tracie Spencer,51,48,8
57,T.L.C.,Linear,85,57,2
58,Don't Be Afraid,Aaron Hall,56,44,10
59,All Woman,Lisa Stansfield,65,56,11
60,What Goes Around Comes Around,Giggles,59,47,17
61,Please Don't Go,Boyz II Men,52,49,7
62,Everything's Gonna Be Alright,Naughty By Nature,60,53,15
63,3-2-1 Pump,Redhead Kingpin & The F.B.I.,54,52,8
64,The Choice Is Yours,Black Sheep,57,57,12
65,Your Song,Rod Stewart,77,65,4
66,If You Want It,2nd II None,64,64,7
67,You Showed Me,Salt-N-Pepa,67,47,16
68,"Mama, I'm Coming Home",Ozzy Osbourne,55,28,14
69,Missing You Now,Michael Bolton,66,12,17
70,She's Got That Vibe,R. Kelly & Public Announcement,68,59,10
71,Anything At All,Mitch Malloy,89,71,3
72,Love You All My Lifetime,Chaka Khan,74,72,4
73,This Is The Last Time,Laura Enea,73,71,8
74,Helluva,Brotherhood Creed,79,74,5
75,Justified And Ancient,The KLF Featuring Tammy Wynette,58,11,16
76,Baby Hold On To Me,Gerald Levert (Duet With Eddie Levert),72,37,14
77,They Want EFX,Das EFX,88,77,2
78,Don't Talk Just Kiss,Right Said Fred,76,76,5
79,Innocent Child,Colourhaus,94,79,3
80,Boom! I Got Your Boyfriend,MC Luscious,82,61,15
81,It's Over Now,L.A. Guns,69,62,10
82,I Wanna Rock,Luke,80,73,9
83,Life Is A Highway,Tom Cochrane,-1,83,1
84,Closer To Me,The Outfield,-1,84,1
85,Goodbye,Tevin Campbell,87,85,6
86,Never Satisfied,Good 2 Go,99,86,2
87,Take My Advice,Kym Sims,92,87,2
88,James Brown Is Dead,L.A. Style,93,88,5
89,What You Give,Tesla,91,86,5
90,White Men Can't Jump,Riff,98,90,3
91,Can't Cry Hard Enough,The Williams Brothers,75,42,15
92,Maria,TKA,90,85,7
93,Fall In Love Again,Eddie Money,-1,93,1
94,If You Go Away,NKOTB,78,16,13
95,Until Your Love Comes Back Around,RTZ,86,26,18
96,It's Not A Love Thing,Geoffrey Williams,70,70,9
97,Sometimes I Rhyme Slow,Nice & Smooth,97,97,2
98,Oochie Coochie,M.C. Brains,71,21,18
99,Losing You,Mocca Soul,-1,99,1
100,Why,Annie Lennox,-1,100,1
