pos,title,artist,last_pos,peak_pos,streak
1,Do That To Me One More Time,Captain & Tennille,2,1,18
2,Crazy Little Thing Called Love,Queen,5,2,9
3,Coward Of The County,Kenny Rogers,3,3,14
4,Cruisin',Smokey Robinson,4,4,20
5,Rock With You,Michael Jackson,1,1,16
6,"Yes, I'm Ready",Teri DeSario With K.C.,6,6,14
7,Sara,Fleetwood Mac,7,7,10
8,Longer,Dan Fogelberg,9,8,10
9,On The Radio,Donna Summer,14,9,6
10,Desire,Andy Gibb,13,10,4
11,This Is It,Kenny Loggins,11,11,18
12,Don't Do Me Like That,Tom Petty And The Heartbreakers,10,10,14
13,Daydream Believer,Anne Murray,17,13,9
14,Romeo's Tune,Steve Forbert,16,14,12
15,The Long Run,Eagles,8,8,11
16,An American Dream,The Dirt Band,19,16,11
17,"Working My Way Back To You/Forgive Me, Girl",The Spinners,25,17,10
18,Another Brick In The Wall (Part II),Pink Floyd,32,18,5
19,September Morn',Neil Diamond,21,19,9
20,The Second Time Around,Shalamar,33,20,11
21,Fool In The Rain,Led Zeppelin,22,21,9
22,Too Hot,Kool & The Gang,27,22,5
23,How Do I Make You,Linda Ronstadt,35,23,3
24,Escape (The Pina Colada Song),Rupert Holmes,12,1,18
25,When I Wanted You,Barry Manilow,28,25,10
26,Refugee,Tom Petty And The Heartbreakers,31,26,4
27,Wonderland,Commodores,29,27,10
28,Him,Rupert Holmes,36,28,5
29,Deja Vu,Dionne Warwick,15,15,15
30,Don't Let Go,Isaac Hayes,18,18,17
31,I Wanna Be Your Lover,Prince,20,11,13
32,We Don't Talk Anymore,Cliff Richard,23,7,18
33,99,Toto,39,33,9
34,Heartbreaker,Pat Benatar,40,34,9
35,Why Me,Styx,26,26,10
36,Lost Her In The Sun,John Stewart,34,34,11
37,Give It All You Got,Chuck Mangione,49,37,5
38,Special Lady,"Ray, Goodman & Brown",42,38,4
39,"Let Me Go, Love",Nicolette Larson & Michael McDonald,43,39,6
40,"I Can't Help Myself (Sugar Pie, Honey Bunch)",Bonnie Pointer,44,40,9
41,Looks Like Love Again,Dann Rogers,41,41,10
42,Kiss Me In The Rain,Barbra Streisand,47,42,6
43,Third Time Lucky (First Time I Was A Fool),Foghat,24,23,14
44,Flirtin' With Disaster,Molly Hatchet,48,44,7
45,When A Man Loves A Woman,Bette Midler,50,45,5
46,I Thank You,ZZ Top,51,46,5
47,Bad Times,Tavares,53,47,7
48,With You I'm Born Again,Billy Preston & Syreeta,55,48,11
49,Back On My Feet Again,The Babys,54,49,5
50,Do You Love What You Feel,Rufus And Chaka Khan,30,30,13
51,Ladies Night,Kool & The Gang,37,8,20
52,I Pledge My Love,Peaches & Herb,60,52,5
53,Off The Wall,Michael Jackson,-1,53,1
54,Three Times In Love,Tommy James,62,54,4
55,I Wish I Was Eighteen Again,George Burns,65,55,5
56,Come Back,The J. Geils Band,71,56,3
57,Haven't You Heard,Patrice Rushen,68,57,4
58,You Might Need Somebody,Turley Richards,69,58,4
59,Baby Talks Dirty,The Knack,73,59,2
60,Rockin' Into The Night,38 Special,70,60,3
61,Ride Like The Wind,Christopher Cross,-1,61,1
62,Send One Your Love,Stevie Wonder,38,4,16
63,Us And Love (We Go Together),Kenny Nolan,76,63,3
64,Years,Wayne Newton,74,64,3
65,Wait For Me,Daryl Hall John Oates,45,18,17
66,Lost In Love,Air Supply,81,66,2
67,And The Beat Goes On,The Whispers,79,67,2
68,I Don't Want To Talk About It,Rod Stewart,46,46,9
69,Even It Up,Heart,82,69,2
70,Goodnight My Love,Mike Pinera,72,70,7
71,Sexy Eyes,Dr. Hook,-1,71,1
72,Better Love Next Time,Dr. Hook,56,12,19
73,Voice Of Freedom,Jim Kirk And The Tm Singers,-1,73,1
74,Where Does The Lovin' Go,David Gates,85,74,2
75,I Don't Like Mondays,The Boomtown Rats,80,75,3
76,My Heroes Have Always Been Cowboys,Willie Nelson,87,76,2
77,Women,Foreigner,-1,77,1
78,I Shoulda Loved Ya,Narada Michael Walden,89,78,2
79,"Computer Game ""Theme From The Circus""",Yellow Magic Orchestra,83,79,3
80,Call Me,Blondie,-1,80,1
81,Cars,Gary Numan,-1,81,1
82,Forever Mine,The O'Jays,52,28,13
83,Peanut Butter,Twennynine Featuring Lenny White ,86,83,3
84,The Hardest Part,Blondie,84,84,3
85,What I Like About You,The Romantics,-1,85,1
86,I Like To Rock,April Wine,90,86,2
87,I Don't Want To Be Lonely,Dana Valery,88,87,5
88,Small Paradise,John Cougar,-1,88,1
89,Desire,Rockets,-1,89,1
90,Cool Change,Little River Band,57,10,18
91,You Are My Heaven,Roberta Flack With Donny Hathaway,-1,91,1
92,Brass In Pocket (I'm Special),Pretenders,-1,92,1
93,Voices,Cheap Trick,58,32,11
94,You Know That I Love You,Santana,59,35,13
95,Can We Still Be Friends,Robert Palmer,61,52,9
96,Lonely Eyes,Robert John,63,41,11
97,Got To Love Somebody,Sister Sledge,64,64,5
98,Last Train To London,Electric Light Orchestra,66,39,11
99,Remember (Walking In The Sand),Aerosmith,67,67,6
100,Please Don't Go,KC And The Sunshine Band,77,1,26
