pos,title,artist,last_pos,peak_pos,streak
1,Got My Mind Set On You,George Harrison,2,1,13
2,So Emotional,Whitney Houston,1,1,12
3,The Way You Make Me Feel,Michael Jackson,5,3,9
4,Need You Tonight,INXS,6,4,13
5,Could've Been,Tiffany,14,5,8
6,Hazy Shade Of Winter,The Bangles,12,6,10
7,Candle In The Wind,Elton John,11,7,11
8,Tell It To My Heart(Dub),Taylor Dayne,9,8,15
9,Faith,George Michael,3,1,13
10,Is This Love,Whitesnake,4,2,13
11,Seasons Change,Expose,16,11,8
12,Cherry Bomb,John Mellencamp,8,8,13
13,Shake Your Love,Debbie Gibson,7,4,16
14,There's The Girl,Heart,17,14,11
15,I Want To Be Your Man,Roger,22,15,10
16,I Could Never Take The Place Of Your Man,Prince,20,16,10
17,"Hungry Eyes (From ""Dirty Dancing"")",Eric Carmen,23,17,11
18,Crazy,Icehouse,21,18,14
19,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",Pretty Poison,13,8,17
20,Don't You Want Me,Jody Watley,10,6,16
21,Tunnel Of Love,Bruce Springsteen,25,21,7
22,Say You Will,Foreigner,29,22,7
23,I Live For Your Love,Natalie Cole,27,23,11
24,What Have I Done To Deserve This?,Pet Shop Boys & Dusty Springfield,31,24,6
25,Don't Shed A Tear,Paul Carrack,30,25,10
26,Power Of Love,Laura Branigan,26,26,13
27,Honestly,Stryper,33,27,11
28,Valerie,Steve Winwood,15,9,19
29,Everywhere, Fleetwood Mac,34,29,8
30,Pop Goes The World,Men Without Hats,35,30,12
31,Dude (Looks Like A Lady),Aerosmith,18,14,16
32,Push It,Salt-N-Pepa,39,32,9
33,Heaven Is A Place On Earth,Belinda Carlisle,19,1,17
34,True Faith,New Order,38,32,13
35,(I've Had) The Time Of My Life,Bill Medley & Jennifer Warnes,28,1,17
36,Can't Stay Away From You,Gloria Estefan & Miami Sound Machine,42,36,9
37,Pump Up The Volume,M/A/R/R/S,44,37,8
38,I Found Someone,Cher,41,38,9
39,She's Like The Wind,Patrick Swayze (Featuring Wendy Fraser),48,39,5
40,Animal,Def Leppard,24,19,15
41,Never Gonna Give You Up,Rick Astley,52,41,5
42,Just Like Heaven,The Cure,40,40,15
43,Should've Known Better,Richard Marx,32,3,17
44,That's What Love Is All About,Michael Bolton,37,19,20
45,Because Of You,The Cover Girls,49,45,8
46,853-5937,Squeeze,53,46,5
47,In God's Country,U2,50,47,7
48,We'll Be Together,Sting,36,7,15
49,Father Figure,George Michael,-1,49,1
50,I Can't Help It,Bananarama,47,47,9
51,Hot In The City,Billy Idol,57,23,23
52,I Think We're Alone Now,Tiffany,46,1,21
53,Rhythm Of Love,Yes,62,53,5
54,I Get Weak,Belinda Carlisle,-1,54,1
55,I Need A Man,Eurythmics,67,55,5
56,Just Like Paradise,David Lee Roth,-1,56,1
57,Hot Hot Hot,Buster Poindexter & His Banshees Of Blue,63,57,6
58,The One I Love,R.E.M.,45,9,18
59,Lover's Lane,Georgio,59,59,7
60,Never Thought (That I Could Love),Dan Hill,64,60,6
61,"Live My Life (From The Film ""Hiding Out"")",Boy George,71,61,4
62,Motortown,The Kane Gang,43,36,14
63,Twilight World,Swing Out Sister,69,63,5
64,Be Still My Beating Heart,Sting,-1,64,1
65,Love Overboard,Gladys Knight And The Pips,82,65,2
66,You And Me Tonight,Deja,56,54,9
67,Skeletons,Stevie Wonder,51,19,14
68,Reason To Live,KISS,68,68,7
69,Dear Mr. Jesus,Powersource (Solo...Sharon),61,61,5
70,I Don't Mind At All,Bourgeois Tagg,55,38,15
71,Rain In The Summertime,The Alarm,72,71,5
72,Burning Like A Flame,Dokken,73,72,5
73,Lonely Won't Leave Me Alone,Glenn Medeiros,76,73,5
74,I Do You,The Jets,54,20,14
75,Mony Mony,Billy Idol,58,1,20
76,I've Been In Love Before,Cutting Crew,60,9,20
77,I Want Her,Keith Sweat,-1,77,1
78,Never Let Me Down Again,Depeche Mode,83,78,4
79,Wishing Well,Terence Trent D'Arby,-1,79,1
80,Love Will Find A Way,Yes,78,30,16
81,(Baby Tell Me) Can You Dance,Shanice Wilson,65,50,11
82,In My Dreams,REO Speedwagon,79,19,27
83,Criticize,Alexander O'Neal,75,70,10
84,Throwaway,Mick Jagger,77,67,8
85,Hourglass,Squeeze,66,15,18
86,Cherokee,Europe,85,72,8
87,System Of Survival,"Earth, Wind & Fire",86,60,12
88,We've Only Just Begun (The Romance Is Not Over),Glenn Jones,88,66,12
89,I Won't Forget You,Poison,70,13,20
90,She's Fly,Tony Terry,80,80,8
91,Someone To Love Me For Me,Lisa Lisa And Cult Jam Featuring Full Force,84,78,10
92,You're All I Need,Motley Crue,91,83,8
93,Little Lies,Fleetwood Mac,74,4,21
94,Eagles Fly,Sammy Hagar,93,82,13
95,What's Too Much,Smokey Robinson,90,79,10
96,Special Way,Kool & The Gang,92,72,14
97,Breakout,Swing Out Sister,87,6,23
98,Silent Morning,Noel,89,47,22
99,Brilliant Disguise,Bruce Springsteen,81,5,16
100,U Got The Look,Prince,96,2,25
