pos,title,artist,last_pos,peak_pos,streak
1,The First Time Ever I Saw Your Face,Roberta Flack,3,1,7
2,A Horse With No Name,America,1,1,9
3,I Gotcha,Joe Tex,4,3,13
4,Rockin' Robin,Michael Jackson,5,4,6
5,Heart Of Gold,Neil Young,2,1,11
6,In The Rain,The Dramatics,9,6,8
7,Puppy Love,Donny Osmond,6,3,8
8,"Betcha By Golly, Wow","The Stylistics Featuring Russell Thompkins,Jr.",11,8,8
9,Day Dreaming,Aretha Franklin,12,9,5
10,A Cowboys Work Is Never Done,Sonny & Cher,13,10,8
11,Mother And Child Reunion,Paul Simon,7,4,11
12,The Lion Sleeps Tonight,Robert John,10,3,16
13,Roundabout,Yes,14,13,10
14,Jungle Fever,The Chakachas,8,8,14
15,The Family Of Man,Three Dog Night,27,15,4
16,Doctor My Eyes,Jackson Browne,24,16,5
17,Look What You Done For Me,Al Green,33,17,3
18,Taurus,Dennis Coffey & The Detroit Guitar Band,19,18,9
19,Baby Blue,Badfinger,26,19,4
20,"Vincent (Starry, Starry Night)/Castles In The Air",Don McLean,25,20,5
21,Give Ireland Back To The Irish,Wings,21,21,6
22,Crazy Mama,J.J. Cale,22,22,12
23,The Day I Found Myself,The Honey Cone,23,23,9
24,The Way Of Love,Cher,16,7,12
25,Every Day Of My Life,Bobby Vinton,28,25,12
26,Suavecito,Malo,29,26,7
27,Without You,Nilsson,17,1,18
28,Rock And Roll Lullaby,B.J. Thomas,15,15,10
29,Everything I Own,Bread,18,5,12
30,Jump Into The Fire,Nilsson,32,30,5
31,Back Off Boogaloo,Ringo Starr,42,31,3
32,Down By The Lazy River,The Osmonds,20,4,13
33,Slippin' Into Darkness,War,35,33,13
34,Do Your Thing,Isaac Hayes,30,30,8
35,Oh Girl,The Chi-lites,80,35,2
36,Help Me Make It Through The Night,Gladys Knight And The Pips,38,36,4
37,I'll Take You There,The Staple Singers,63,37,2
38,The Candy Man,"Sammy Davis, Jr. with The Mike Curb Congregation",53,38,6
39,Hot Rod Lincoln,Commander Cody & His Lost Planet Airmen,55,39,4
40,Run Run Run,Jo Jo Gunne,48,40,5
41,Take A Look Around,The Temptations,39,30,7
42,King Heroin,James Brown,40,40,7
43,Morning Has Broken,Cat Stevens,61,43,3
44,Chantilly Lace,Jerry Lee Lewis,45,44,7
45,Glory Bound,The Grass Roots,44,34,10
46,Tiny Dancer,Elton John,41,41,7
47,Rock And Roll,Led Zeppelin,51,47,5
48,Son Of My Father,Giorgio,46,46,7
49,Me And Julio Down By The Schoolyard,Paul Simon,90,49,2
50,Taxi,Harry Chapin,52,50,6
51,Pool Of Bad Luck,Joe Simon,65,51,4
52,Heartbroken Bopper,The Guess Who,47,47,7
53,(Last Night) I Didn't Get To Sleep At All,The 5th Dimension,64,53,3
54,Afro-Strut,The Nite-Liters,49,49,8
55,Be My Lover,Alice Cooper,59,55,6
56,You Could Have Been A Lady,April Wine,75,56,4
57,Let's Stay Together,Isaac Hayes,58,57,3
58,Could It Be Forever,David Cassidy,43,37,9
59,Now Run And Tell That,Denise LaSalle,56,46,11
60,Legend In Your Own Time,Carly Simon,77,60,4
61,Nice To Be With You,Gallery,68,61,8
62,Lay-Away,The Isley Brothers,67,62,3
63,Hearsay,The Soul Children,78,63,5
64,Mister Can't You See,Buffy Sainte-Marie,72,64,3
65,Am I Losing You,The Partridge Family Starring Shirley Jones Featuring David Cassidy,73,65,3
66,Josie,Kris Kristofferson,70,66,6
67,Louisianna,Mike Kennedy,62,62,7
68,Waking Up Alone,Paul Williams,60,60,9
69,Money Runner,Quincy Jones,57,57,6
70,Nutrocker,"Emerson, Lake & Palmer",71,70,5
71,Ask Me What You Want,Millie Jackson,82,71,4
72,Walkin' In The Rain With The One I Love,Love Unlimited,95,72,3
73,I Had It All The Time,Tyrone Davis,76,73,4
74,"Love Theme From ""The Godfather"" (Speak Softly Love)",Andy Williams,89,74,2
75,You Are The One,Sugar Bears,93,75,6
76,Your Precious Love,Linda Jones,74,74,8
77,Cotton Jenny,Anne Murray,79,77,3
78,Sylvia's Mother,Dr. Hook And The Medicine Show,97,78,3
79,Walk In The Night,Jr. Walker & The All Stars,81,79,3
80,I Saw The Light,Todd Rundgren,84,80,2
81,What'd I Say,Rare Earth,83,81,2
82,Everything Good Is Bad,100 Proof Aged in Soul,88,82,3
83,To Get To You,Jerry Wallace,86,83,5
84,Jambalaya (On The Bayou),Nitty Gritty Dirt Band,85,84,3
85,Jubilation,Paul Anka,87,85,4
86,Iko Iko,Dr. John,-1,86,1
87,Cheer,Potliquor,66,65,11
88,Rockin' With The King,Canned Heat,91,88,5
89,Taos New Mexico,R. Dean Taylor,-1,89,1
90,Vahevala,Kenny Loggins With Jim Messina,-1,90,1
91,Simple Song Of Freedom,Buckwheat,98,91,3
92,Eve,Jim Capaldi,94,92,2
93,You Were Made For Me, Luther Ingram,96,93,2
94,School Teacher,Kenny Rogers & The First Edition,99,94,3
95,Sugaree,Jerry Garcia,-1,95,1
96,Changes,David Bowie,-1,96,1
97,All His Children,Charley Pride with Henry Mancini,92,92,3
98,Love's Street And Fool's Road,Solomon Burke,-1,98,1
99,Mendelssohn's 4th (Second Movement),Apollo 100,-1,99,1
100,Don't Ever Take Away My Freedom,Peter Yarrow,100,100,2
