pos,title,artist,last_pos,peak_pos,streak
1,If You Don't Know Me By Now,Simply Red,3,1,11
2,Express Yourself,Madonna,4,2,7
3,Good Thing,Fine Young Cannibals,1,1,11
4,Toy Soldiers,Martika,5,4,9
5,Baby Don't Forget My Number,Milli Vanilli,2,1,12
6,"Batdance (From ""Batman"")",Prince,12,6,5
7,Miss You Like Crazy,Natalie Cole ,7,7,14
8,What You Don't Know,Expose,10,8,9
9,The Doctor,The Doobie Brothers,11,9,9
10,So Alive,Love And Rockets,15,10,9
11,I Drove All Night,Cyndi Lauper,6,6,11
12,"On Our Own (From ""Ghostbusters II"")",Bobby Brown,19,12,6
13,Lay Your Hands On Me,Bon Jovi,16,13,7
14,Satisfied,Richard Marx,8,1,11
15,Crazy About Her,Rod Stewart,18,15,10
16,Once Bitten Twice Shy,Great White,20,16,10
17,I Won't Back Down,Tom Petty,13,12,12
18,I Like It,Dino,23,18,10
19,Who Do You Give Your Love To?,Michael Morales,22,19,12
20,Buffalo Stance,Neneh Cherry,9,3,16
21,Rooms On Fire,Stevie Nicks,17,16,11
22,This Time I Know It's For Real,Donna Summer,14,7,13
23,I'll Be Loving You (Forever),New Kids On The Block,21,1,16
24,Dressed For Success,Roxette,28,24,8
25,"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,24,1,20
26,My Brave Face,Paul McCartney,25,25,8
27,Send Me An Angel '89,Real Life,29,27,10
28,Hey Baby,Henry Lee Summer,31,28,9
29,Secret Rendezvous,Karyn White,32,29,8
30,No More Rhyme,Debbie Gibson,33,30,5
31,Cold Hearted,Paula Abdul,36,31,4
32,I'm That Type Of Guy,LL Cool J,35,32,6
33,Down Boys,Warrant,27,27,12
34,The End Of The Innocence,Don Henley,39,34,4
35,Headed For A Heartbreak,Winger,37,35,7
36,Friends,Jody Watley With Eric B. & Rakim,40,36,5
37,Into The Night,Benny Mardones,26,11,31
38,Right Here Waiting,Richard Marx,44,38,2
39,Sacred Emotion,Donny Osmond,43,39,5
40,Hooked On You,Sweet Sensation,42,40,19
41,Every Little Step,Bobby Brown,30,3,17
42,Me Myself And I,De La Soul,45,42,7
43,Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),38,8,20
44,Don't Wanna Lose You,Gloria Estefan,55,44,2
45,In My Eyes,Stevie B,48,45,8
46,Fire Woman,The Cult,46,46,8
47,Angel Eyes,The Jeff Healey Band,52,47,5
48,"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,41,26,23
49,Cover Of Love,Michael Damian,54,49,5
50,Cry,Waterfront,34,10,15
51,Forever Your Girl,Paula Abdul,47,1,19
52,Keep On Movin',Soul II Soul (Featuring Caron Wheeler),59,52,4
53,Calling It Love,Animotion,56,53,6
54,"It Isn't, It Wasn't, It Ain't Never Gonna Be",Aretha Franklin/Whitney Houston,60,54,3
55,Soul Provider,Michael Bolton,67,55,3
56,The Prisoner,Howard Jones,68,56,3
57,"Rock On (From ""Dream A Little Dream"")",Michael Damian,53,1,18
58,Shower Me With Your Love,Surface,69,58,3
59,Talk It Over,Grayson Hugh,64,59,4
60,Right Next To Me,Whistle,61,60,7
61,Little Fighter,White Lion,70,61,4
62,Trouble Me,"10,000 Maniacs",66,62,5
63,Where Are You Now?,Jimmy Harnen With Synch,51,10,33
64,Don't Say You Love Me,Billy Squier,73,64,4
65,Coming Home,Cinderella,50,20,15
66,Be With You,The Bangles,49,30,11
67,Patience,Guns N' Roses,58,4,15
68,We Can Last Forever,Chicago,63,55,10
69,Love Train,Holly Johnson,65,65,5
70,Comin' Down Tonight,Thirty Eight Special,72,70,4
71,Hangin' Tough,New Kids On The Block,-1,71,1
72,Joy And Pain,Rob Base & D.J. E-Z Rock,71,58,8
73,Veronica,Elvis Costello,57,19,13
74,Tell Me I'm Not Dreaming,Robert Palmer,84,74,3
75,Dancing In Heaven (Orbital Be-Bop),Q-feel,77,75,5
76,Soldier Of Love,Donny Osmond,74,2,17
77,If I Could Turn Back Time,Cher,89,77,2
78,Gonna Make It,SaFire,82,78,4
79,Fascination Street,The Cure,62,46,10
80,Come Home With Me Baby,Dead Or Alive,85,80,3
81,Everlasting Love,Howard Jones,79,12,18
82,18 And Life,Skid Row,91,82,2
83,All I Want Is You,U2,88,83,3
84,"After All (Love Theme From ""Chances Are"")",Cher & Peter Cetera,81,6,19
85,Yo No Se,Pajama Party,80,75,9
86,Real Love,Jody Watley,76,2,18
87,Turned Away,Chuckii Booker,95,87,2
88,Open Letter (To A Landlord),Living Colour,92,88,2
89,Jackie Brown,John Mellencamp,-1,89,1
90,Love Has Taken Its Toll,Saraya,93,90,2
91,(You're My One And Only) True Love,Seduction,97,91,2
92,I'll Be There For You,Bon Jovi,87,1,20
93,Pop Singer,John Mellencamp,78,15,12
94,I Want It All,Queen,83,50,10
95,Thinking Of You,SaFire,86,12,24
96,Cuddly Toy (Feel For Me),Roachford,90,25,14
97,Moonlight On Water,Kevin Raleigh,75,60,9
98,You Are The One,TKA,94,91,7
99,My One Temptation,Mica Paris,99,97,4
100,Nothin (That Compares 2 U),The Jacksons,98,77,7
