pos,title,artist,last_pos,peak_pos,streak
1,Escape (The Pina Colada Song),Rupert Holmes,1,1,11
2,Please Don't Go,KC And The Sunshine Band,2,2,19
3,Babe,Styx,3,1,13
4,Send One Your Love,Stevie Wonder,4,4,9
5,Still,Commodores,5,1,14
6,Do That To Me One More Time,Captain & Tennille,6,6,11
7,You're Only Lonely,J.D. Souther,7,7,17
8,No More Tears (Enough Is Enough),Barbra Streisand/Donna Summer,8,1,11
9,Ladies Night,Kool & The Gang,9,9,13
10,Take The Long Way Home,Supertramp,10,10,12
11,Rock With You,Michael Jackson,11,11,9
12,Cool Change,Little River Band,12,12,11
13,We Don't Talk Anymore,Cliff Richard,13,13,11
14,Head Games,Foreigner,14,14,8
15,Cruisin',Smokey Robinson,15,15,13
16,Better Love Next Time,Dr. Hook,16,16,12
17,The Long Run,Eagles,17,17,4
18,Jane,Jefferson Starship,18,18,9
19,I Want You Tonight,Pablo Cruise,19,19,12
20,Heartache Tonight,Eagles,20,1,13
21,This Is It,Kenny Loggins,21,21,11
22,Coward Of The County,Kenny Rogers,22,22,7
23,I Wanna Be Your Lover,Prince,23,23,6
24,Half The Way,Crystal Gayle,24,15,14
25,Don't Do Me Like That,Tom Petty And The Heartbreakers,25,25,7
26,Wait For Me,Daryl Hall John Oates,26,26,10
27,Damned If I Do,The Alan Parsons Project,27,27,14
28,Don't Let Go,Isaac Hayes,28,28,10
29,Ships,Barry Manilow,29,9,12
30,Third Time Lucky (First Time I Was A Fool),Foghat,30,30,7
31,Chiquitita,ABBA,31,31,8
32,Pop Muzik,M,32,1,21
33,I Need A Lover,John Cougar,33,28,12
34,Deja Vu,Dionne Warwick,34,34,8
35,Sara,Fleetwood Mac,35,35,3
36,"Yes, I'm Ready",Teri DeSario With K.C.,36,36,7
37,Broken Hearted Me,Anne Murray,37,12,15
38,"Train, Train",Blackfoot,38,38,11
39,I Still Have Dreams,Richie Furay,39,39,10
40,Rotation,Herb Alpert,40,40,7
41,Love Pains,Yvonne Elliman,41,34,12
42,Forever Mine,The O'Jays,42,42,6
43,Rapper's Delight,Sugarhill Gang,43,43,8
44,I'd Rather Leave While I'm In Love,Rita Coolidge,44,44,7
45,Savannah Nights,Tom Johnston,45,45,7
46,Video Killed The Radio Star,The Buggles,46,40,8
47,Rainbow Connection,Kermit (Jim Henson),47,25,16
48,Romeo's Tune,Steve Forbert,48,48,5
49,Mistrusted Love,Mistress,49,49,8
50,Dim All The Lights,Donna Summer,50,2,19
51,She's In Love With You,Suzi Quatro,51,51,6
52,TUSK,Fleetwood Mac,52,8,13
53,You Know That I Love You,Santana,53,53,6
54,Do You Love What You Feel,Rufus And Chaka Khan,54,54,6
55,Lonely Eyes,Robert John,55,55,4
56,Voices,Cheap Trick,56,56,4
57,Since You Been Gone,Rainbow,57,57,7
58,Crazy Little Thing Called Love,Queen,58,58,2
59,Lost Her In The Sun, John Stewart,59,59,4
60,Money,The Flying Lizards,60,60,5
61,Move Your Boogie Body,Bar-Kays,61,61,4
62,Dig The Gold,Joyce Cobb,62,62,6
63,Last Train To London,Electric Light Orchestra,63,63,4
64,Fool In The Rain,Led Zeppelin,64,64,2
65,Why Me,Styx,65,65,3
66,September Morn',Neil Diamond,66,66,2
67,Daydream Believer,Anne Murray,67,67,2
68,Wonderland,Commodores,68,68,3
69,Dirty Water,The Inmates,69,69,4
70,An American Dream,The Dirt Band,70,70,4
71,Looks Like Love Again,Dann Rogers,71,71,3
72,"Working My Way Back To You/Forgive Me, Girl",The Spinners,72,72,3
73,Glide,Pleasure,73,73,4
74,Message In A Bottle,The Police,74,74,6
75,You're Gonna Get What's Coming,Bonnie Raitt,75,75,4
76,Heartbreaker,Pat Benatar,76,76,2
77,Longer,Dan Fogelberg,77,77,3
78,When I Wanted You,Barry Manilow,78,78,3
79,Stargazer,Peter Brown,79,79,3
80,Memorize Your Number,Leif Garrett,80,80,3
81,Star,"Earth, Wind & Fire",81,81,2
82,Can We Still Be Friends,Robert Palmer,82,82,2
83,The Second Time Around,Shalamar,83,83,4
84,I Don't Want To Talk About It,Rod Stewart,84,84,2
85,99,Toto,85,85,2
86,"I Can't Help Myself (Sugar Pie, Honey Bunch)",Bonnie Pointer,86,86,2
87,Don't Make Me Over,Jennifer Warnes,87,87,2
88,Shooting Star,Dollar,88,88,2
89,Volcano,Jimmy Buffett,89,89,2
90,Let Me Sleep Alone,Cugini,90,90,2
91,I Call Your Name,Switch,91,91,9
92,With You I'm Born Again,Billy Preston & Syreeta,92,92,4
93,Holdin' On For Dear Love,Lobo,93,93,2
94,You Decorated My Life,Kenny Rogers,94,7,17
95,If You Remember Me,Chris Thompson & Night,95,17,19
96,Rise,Herb Alpert,96,1,23
97,Dreaming,Blondie,97,27,14
98,Ready For The 80's,Village People,98,52,9
99,Peter Piper,Frank Mills,99,48,9
100,Please Don't Leave,Lauren Wood,100,24,15
