pos,title,artist,last_pos,peak_pos,streak
1,When Doves Cry,Prince,1,1,8
2,Dancing In The Dark,Bruce Springsteen,2,2,9
3,Ghostbusters,Ray Parker Jr.,8,3,6
4,Eyes Without A Face,Billy Idol,4,4,12
5,Jump (for My Love),The Pointer Sisters,3,3,13
6,State of Shock,The Jacksons,15,6,4
7,Almost Paradise...Love Theme From Footloose,Mike Reno And Ann Wilson,7,7,11
8,Legs,ZZ Top,10,8,10
9,Sad Songs (say So Much),Elton John,16,9,7
10,Infatuation,Rod Stewart,11,10,9
11,Doctor! Doctor!,Thompson Twins,13,11,9
12,Magic,The Cars,12,12,10
13,Breakin'...there's No Stopping Us,Ollie And Jerry,17,13,8
14,The Reflex,Duran Duran,5,1,14
15,Self Control,Laura Branigan,6,4,15
16,What's Love Got To Do With It,Tina Turner,23,16,10
17,I Can Dream About You,Dan Hartman,20,17,12
18,Stuck On You,Lionel Richie,21,18,5
19,The Heart Of Rock & Roll,Huey Lewis & The News,9,6,14
20,Dance Hall Days,Wang Chung,18,16,14
21,Panama,Van Halen,27,21,5
22,If Ever You're In My Arms Again,Peabo Bryson,25,22,11
23,No Way Out,Jefferson Starship,24,23,11
24,I'm Free (Heaven Helps The Man), Kenny Loggins,28,24,6
25,Sunglasses At Night,Corey Hart,29,25,9
26,Romancing The Stone,Eddy Grant,30,26,10
27,Time After Time,Cyndi Lauper,14,1,15
28,Round and Round,Ratt,33,28,6
29,She's Mine,Steve Perry,31,29,4
30,Borderline,Madonna,19,10,20
31,Alibis,Sergio Mendes,35,31,9
32,Sexy Girl,Glenn Frey,37,32,4
33,The First Day Of Summer,Tony Carey,36,33,7
34,Rock Me Tonite,Billy Squier,39,34,3
35,Turn To You,Go-Go's,40,35,6
36,Missing You,John Waite,45,36,5
37,Boys Do Fall In Love,Robin Gibb,38,37,8
38,10-9-8,Face To Face,42,38,8
39,The Glamorous Life,Sheila E.,46,39,6
40,The Warrior,Scandal Featuring Patty Smyth,49,40,4
41,Lights Out,Peter Wolf,56,41,2
42,Don't Walk Away,Rick Springfield,26,26,9
43,Leave A Tender Moment Alone,Billy Joel,54,43,3
44,Let's Hear It For The Boy,Deniece Williams,22,1,16
45,If This Is It,Huey Lewis & The News,-1,45,1
46,Stay The Night,Chicago,32,16,12
47,All Of You,Julio Iglesias & Diana Ross,60,47,3
48,Hold Me,Teddy Pendergrass And Whitney Houston,50,48,7
49,Modern Day Delilah,Van Stephenson,34,22,14
50,"My, Oh My",Slade,64,50,3
51,Taking It All Too Hard,Genesis,53,51,6
52,She Bop,Cyndi Lauper,-1,52,1
53,"Oh, Sherrie",Steve Perry,41,3,16
54,When You Close Your Eyes,Night Ranger,72,54,2
55,Dynamite,Jermaine Jackson,-1,55,1
56,Jam On It,Newcleus,66,56,8
57,Sister Christian,Night Ranger,43,5,20
58,It Can Happen,Yes,51,51,5
59,Farewell My Summer Love,Michael Jackson,55,38,9
60,17,Rick James,75,60,2
61,Two Sides Of Love,Sammy Hagar,76,61,2
62,High On Emotion,Chris de Burgh,67,62,4
63,Black Stations/White Stations,M + M,65,63,4
64,Still Loving You,Scorpions,73,64,3
65,It's A Miracle,Culture Club,47,13,11
66,A Little Love,Juice Newton,44,44,8
67,Right By Your Side,Eurythmics,-1,67,1
68,She Don't Know Me,Bon Jovi,48,48,9
69,"Mama, Weer All Crazee Now",Quiet Riot,78,69,3
70,Obscene Phone Caller,Rockwell,57,35,12
71,Who's That Girl,Eurythmics,52,21,12
72,You Can't Get What You Want,Joe Jackson,59,15,14
73,Hello,Lionel Richie,69,1,22
74,Prime Time,The Alan Parsons Project,58,34,10
75,Against All Odds (Take A Look At Me Now),Phil Collins,61,1,22
76,Cruel Summer,Bananarama,-1,76,1
77,99 1/2,Carol Lynn Townes,77,77,3
78,Feels So Real (Won't Let Go),Patrice Rushen,79,78,4
79,Bringin' On The Heartbreak,Def Leppard,68,61,7
80,Love Of The Common People,Paul Young,62,45,10
81,Happy Ending,Joe Jackson,89,81,2
82,You're The Best Thing,The Style Council,87,82,2
83,The Moment Of Truth,Survivor,63,63,6
84,"Run, Runaway",Slade,80,20,16
85,Simple,Johnny Mathis,81,81,5
86,Thin Line Between Love And Hate,Pretenders,83,83,4
87,Reach Out,Giorgio Moroder (Featuring Paul Engeman),-1,87,1
88,I Didn't Mean To Turn You On,Cherelle,84,84,3
89,Somebody Else's Guy,Jocelyn Brown ,86,75,6
90,I Send A Message,INXS,-1,90,1
91,South Central Rain (I'm Sorry),R.E.M.,85,85,5
92,Strangers In A Strange World,Jenny Burton & Patrick Jude,70,54,7
93,Now It's My Turn,Berlin,74,74,4
94,"Young Thing, Wild Dreams (Rock Me)",Red Rider,71,71,6
95,So You Ran,Orion The Hunter,82,58,8
96,Breakdance,Irene Cara,88,8,18
97,To All The Girls I've Loved Before,Julio Iglesias And Willie Nelson,91,5,21
98,The Longest Time,Billy Joel,92,14,18
99,When We Make Love, Alabama,99,72,10
100,Don't Do Me,Randy Bell,90,90,3
