pos,title,artist,last_pos,peak_pos,streak
1,Irreplaceable,Beyonce,1,1,15
2,"This Ain't A Scene, It's An Arms Race",Fall Out Boy,2,2,2
3,Say It Right,Nelly Furtado,3,3,12
4,It's Not Over,Daughtry,6,4,10
5,I Wanna Love You,Akon Featuring Snoop Dogg,4,1,18
6,The Sweet Escape,Gwen Stefani Featuring Akon,19,6,7
7,Runaway Love,Ludacris Featuring Mary J. Blige,11,7,11
8,We Fly High,Jim Jones,5,5,17
9,Fergalicious,Fergie,7,2,19
10,What Goes Around...Comes Around,Justin Timberlake,13,10,8
11,You,Lloyd Featuring Lil Wayne,17,11,12
12,On The Hotline,Pretty Ricky,72,12,5
13,Smack That,Akon Featuring Eminem,8,2,19
14,How To Save A Life,The Fray,9,3,42
15,Make It Rain,Fat Joe Featuring Lil Wayne,20,15,13
16,My Love,Justin Timberlake Featuring T.I.,12,1,21
17,Walk It Out,Unk,16,13,21
18,Welcome To The Black Parade,My Chemical Romance,10,9,20
19,Here (In Your Arms),Hellogoodbye,32,19,13
20,Ice Box,Omarion,27,20,9
21,Suddenly I See,KT Tunstall,23,21,26
22,Waiting On The World To Change,John Mayer,25,15,29
23,Promise,Ciara,22,11,12
24,Walk Away (Remember Me),Paula DeAnda Featuring The DEY,24,18,17
25,It Ends Tonight,The All-American Rejects,15,8,18
26,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,18,9,17
27,Lips Of An Angel, Hinder,21,3,29
28,Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,49,28,4
29,Push It To The Limit,Corbin Bleu,14,14,2
30,Chasing Cars,Snow Patrol,29,5,37
31,Snow ((Hey Oh)),Red Hot Chili Peppers,33,31,11
32,SexyBack,Justin Timberlake,28,1,30
33,Keep Holding On,Avril Lavigne,26,17,9
34,Far Away,Nickelback,34,8,28
35,Before He Cheats,Carrie Underwood,31,16,22
36,Watching You,Rodney Atkins,38,36,13
37,Lost Without U,Robin Thicke,57,37,7
38,If Everyone Cared,Nickelback,50,38,2
39,That's That,Snoop Dogg Featuring R. Kelly,30,20,11
40,Boston,Augustana,35,35,17
41,Nothing Left To Lose,Mat Kearney,69,41,14
42,Through Glass,Stone Sour,40,39,26
43,Hurt,Christina Aguilera,39,19,18
44,Money Maker,Ludacris Featuring Pharrell,37,1,25
45,Face Down,The Red Jumpsuit Apparatus,46,45,25
46,She's Everything,Brad Paisley,41,35,17
47,Stupid Boy,Keith Urban,47,47,8
48,Poppin',Chris Brown Featuring Jay Biz,52,48,9
49,I Luv It,Young Jeezy,42,14,11
50,Wait A Minute,The Pussycat Dolls Featuring Timbaland,36,28,12
51,Glamorous,Fergie Featuring Ludacris,77,51,3
52,Break It Off,Rihanna & Sean Paul,60,52,9
53,Fidelity,Regina Spektor,58,53,5
54,Top Back,T.I.,48,48,8
55,Wind It Up,Gwen Stefani,45,6,13
56,Tell Me,Diddy Featuring Christina Aguilera,55,47,15
57,Don't Matter,Akon,79,57,2
58,Into The Ocean,Blue October,53,53,8
59,Throw Some D's,Rich Boy Featuring Polow Da Don,76,59,8
60,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,67,60,7
61,It Just Comes Natural,George Strait,66,58,13
62,Amarillo Sky,Jason Aldean,63,59,16
63,Pain,Three Days Grace,62,56,9
64,Rockstar,Nickelback,65,54,18
65,White & Nerdy,"""Weird Al"" Yankovic",59,9,18
66,Ladies Love Country Boys,Trace Adkins,75,66,8
67,Red High Heels,Kellie Pickler,64,64,9
68,Money In The Bank,Lil Scrappy Featuring Young Buck,56,28,20
69,Zoom,Lil' Boosie Featuring Yung Joc,70,61,9
70,Alyssa Lies,Jason Michael Carroll,74,69,5
71,King Kong,Jibbs Featuring Chamillionaire,82,71,5
72,This Is Why I'm Hot,Mims,87,72,2
73,Jump To The Rhythm,Jordan Pruitt,54,54,3
74,Last Night,Diddy Featuring Keyshia Cole,94,74,2
75,Listen,Beyonce,61,61,6
76,Maneater,Nelly Furtado,68,16,20
77,Go Getta,Young Jeezy Featuring R. Kelly,86,77,2
78,Want To,Sugarland,71,32,19
79,And I Am Telling You I'm Not Going,Jennifer Hudson,73,73,5
80,She's Like The Wind,Lumidee Featuring Tony Sunshine,89,80,2
81,Little Bit Of Life,Craig Morgan,84,81,7
82,Streetcorner Symphony,Rob Thomas,80,64,18
83,Smile,Lily Allen,-1,83,1
84,From Yesterday,Thirty Seconds To Mars,95,84,2
85,My Little Girl,Tim McGraw,78,35,20
86,Phantom Limb,The Shins,-1,86,1
87,"My, Oh My",The Wreckers,90,87,3
88,Show Me The Money,Petey Pablo,85,58,5
89,Upgrade U,Beyonce Featuring Jay Z,-1,59,11
90,One Wing In The Fire,Trent Tomlinson,98,90,4
91,Take Me As I Am,Mary J. Blige,91,58,17
92,Hillbilly Deluxe,Brooks & Dunn,-1,92,1
93,Famous Last Words,My Chemical Romance,-1,93,1
94,Anna-Molly,Incubus,88,66,9
95,U + Ur Hand,P!nk,93,89,5
96,Lost One,Jay-Z Featuring Chrisette Michele,83,58,8
97,The River,Good Charlotte Featuring M. Shadows And Synyster Gates,-1,97,1
98,Beer In Mexico,Kenny Chesney,-1,98,1
99,Honestly,Cartel,96,89,5
100,Buddy,Musiq Soulchild,-1,100,1
