pos,title,artist,last_pos,peak_pos,streak
1,Together Again,Janet,1,1,8
2,Nice & Slow,Usher,3,2,3
3,How Do I Live,LeAnn Rimes,4,2,34
4,Truly Madly Deeply,Savage Garden,2,1,10
5,Been Around The World,Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase),5,2,10
6,I Don't Ever Want To See You Again,Uncle Sam,7,6,14
7,Tubthumping,Chumbawamba,6,6,22
8,A Song For Mama,Boyz II Men,12,8,9
9,Dangerous,Busta Rhymes,13,9,5
10,You Make Me Wanna...,Usher,8,2,25
11,Show Me Love,Robyn,9,7,13
12,How's It Going To Be,Third Eye Blind,14,12,10
13,Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,10,1,18
14,My Body,LSG,11,4,15
15,I Don't Want To Wait,Paula Cole,15,11,15
16,"No, No, No",Destiny's Child,17,16,11
17,I Do,Lisa Loeb,18,17,15
18,We're Not Making Love No More,Dru Hill,19,13,9
19,Father,LL Cool J,23,19,2
20,Kiss The Rain,Billie Myers,20,20,14
21,Feel So Good,Mase,16,5,15
22,Gone Till November,Wyclef Jean,-1,22,1
23,Swing My Way,K.P. & Envyi,32,23,7
24,What You Want,Mase Featuring Total,35,24,2
25,Spice Up Your Life,Spice Girls,28,18,14
26,Love You Down,INOJ/LATHUN,-1,26,1
27,Heaven,Nu Flavor,27,27,18
28,Semi-Charmed Life,Third Eye Blind,24,4,32
29,They Don't Know,Jon B,29,29,2
30,Quit Playing Games (With My Heart),Backstreet Boys,26,2,33
31,My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,22,4,24
32,Given To Fly,Pearl Jam,21,21,3
33,I Will Come To You,Hanson,25,9,11
34,All For You,Sister Hazel,31,11,31
35,All Cried Out,Allure Featuring 112,30,4,24
36,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,34,1,28
37,32 Flavors,Alana Davis,37,37,10
38,Foolish Games/You Were Meant For Me,Jewel,33,2,63
39,Make Em' Say Uhh!,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",41,39,2
40,Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,48,40,9
41,All My Love,Queen Pen Featuring Eric Williams,-1,41,1
42,No Tengo Dinero,Los Umbrellos,43,42,24
43,Butta Love,Next,36,16,23
44,4 Seasons Of Loneliness,Boyz II Men,39,1,20
45,Sunny Came Home,Shawn Colvin,44,7,31
46,I Know Where It's At,All Saints,51,46,2
47,If You Think I'm Jiggy,The Lox,-1,47,1
48,Breaking All The Rules,She Moves,42,32,14
49,Sock It 2 Me,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",38,12,17
50,What About Us,Total,40,16,24
51,Criminal,Fiona Apple,45,21,19
52,Going Back To Cali,The Notorious B.I.G.,46,26,10
53,At The Beginning,Richard Marx & Donna Lewis,50,45,14
54,Burn,Militia,57,54,5
55,The One I Gave My Heart To,Aaliyah,49,9,19
56,Just Clownin',WC From Westside Connection,56,56,9
57,The Memory Remains,Metallica,52,28,11
58,Don't Be Stupid (You Know I Love You),Shania Twain,54,40,10
59,Say You'll Stay,KAI,59,59,8
60,If I Could Teach The World,Bone Thugs-N-Harmony,55,27,17
61,Lollipop (Candyman),Aqua,53,23,9
62,One More Night,Amber,70,62,17
63,I'm Not A Player,Big Punisher,62,57,15
64,So Help Me Girl,Gary Barlow,58,44,17
65,What If I Said,Anita Cochran (Duet With Steve Wariner),69,65,6
66,They Like It Slow,H-Town,61,35,18
67,Roxanne `97 - Puff Daddy Remix,Sting & The Police,63,59,7
68,Brian Wilson,Barenaked Ladies,72,68,12
69,Everything,Mary J. Blige,60,24,20
70,What If,Reba McEntire,65,50,9
71,Ain't That Just The Way,Lutricia McNeal,64,64,6
72,Am I Dreaming,Ol Skool [Featuring Keith Sweat & Xscape],-1,72,1
73,So Good,Davina,67,60,15
74,You're Not Alone,Olive,71,56,16
75,Tuck Me In,Kimberly Scott,68,58,9
76,I Wonder If Heaven Got A Ghetto,2Pac,78,67,9
77,Sugar Cane,Spacemonkeyz,66,58,3
78,I'm Afraid Of Americans,David Bowie,73,66,12
79,You Know My Steez,Gang Starr,76,76,10
80,The City Is Mine,Jay-Z Featuring BLACKstreet,80,80,2
81,Valentine,Martina McBride With Jim Brickman,81,50,19
82,"Young, Sad And Blue",Lysette,75,75,5
83,L-L-Lies,Diana King,77,71,12
84,"4, 3, 2, 1","LL Cool J Featuring Method Man, Redman, DMX, Canibus And Master P",79,75,7
85,I Can Love You Better,Dixie Chicks,90,85,2
86,Send My Love/Send One Your Love,Born Jamericans,-1,86,1
87,Tubthumping,Chucklebutt,87,87,2
88,Tha Hop,Kinsu,88,88,3
89,Jealousy,Kim Sanders,89,89,2
90,Still Waters (Run Deep),Bee Gees,74,57,9
91,Last Night's Letter,K-Ci & JoJo,83,46,19
92,Tic Tic Tac,Fruit De La Passion,-1,92,1
93,Don't Stop The Music,Playa,85,73,13
94,Love Gets Me Every Time,Shania Twain,82,25,18
95,Then What?,Clay Walker,-1,95,1
96,Man Behind The Music,Queen Pen Featuring Teddy Riley,84,84,9
97,Don't Go,Le Click Featuring Kayo,86,62,19
98,In Harm's Way,BeBe Winans,92,83,12
99,Spin Spin Sugar,Sneaker Pimps,91,87,13
100,Much Better,Club 69 Featuring Suzanne Palmer,95,95,3
