pos,title,artist,last_pos,peak_pos,streak
1,Kiss From A Rose,Seal,2,1,10
2,Waterfalls,TLC,1,1,12
3,Boombastic/In The Summertime,Shaggy,3,3,15
4,"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,5,4,10
5,I Can Love You Like That,All-4-One,6,5,11
6,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,28,6,2
7,He's Mine,MoKenStef,9,7,11
8,Don't Take It Personal (Just One Of Dem Days),Monica,7,2,18
9,Run-Around,Blues Traveler,8,8,23
10,One More Chance/Stay With Me,The Notorious B.I.G.,4,2,10
11,I Got 5 On It,Luniz,12,11,12
12,Only Wanna Be With You,Hootie & The Blowfish,15,12,4
13,Player's Anthem,Junior M.A.F.I.A.,13,13,6
14,I Wish,Skee-Lo,14,14,18
15,Water Runs Dry,Boyz II Men,10,2,18
16,Someone To Love,Jon B. Featuring Babyface,11,10,18
17,"Shy Guy (From ""Bad Boys"")",Diana King,21,13,22
18,Let Her Cry,Hootie & The Blowfish,18,9,25
19,Every Little Thing I Do,Soul For Real,23,17,17
20,Come And Get Your Love,Real McCoy,19,19,12
21,Somethin' 4 Da Honeyz,Montell Jordan,29,21,3
22,December,Collective Soul,26,22,16
23,Total Eclipse Of The Heart,Nicki French,17,2,22
24,Freek'n You,Jodeci,16,14,11
25,You Used To Love Me,Faith Evans,24,24,9
26,As I Lay Me Down,Sophie B. Hawkins,33,26,13
27,Brown Sugar,D'Angelo,27,27,9
28,Feel Me Flow,Naughty By Nature,22,17,12
29,Have You Ever Really Loved A Woman?,Bryan Adams,25,1,20
30,This Ain't A Love Song,Bon Jovi,20,14,12
31,Sugar Hill,AZ,36,31,7
32,"Hold Me, Thrill Me, Kiss Me, Kill Me (From ""Batman Forever"")",U2,30,16,10
33,Good,Better Than Ezra,39,30,9
34,Roll To Me,Del Amitri,43,34,8
35,Carnival,Natalie Merchant,46,35,4
36,Can't Cry Anymore,Sheryl Crow,42,36,8
37,I Know,Dionne Farris,32,4,31
38,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,31,31,14
39,I Believe,Blessid Union Of Souls,37,8,28
40,Freak Like Me,Adina Howard,34,2,29
41,'Til You Do Me Right,After 7,41,41,8
42,Feels So Good,Xscape,38,32,10
43,This Is How We Do It,Montell Jordan,40,1,27
44,Misery,Soul Asylum,35,20,9
45,Back For Good,Take That,56,45,3
46,Best Friend,Brandy,45,34,13
47,I Wanna B With U,Fun Factory,51,47,6
48,Scream/Childhood,Michael Jackson & Janet Jackson,44,5,11
49,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,50,49,9
50,Somebody's Crying,Chris Isaak,49,45,12
51,I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,47,3,17
52,So Many Tears,2Pac,53,44,9
53,1st Of Tha Month,Bone Thugs-N-Harmony,-1,53,1
54,Let Me Be The One,Blessid Union Of Souls,59,54,4
55,I Can't Tell You Why,Brownstone ,54,54,7
56,Made In England,Elton John,52,52,7
57,Human Nature,Madonna,48,46,10
58,Walk In The Sun,Bruce Hornsby,-1,58,1
59,Molly (Sixteen Candles),Sponge,55,55,3
60,Pull Up To The Bumper,Patra,60,60,4
61,Sprinkle Me,E-40 (Featuring Suga T),58,44,10
62,You Have The Right To Remain Silent,Perfect Stranger,67,62,4
63,Tell Me,Groove Theory,-1,63,1
64,"I Like It, I Love It",Tim McGraw,-1,64,1
65,We Must Be In Love,Pure Soul,75,65,4
66,"How High (From ""The Show"")",Redman/Method Man,-1,66,1
67,Stutter,Elastica,69,67,6
68,"Summertime In The LBC (From ""The Show"")",The Dove Shack,83,68,3
69,Sick Of Myself,Matthew Sweet,64,58,14
70,Take Your Time (Do It Right),Max-A-Million,73,64,8
71,I Like,Kut Klose,61,34,20
72,Glaciers Of Ice/Criminology,Chef Raekwon,65,43,7
73,I Love You/You Bring Me Joy,Mary J. Blige,66,57,11
74,Heaven,Solo,78,74,3
75,Big Yellow Taxi,Amy Grant,72,67,11
76,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,96,76,2
77,"Crazy Love (From ""Jason's Lyric"")",Brian McKnight,63,45,20
78,I Wanna Love Like That,Tony Thompson,70,59,14
79,Breakfast At Tiffany's,Deep Blue Something,90,79,2
80,Freak Me Baby,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",71,60,17
81,Warm Summer Daze,Vybe,84,81,4
82,My Up And Down,Adina Howard,68,68,7
83,My Love Is For Real,Paula Abdul,62,28,11
84,Survival Of The Fittest,Mobb Deep,80,69,11
85,Jeremy/Yellow Ledbetter,Pearl Jam,79,79,3
86,On The Down Low,Brian McKnight,87,86,2
87,Missing,Everything But The Girl,91,87,3
88,Baby Baby,Corona,81,57,16
89,Round & Round,Twinz,89,89,2
90,"Remember Me This Way (From ""Casper"")",Jordan Hill,86,80,8
91,Hey Man Nice Shot,Filter,76,76,4
92,When You Say Nothing At All,Alison Krauss + Union Station,77,53,16
93,Keeper Of The Flame,Martin Page,93,93,2
94,So In Love With You,U.N.V.,74,65,13
95,Shimmy Shimmy Ya,Ol' Dirty Bastard,82,62,15
96,Foe Life,Mack 10,85,71,10
97,Not Enough,Van Halen,97,97,2
98,Tonight Is The Night,Le Click,98,89,6
99,Walking To Jerusalem,Tracy Byrd,92,92,3
100,Listen Me Tic (Woyoi),Ini Kamoze,88,88,5
