pos,title,artist,last_pos,peak_pos,streak
1,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,1,1,14
2,Someone Like You,Adele,2,1,12
3,Pumped Up Kicks,Foster The People,3,3,22
4,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,4,1,27
5,Stereo Hearts,Gym Class Heroes Featuring Adam Levine,5,5,15
6,Lighters,Bad Meets Evil Featuring Bruno Mars,6,4,15
7,Cheers (Drink To That),Rihanna,8,7,9
8,You And I,Lady Gaga,10,6,8
9,You Make Me Feel...,Cobra Starship Featuring Sabi,7,7,11
10,Sexy And I Know It,LMFAO,25,10,4
11,Without You,David Guetta Featuring Usher,15,11,4
12,Super Bass,Nicki Minaj,9,3,22
13,Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",11,1,26
14,How To Love,Lil Wayne,12,5,18
15,Last Friday Night (T.G.I.F.),Katy Perry,13,1,18
16,We Found Love,Rihanna Featuring Calvin Harris,-1,16,1
17,In The Dark,Dev,18,17,8
18,Good Life,OneRepublic,14,8,26
19,I Wanna Go,Britney Spears,17,7,16
20,Tonight Tonight,Hot Chelle Rae,19,7,24
21,Just A Kiss,Lady Antebellum,32,7,21
22,Rolling In The Deep,Adele,20,1,38
23,Headlines,Drake,23,13,7
24,It Girl,Jason Derulo,30,24,7
25,God Gave Me You,Blake Shelton,24,24,11
26,If I Die Young,The Band Perry,21,14,44
27,I'm On One,"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",22,10,19
28,She Will,Lil Wayne Featuring Drake,26,3,6
29,Mr. Saxobeat,Alexandra Stan,29,29,11
30,Take A Back Road,Rodney Atkins,28,28,17
31,The Edge Of Glory,Lady Gaga,34,3,20
32,Marvin & Chardonnay,Big Sean Featuring Kanye West & Roscoe Dash,38,32,10
33,Paradise,Coldplay,16,16,2
34,Motivation,Kelly Rowland Featuring Lil Wayne,27,17,24
35,Barefoot Blue Jean Night,Jake Owen,31,21,22
36,Nothing,The Script,39,36,7
37,Crazy Girl,Eli Young Band,40,37,28
38,Mr. Know It All,Kelly Clarkson,35,18,3
39,You And Tequila,Kenny Chesney Featuring Grace Potter,36,33,18
40,Otis,Jay Z Kanye West Featuring Otis Redding,33,12,10
41,Made In America,Toby Keith,44,40,16
42,Better With The Lights Off,New Boyz Featuring Chris Brown,47,42,13
43,Remind Me,Brad Paisley Duet With Carrie Underwood,37,17,16
44,Take Over Control,Afrojack Featuring Eva Simons,41,41,15
45,Ni**as in Paris,Jay Z Kanye West,50,45,7
46,Best Thing I Never Had,Beyonce,42,16,17
47,Dirt Road Anthem,Jason Aldean,45,7,25
48,Long Hot Summer,Keith Urban,48,48,11
49,Marvins Room,Drake,46,21,10
50,Not Over You,Gavin DeGraw,63,50,7
51,Pretty Girls,Iyaz Featuring Travie McCoy,43,43,12
52,Fly,Nicki Minaj Featuring Rihanna,58,52,5
53,Here For A Good Time,George Strait,51,51,13
54,Easy,Rascal Flatts Featuring Natasha Bedingfield,55,54,9
55,Skyscraper,Demi Lovato,61,10,11
56,Love You Like A Love Song,Selena Gomez & The Scene,59,35,14
57,We Owned The Night,Lady Antebellum,65,47,6
58,Keep Your Head Up,Andy Grammer,53,53,17
59,Sparks Fly,Taylor Swift,57,17,9
60,Baggage Claim,Miranda Lambert,56,56,7
61,Just Fishin',Trace Adkins,62,61,17
62,Knee Deep,Zac Brown Band Featuring Jimmy Buffett,54,18,20
63,Quickie,Miguel,67,62,10
64,Country Must Be Country Wide,Brantley Gilbert,69,64,13
65,It's Not Unusual,Glee Cast,-1,65,1
66,The Adventures Of Rain Dance Maggie,Red Hot Chili Peppers,64,38,10
67,You Can't Stop The Beat,Glee Cast,-1,67,1
68,Y.U. Mad,Birdman Featuring Nicki Minaj & Lil Wayne,-1,68,1
69,Fix A Heart,Demi Lovato,-1,69,1
70,Rain Over Me,Pitbull Featuring Marc Anthony,60,30,13
71,Every Teardrop Is A Waterfall,Coldplay,52,14,17
72,That Way,Wale Featuring Jeremih & Rick Ross,75,72,4
73,Brighter Than The Sun,Colbie Caillat,71,71,6
74,Work Out,J. Cole,79,74,4
75,Gucci Gucci,Kreayshawn,68,57,9
76,No Sleep,Wiz Khalifa,70,6,13
77,Mrs. Right,Mindless Behavior Featuring Diggy,92,77,4
78,All Your Life,The Band Perry,88,78,3
79,One More Drinkin' Song,Jerrod Niemann,77,77,9
80,Wet The Bed,Chris Brown Featuring Ludacris,90,80,3
81,Tattoos On This Town,Jason Aldean,-1,81,1
82,Love Don't Run,Steve Holy,78,78,5
83,We Got The Beat,Glee Cast,-1,83,1
84,I Got Nothin',Darius Rucker,84,84,2
85,Faster,Matt Nathanson,94,74,9
86,Love Done Gone,Billy Currington,66,58,15
87,I Got You,Thompson Square,91,87,6
88,Sail,AWOLNATION,89,84,6
89,Fish,Craig Campbell,93,83,9
90,Set Fire To The Rain,Adele,72,72,8
91,Let It Rain,David Nail Featuring Sarah Buxton,95,91,2
92,Far Away,Tyga Featuring Chris Richardson,86,86,6
93,Got 2 Luv U,Sean Paul Featuring Alexis Jordan,99,93,2
94,Walk,Foo Fighters,83,83,12
95,Blunt Blowin,Lil Wayne,80,33,4
96,Drink In My Hand,Eric Church,-1,96,1
97,Body 2 Body,Ace Hood Featuring Chris Brown,98,97,2
98,Unbroken,Demi Lovato,-1,98,1
99,Beautiful People,Chris Brown Featuring Benny Benassi,85,43,4
100,Cost Of Livin',Ronnie Dunn,97,96,4
