pos,title,artist,last_pos,peak_pos,streak
1,Jessie's Girl,Rick Springfield,1,1,20
2,Endless Love,Diana Ross & Lionel Richie,14,2,5
3,"Theme From ""Greatest American Hero"" (Believe It or Not)",Joey Scarbury,3,3,14
4,I Don't Need You,Kenny Rogers,4,4,9
5,Elvira,The Oak Ridge Boys,5,5,13
6,Slow Hand,The Pointer Sisters,6,6,11
7,Boy From New York City,The Manhattan Transfer,8,7,12
8,Hearts,Marty Balin,9,8,12
9,Queen Of Hearts,Juice Newton,10,9,11
10,The One That You Love,Air Supply,2,1,13
11,(There's) No Gettin' Over Me,Ronnie Milsap,13,11,7
12,Bette Davis Eyes,Kim Carnes,7,1,20
13,You Make My Dreams,Daryl Hall John Oates,11,5,15
14,Lady (You Bring Me Up),Commodores,17,14,8
15,Time,The Alan Parsons Project,15,15,17
16,Touch Me When We're Dancing,Carpenters,16,16,8
17,It's Now Or Never,John Schneider,20,17,11
18,The Stroke,Billy Squier,18,18,13
19,Sweet Baby,Stanley Clarke/George Duke,19,19,15
20,Urgent,Foreigner,22,20,6
21,In The Air Tonight,Phil Collins,23,21,11
22,Who's Crying Now,Journey,30,22,4
23,Cool Love,Pablo Cruise,28,23,6
24,Don't Let Him Go,REO Speedwagon,24,24,9
25,Stop Draggin' My Heart Around,Stevie Nicks With Tom Petty And The Heartbreakers,38,25,3
26,Fire And Ice,Pat Benatar,31,26,4
27,The Breakup Song (They Don't Write 'Em),Greg Kihn Band,27,27,12
28,Gemini Dream,The Moody Blues,12,12,10
29,Really Wanna Know You,Gary Wright,39,29,6
30,Feels So Right,Alabama,35,30,10
31,Double Dutch Bus,Frankie Smith,32,31,13
32,Don't Give It Up,Robbie Patton,34,32,5
33,Rock And Roll Dreams Come Through,Jim Steinman,33,33,11
34,Love On A Two Way Street,Stacy Lattisaw,36,34,8
35,Don't Want To Wait Anymore,The Tubes,37,35,8
36,You're My Girl,Franke & The Knockouts,40,36,6
37,Everlasting Love,Rex Smith/Rachel Sweet,41,37,7
38,Step By Step,Eddie Rabbitt,50,38,3
39,Hold On Tight,Electric Light Orchestra,46,39,3
40,That Old Song,Ray Parker Jr. & Raydio,49,40,5
41,Nightwalker,Gino Vannelli,45,41,6
42,All Those Years Ago,George Harrison,21,2,12
43,Fly Away,Blackfoot,47,43,8
44,Medley,Stars On 45,25,1,18
45,The Beach Boys Medley,The Beach Boys,62,45,3
46,Breaking Away,Balance,53,46,5
47,Nicole,Point Blank,48,47,7
48,Stranger,Jefferson Starship,52,48,5
49,Modern Girl,Sheena Easton,26,18,14
50,A Woman Needs Love (Just Like You Do),Ray Parker Jr. & Raydio,29,4,23
51,Seven Year Ache,Rosanne Cash,42,22,16
52,This Little Girl,Gary U.S. Bonds,43,11,16
53,Tom Sawyer,Rush,44,44,10
54,Nothing Ever Goes As Planned,Styx,54,54,5
55,America,Neil Diamond,51,8,16
56,The Voice,The Moody Blues,-1,56,1
57,I Love You,Climax Blues Band,55,12,25
58,You Could Take My Heart Away,Silver Condor,69,58,3
59,I Could Never Miss You (More Than I Do),Lulu,71,59,2
60,You Don't Know Me,Mickey Gilley,66,60,5
61,For Your Eyes Only,Sheena Easton,73,61,3
62,Square Biz,Teena Marie,72,62,3
63,General Hospi-tale,The Afternoon Delights,74,63,3
64,Heavy Metal (Takin' A Ride),Don Felder,75,64,3
65,Jolé Blon,Gary U.S. Bonds,67,65,4
66,Chloe,Elton John,80,66,3
67,Medley II,Stars On 45,68,67,4
68,You're Mine Tonight,Pure Prairie League,77,68,3
69,Some Days Are Diamonds (Some Days Are Stone),John Denver,78,67,9
70,Pay You Back With Interest,Gary O',70,70,4
71,I'm In Love,Evelyn King,79,71,3
72,Draw Of The Cards,Kim Carnes,-1,72,1
73,Tempted,Squeeze,83,73,2
74,Super Freak (Part I),Rick James,-1,74,1
75,The Sensitive Kind,Santana,85,75,2
76,Secrets,Mac Davis,76,76,5
77,We Can Get Together,Icehouse,86,77,2
78,We're In This Love Together,Al Jarreau,88,78,2
79,Straight From The Heart,The Allman Brothers Band,-1,79,1
80,A Woman In Love (It's Not Me),Tom Petty And The Heartbreakers,82,80,2
81,Summer '81 medley,The Cantina Band (featuring Lou Christie),81,81,3
82,In Your Letter,REO Speedwagon,-1,82,1
83,A Heart In New York,Art Garfunkel,-1,83,1
84,Falling In Love Again,Michael Stanley Band,-1,84,1
85,It's Just The Sun,Don McLean,-1,85,1
86,Just Like Paradise,Larry John McNally,-1,86,1
87,Dedicated To The One I Love,Bernadette Peters,-1,87,1
88,Shake It Up Tonight,Cheryl Lynn,-1,88,1
89,Hold Tight,Change,-1,89,1
90,The Sun Ain't Gonna Shine Anymore,Nielsen/Pearson,-1,90,1
91,Sukiyaki,A Taste Of Honey,56,3,23
92,Stronger Than Before,Carole Bayer Sager,57,30,13
93,Give It To Me Baby,Rick James,58,40,11
94,A Life Of Illusion,Joe Walsh,59,34,12
95,Winning,Santana,60,17,18
96,Is It You,Lee Ritenour,61,15,16
97,Fantasy Girl,38 Special,63,52,10
98,Suzi,Randy VanWarmer,64,55,8
99,What Are We Doin' In Love,Dottie West with Kenny Rogers,65,14,20
100,Two Hearts,Stephanie Mills Featuring Teddy Pendergrass,84,40,13
