pos,title,artist,last_pos,peak_pos,streak
1,We Found Love,Rihanna Featuring Calvin Harris,1,1,9
2,Sexy And I Know It,LMFAO,2,2,12
3,Someone Like You,Adele,3,1,20
4,Without You,David Guetta Featuring Usher,4,4,12
5,It Will Rain,Bruno Mars,9,5,8
6,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,5,1,22
7,Good Feeling,Flo Rida,8,7,8
8,Stereo Hearts,Gym Class Heroes Featuring Adam Levine,6,4,23
9,Take Care,Drake Featuring Rihanna,-1,9,1
10,The One That Got Away,Katy Perry,15,10,6
11,Rumour Has It / Someone Like You,Glee Cast,-1,11,1
12,Pumped Up Kicks,Foster The People,7,3,30
13,You Make Me Feel...,Cobra Starship Featuring Sabi,11,7,19
14,You Da One,Rihanna,73,14,2
15,5 O'Clock,T-Pain Featuring Wiz Khalifa & Lily Allen,12,11,8
16,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,14,1,35
17,Ni**as in Paris,Jay Z Kanye West,17,16,15
18,The Motto,Drake Featuring Lil Wayne,-1,18,1
19,Work Out,J. Cole,22,19,12
20,Mr. Know It All,Kelly Clarkson,19,10,11
21,Dance (A$$),Big Sean Featuring Nicki Minaj,20,20,7
22,In The Dark,Dev,18,11,16
23,It Girl,Jason Derulo,21,17,15
24,Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",25,1,34
25,Fly,Nicki Minaj Featuring Rihanna,24,21,13
26,Super Bass,Nicki Minaj,23,3,30
27,Just A Kiss,Lady Antebellum,28,7,29
28,She Will,Lil Wayne Featuring Drake,29,3,14
29,I Don't Want This Night To End,Luke Bryan,35,29,8
30,Headlines,Drake,16,13,15
31,God Gave Me You,Blake Shelton,27,22,19
32,Paradise,Coldplay,33,15,10
33,You And I,Lady Gaga,31,6,16
34,We Owned The Night,Lady Antebellum,32,32,14
35,Not Over You,Gavin DeGraw,45,35,15
36,Rolling In The Deep,Adele,34,1,46
37,Red Solo Cup,Toby Keith,48,37,4
38,Good Life,OneRepublic,41,8,34
39,Mr. Saxobeat,Alexandra Stan,36,21,19
40,Tattoos On This Town,Jason Aldean,42,40,9
41,If I Die Young,The Band Perry,30,14,52
42,Crazy Girl,Eli Young Band,38,30,36
43,A Thousand Years,Christina Perri,46,43,5
44,When We Stand Together,Nickelback,60,44,8
45,Baggage Claim,Miranda Lambert,44,44,15
46,Love You Like A Love Song,Selena Gomez & The Scene,50,35,22
47,All Your Life,The Band Perry,37,37,11
48,Easy,Rascal Flatts Featuring Natasha Bedingfield,43,43,17
49,Keep Me In Mind,Zac Brown Band,51,44,8
50,Country Must Be Country Wide,Brantley Gilbert,52,50,21
51,Drink In My Hand,Eric Church,40,40,9
52,Party,Beyonce Featuring Andre 3000,54,52,7
53,If This Was A Movie,Taylor Swift,10,10,2
54,Sparks Fly,Taylor Swift,49,17,17
55,Domino,Jessie J,58,55,6
56,Ours,Taylor Swift,13,13,2
57,"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars ,59,10,6
58,Let It Rain,David Nail Featuring Sarah Buxton,74,58,10
59,Lotus Flower Bomb,Wale Featuring Miguel,65,59,4
60,Rumour Has It,Adele,-1,60,4
61,That Way,Wale Featuring Jeremih & Rick Ross,57,49,12
62,Nothing,The Script,56,32,15
63,Brighter Than The Sun,Colbie Caillat,67,62,14
64,You,Chris Young,69,64,5
65,Marvin & Chardonnay,Big Sean Featuring Kanye West & Roscoe Dash,62,32,18
66,Levels,Avicii,-1,66,1
67,Hate Sleeping Alone,Drake,-1,67,1
68,Heartbeat,The Fray,93,43,5
69,You And I / You And I,Glee Cast,-1,69,1
70,I Like It Like That,Hot Chelle Rae Featuring New Boyz,78,51,7
71,I Got You,Thompson Square,76,71,14
72,Make Me Proud,Drake Featuring Nicki Minaj,39,9,6
73,Countdown,Beyonce,75,71,6
74,Set Fire To The Rain,Adele,89,72,12
75,Body 2 Body,Ace Hood Featuring Chris Brown,71,65,10
76,I'm Gonna Love You Through It,Martina McBride,61,61,7
77,One More Drinkin' Song,Jerrod Niemann,72,72,17
78,Cheers (Drink To That),Rihanna,66,7,17
79,International Love,Pitbull Featuring Chris Brown,92,59,3
80,I Can't Go For That / You Make My Dreams,Glee Cast,-1,80,1
81,Criminal,Britney Spears,64,55,6
82,Strange Clouds,B.o.B Featuring Lil Wayne,80,7,8
83,You The Boss,Rick Ross Featuring Nicki Minaj,84,83,5
84,Sail,AWOLNATION,96,82,14
85,Home,Dierks Bentley,70,70,2
86,Hit Me With Your Best Shot / One Way Or Another,Glee Cast,-1,86,1
87,Blackout,Breathe Carolina,87,87,3
88,Otis,Jay Z Kanye West Featuring Otis Redding,77,12,18
89,We'll Be Fine,Drake Featuring Birdman,-1,89,1
90,Shake It Out,Florence + The Machine,88,82,4
91,Promise,Romeo Santos Featuring Usher,83,83,5
92,HYFR (Hell Ya F*****g Right),Drake Featuring Lil Wayne,-1,92,1
93,Reality,Kenny Chesney,95,93,3
94,Lonely Boy,The Black Keys,-1,91,2
95,Footloose,Blake Shelton,63,63,2
96,Mistletoe,Justin Bieber,85,11,4
97,Marry The Night,Lady Gaga,-1,79,2
98,I Got Nothin',Darius Rucker,94,84,9
99,Stronger (What Doesn't Kill You),Kelly Clarkson,-1,64,2
100,Shot For Me,Drake,-1,100,1
