pos,title,artist,last_pos,peak_pos,streak
1,Ebony And Ivory,Paul McCartney And Stevie Wonder,1,1,9
2,Don't Talk To Strangers,Rick Springfield,2,2,14
3,I've Never Been To Me,Charlene,3,3,17
4,867-5309/jenny,Tommy Tutone,4,4,20
5,The Other Woman,Ray Parker Jr.,5,5,12
6,Don't You Want Me,The Human League,7,6,14
7,Always On My Mind,Willie Nelson,8,7,14
8,Heat Of The Moment,Asia,11,8,8
9,'65 Love Affair,Paul Davis,6,6,15
10,Rosanna,Toto,16,10,8
11,Crimson And Clover,Joan Jett & the Blackhearts,17,11,6
12,It's Gonna Take A Miracle,Deniece Williams,15,12,10
13,Empty Garden (Hey Hey Johnny),Elton John,13,13,12
14,Man On Your Mind,Little River Band,14,14,10
15,Did It In A Minute,Daryl Hall John Oates,9,9,12
16,Making Love,Roberta Flack,19,16,14
17,Body Language,Queen,21,17,6
18,Love's Been A Little Bit Hard On Me,Juice Newton,26,18,5
19,Let It Whip,Dazz Band,24,19,7
20,Hurts So Good,John Cougar,29,20,7
21,Run For The Roses,Dan Fogelberg,18,18,10
22,Still In Saigon,The Charlie Daniels Band,22,22,11
23,Fantasy,Aldo Nova,23,23,11
24,Caught Up In You,38 Special,31,24,6
25,My Girl,Donnie Iris,25,25,11
26,Without You (Not Another Lonely Night),Franke & The Knockouts,28,26,10
27,Wake Up Little Susie,Simon & Garfunkel,27,27,10
28,When It's Over,Loverboy,30,28,9
29,Tainted Love,Soft Cell,33,29,21
30,When He Shines,Sheena Easton,32,30,10
31,Any Day Now,Ronnie Milsap,34,31,6
32,Play The Game Tonight,Kansas,35,32,5
33,Take Me Down,Alabama,56,33,3
34,Only The Lonely,The Motels,39,34,7
35,Break It Up,Foreigner,42,35,4
36,I Don't Know Where To Start,Eddie Rabbitt,36,36,9
37,Forget Me Nots,Patrice Rushen,43,37,6
38,Friends In Love,Dionne Warwick & Johnny Mathis,40,38,8
39,Murphy's Law,Cheri,41,39,9
40,Personally,Karla Bonoff,45,40,6
41,After The Glitter Fades,Stevie Nicks,48,41,4
42,Stone Cold,Rainbow,46,42,7
43,Hope You Love Me Like You Say You Do,Huey Lewis & The News,53,43,4
44,A Night To Remember,Shalamar,44,44,9
45,Do I Do,Stevie Wonder,52,45,2
46,This Man Is Mine,Heart,51,46,4
47,Get Down On It,Kool & The Gang,10,10,15
48,Just Another Day In Paradise,Bertie Higgins,50,48,6
49,Still They Ride,Journey,58,49,3
50,Dancing In The Street,Van Halen,59,50,3
51,Be Mine Tonight,Neil Diamond,61,51,3
52,Angel In Blue,The J. Geils Band,70,52,3
53,Chariots Of Fire - Titles,Vangelis,12,1,26
54,Island Of Lost Souls,Blondie,66,54,2
55,Dreamin',John Schneider,65,55,4
56,Abracadabra,The Steve Miller Band,75,56,2
57,What Kind Of Fool Am I,Rick Springfield,-1,57,1
58,Love Plus One,Haircut One Hundred,68,58,4
59,You Should Hear How She Talks About You,Melissa Manchester,64,59,3
60,Nice Girls,Eye To Eye,79,60,3
61,I'll Find My Way Home,Jon & Vangelis,71,61,3
62,I Know What Boys Like,The Waitresses,62,62,5
63,I Predict,Sparks,69,63,4
64,Kids In America,Kim Wilde,78,64,3
65,Early In The Morning,The Gap Band,76,65,3
66,Standing On The Top-Part 1,The Temptations Featuring Rick James,67,66,5
67,Hooked On Big Bands,The Frank Barber Orch.,74,67,5
68,If The Love Fits Wear It,Leslie Pearl,81,68,3
69,Happy Man,Greg Kihn Band,77,69,3
70,Right Kind Of Love,Quarterflash,82,70,2
71,Back To School Again,Four Tops,72,71,4
72,How Long,Rod Stewart,49,49,7
73,Eye Of The Tiger,Survivor,-1,73,1
74,What Do All The People Know,The Monroes,80,74,2
75,Hard To Say I'm Sorry,Chicago,-1,75,1
76,Dance Wit' Me - Part 1,Rick James,83,76,2
77,I Found Somebody,Glenn Frey,-1,77,1
78,I Want Candy,Bow Wow Wow,85,78,2
79,The Last Safe Place On Earth,Le Roux,87,79,2
80,Cutie Pie,One Way,88,80,2
81,If You Want My Love,Cheap Trick,-1,81,1
82,Route 66,The Manhattan Transfer,86,82,2
83,Hooked On Swing,Larry Elgart And His Manhattan Swing Orchestra,-1,83,1
84,The Very Best In You,Change,84,84,2
85,Street Corner,Ashford & Simpson,-1,85,1
86,If It Ain't One Thing...It's Another,"Richard ""Dimples"" Fields ",47,47,10
87,Soup For One,Chic,-1,87,1
88,I Really Don't Need No Light,Jeffrey Osborne,-1,88,1
89,How Can You Love Me,Ambrosia,-1,89,1
90,Paperlate,Genesis,-1,90,1
91,Old Fashioned Love,Smokey Robinson,60,60,8
92,The Beatles' Movie Medley,The Beatles,20,12,11
93,I Love Rock 'N Roll,Joan Jett & the Blackhearts,37,1,18
94,Circles,Atlantic Starr,38,38,11
95,Freeze-frame,The J. Geils Band,54,4,16
96,We Got The Beat,Go-Go's,55,2,19
97,Shanghai Breezes,John Denver ,57,31,14
98,The Visitors,ABBA,63,63,8
99,Piece Of My Heart,Sammy Hagar,73,73,4
100,Cat People (Putting Out Fire),David Bowie,89,67,8
