pos,title,artist,last_pos,peak_pos,streak
1,Believe,Cher,1,1,16
2,Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,2,2,15
3,Every Morning,Sugar Ray,7,3,13
4,What's It Gonna Be?!,Busta Rhymes Featuring Janet,8,4,4
5,I Still Believe,Mariah Carey,4,4,9
6,Kiss Me,Sixpence None The Richer,5,5,9
7,Angel Of Mine,Monica,3,1,18
8,No Scrubs,TLC,6,6,7
9,All Night Long,Faith Evans Featuring Puff Daddy,11,9,9
10,All I Have To Give,Backstreet Boys,9,5,10
11,Stay The Same,Joey McIntyre,14,11,6
12,Angel,Sarah McLachlan,10,4,18
13,Slide,Goo Goo Dolls,12,8,18
14,...Baby One More Time,Britney Spears,13,1,20
15,If You (Lovin' Me), Silk,16,15,4
16,When I Close My Eyes,Shanice,91,16,2
17,C'est La Vie,B*Witched,25,17,7
18,Hard Knock Life (Ghetto Anthem),JAY-Z,15,15,19
19,The Animal Song,Savage Garden,22,19,4
20,Sweet Lady,Tyrese,27,20,11
21,It Ain't My Fault 1 & 2,Silkk The Shocker Featuring Mystikal,21,18,5
22,You,Jesse Powell,20,10,7
23,Have You Ever?,Brandy,19,1,18
24,(God Must Have Spent) A Little More Time On You,'N Sync,18,8,18
25,Save Tonight,Eagle-Eye Cherry,24,5,18
26,I'm Not Ready,Keith Sweat,23,16,4
27,Ex-Factor,Lauryn Hill,26,22,13
28,Nobody's Supposed To Be Here,Deborah Cox,17,2,27
29,Fly Away,Lenny Kravitz,28,28,18
30,What It's Like,Everlast,30,30,16
31,Back 2 Good,matchbox 20,31,29,15
32,How Forever Feels,Kenny Chesney,29,27,9
33,Faded Pictures,Case & Joe,32,10,15
34,We Like To Party!,Vengaboys,37,34,8
35,Miami,Will Smith,33,17,18
36,My Name Is,Eminem,36,36,6
37,When A Woman's Fed Up,R. Kelly,34,22,15
38,Jumper,Third Eye Blind,35,5,18
39,You Got Me,The Roots Featuring Erykah Badu,42,39,8
40,Written In The Stars,Elton John & LeAnn Rimes,38,29,4
41,Meanwhile,George Strait,40,38,11
42,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,43,19,27
43,You Were Mine,Dixie Chicks,39,34,11
44,I'll Think Of A Reason Later,Lee Ann Womack,46,44,6
45,Ordinary Life,Chad Brock,48,45,7
46,I Don't Want To Miss A Thing,Mark Chesnutt,41,17,16
47,I'm Your Angel,R. Kelly & Celine Dion,45,1,18
48,Lullaby,Shawn Mullins,44,7,18
49,What's So Different,Ginuwine,52,49,7
50,Doo Wop (That Thing),Lauryn Hill,47,1,21
51,Girlfriend/Boyfriend,BLACKstreet With Janet,55,51,4
52,Everybody's Free (To Wear Sunscreen),Baz Luhrmann,61,52,2
53,I Can't Get Over You,Brooks & Dunn,51,51,8
54,Anywhere,112 Featuring Lil'z,70,54,3
55,My First Night With You,Mya,66,55,3
56,Busy Man,Billy Ray Cyrus,49,46,11
57,Powerful Thing,Trisha Yearwood,50,50,11
58,Wish You Were Here,Mark Wills,56,56,5
59,Drive Me Wild,Sawyer Brown,59,59,6
60,The Hardest Thing,98 Degrees,79,60,2
61,Praise You,Fatboy Slim,64,61,4
62,Nann,Trick Daddy Featuring Trina,75,62,4
63,Gone Crazy,Alan Jackson,63,63,4
64,Taking Everything,Gerald Levert,53,11,10
65,Stand Beside Me,Jo Dee Messina,57,34,17
66,Georgy Porgy,Eric Benet Featuring Faith Evans,71,66,3
67,Blue Monday,Orgy,72,67,6
68,One More Try,Divine,-1,68,1
69,Unbelievable,Diamond Rio,58,36,16
70,One,Creed,77,70,6
71,Love Ain't Like That,Faith Hill,68,68,5
72,Anyone Else,Collin Raye,74,72,4
73,Heavy,Collective Soul,80,73,5
74,No Place That Far,Sara Evans,60,37,17
75,Hold On To Me,John Michael Montgomery,67,33,18
76,Hands Of A Working Man,Ty Herndon,85,76,3
77,You Get What You Give,New Radicals,62,36,18
78,Run,Collective Soul,76,76,4
79,You Won't Ever Be Lonely,Andy Griggs,92,79,2
80,Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,69,15,20
81,Hillbilly Shoes,Montgomery Gentry,97,81,2
82,Life,K-Ci & JoJo,94,82,3
83,That Don't Impress Me Much, Shania Twain,-1,59,9
84,Crush,Dave Matthews Band,84,75,8
85,Woof,Snoop Dogg Featuring Mystikal And Fiend,82,62,10
86,Get Involved,Raphael Saadiq & Q-Tip,-1,86,1
87,Nas Is Like,Nas,86,86,3
88,Changes,2Pac,81,32,18
89,Two Teardrops,Steve Wariner,-1,89,1
90,Special,Garbage,88,88,2
91,Watch For The Hook,"Cool Breeze Featuring OutKast, Goodie Mob & Witchdoctor",87,73,10
92,Ha,Juvenile,78,68,9
93,Everytime I Cry,Terri Clark,-1,93,1
94,Please Remember Me,Tim McGraw,-1,94,1
95,Give It To You,Jordan Knight ,-1,95,1
96,"Luv Me, Luv Me", Shaggy Featuring Janet,90,76,16
97,With You,Lila McCann,-1,97,1
98,What'd You Come Here For?,Trina & Tamara,-1,98,1
99,Holla Holla,Ja Rule,-1,99,1
100,At The Stars,Better Than Ezra,89,78,4
