pos,title,artist,last_pos,peak_pos,streak
1,The Twist,Chubby Checker,2,1,8
2,My Heart Has A Mind Of Its Own,Connie Francis,3,2,6
3,It's Now Or Never,Elvis Presley With The Jordanaires,1,1,10
4,Mr. Custer,Larry Verne,4,4,4
5,Chain Gang,Sam Cooke,6,5,6
6,Walk -- Don't Run,The Ventures,5,2,10
7,Kiddio,Brook Benton,8,7,7
8,Yogi,The Ivy Three,9,8,7
9,Volare,Bobby Rydell,7,4,10
10,A Million To One,Jimmy Charles and The Revelletts,13,10,5
11,So Sad (To Watch Good Love Go Bad),The Everly Brothers,17,11,3
12,Theme From The Apartment,Ferrante & Teicher,12,10,9
13,Dreamin',Johnny Burnette,11,11,9
14,Mission Bell,Donnie Brooks,10,7,15
15,Devil Or Angel,Bobby Vee,26,15,8
16,The Same One,Brook Benton,19,16,5
17,Pineapple Princess,Annette With The Afterbeats,28,17,6
18,Save The Last Dance For Me,The Drifters ,44,18,3
19,Finger Poppin' Time,Hank Ballard And The Midnighters,15,7,19
20,In My Little Corner Of The World,Anita Bryant,16,10,11
21,Over The Rainbow,The Demensions,18,16,12
22,Three Nights A Week,Fats Domino,35,22,3
23,You Mean Everything To Me,Neil Sedaka,22,22,7
24,I'm Sorry,Brenda Lee,20,1,17
25,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,Brian Hyland,14,1,12
26,Hot Rod Lincoln,Johnny Bond,38,26,7
27,Lucille,The Everly Brothers,33,27,3
28,The Twist,Hank Ballard And The Midnighters,29,28,10
29,(You Were Made For) All My Love,Jackie Wilson,27,12,11
30,Only The Lonely (Know How I Feel),Roy Orbison,25,2,16
31,Never On Sunday,Don Costa And His Orchestra And Chorus,37,26,7
32,Hello Young Lovers,Paul Anka,24,23,8
33,I Want To Be Wanted,Brenda Lee,67,33,2
34,Anymore,Teresa Brewer,34,34,7
35,Image Of A Girl,Safaris with The Phantom's Band,30,6,16
36,Ta Ta,Clyde McPhatter,23,23,10
37,"A Woman, A Lover, A Friend",Jackie Wilson,31,15,11
38,I'm Not Afraid,Ricky Nelson,63,38,3
39,Honest I Do,The Innocents,59,39,6
40,"Please Help Me, I'm Falling",Hank Locklin,21,8,18
41,It Only Happened Yesterday,Jack Scott,39,38,8
42,(I Can't Help You) I'm Falling Too,Skeeter Davis,41,39,5
43,"Yes Sir, That's My Baby",Ricky Nelson,80,43,2
44,Walking To New Orleans,Fats Domino,32,6,14
45,Hot Rod Lincoln,Charlie Ryan and the Timberline Riders,36,33,17
46,I Love You In The Same Old Way,Paul Anka,40,40,8
47,(I Do The) Shimmy Shimmy,Bobby Freeman,46,46,6
48,Run Samson Run,Neil Sedaka,74,48,3
49,A Fool In Love,Ike & Tina Turner,47,47,4
50,You're Looking Good,Dee Clark,55,50,6
51,Let's Have A Party,Wanda Jackson,51,51,4
52,If I Can't Have You,Etta & Harvey,54,52,8
53,Big Boy Pete,The Olympics,50,50,12
54,Let The Good Times Roll,Shirley & Lee,48,48,3
55,Malagueña,Connie Francis,69,55,5
56,Let's Think About Living,Bob Luman,71,56,3
57,My Shoes Keep Walking Back To You,Guy Mitchell,45,45,8
58,Put Your Arms Around Me Honey,Fats Domino,78,58,3
59,A Mess Of Blues,Elvis Presley With The Jordanaires,52,32,9
60,Diamonds And Pearls,The Paradons,61,60,5
61,A Kookie Little Paradise,Jo Ann Campbell,70,61,6
62,Mule Skinner Blues,The Fendermen,43,5,18
63,My Love For You,Johnny Mathis,65,63,4
64,Lisa,Jeanne Black,49,43,9
65,Sleep,Little Willie John,75,65,3
66,(You've Got To) Move Two Mountains,Marv Johnson,77,66,3
67,Nice 'N' Easy,Frank Sinatra,60,60,4
68,I Walk The Line,Jaye P. Morgan,66,66,4
69,Feel So Fine,Johnny Preston,42,14,14
70,Shimmy Like Kate,The Olympics,98,70,2
71,"The Wreck Of The ""John B""",Jimmie Rodgers,64,64,8
72,And Now,Della Reese,72,72,3
73,Rocking Goose,Johnny And The Hurricanes,82,73,3
74,Come Back,Jimmy Clanton,87,74,5
75,Brontosaurus Stomp,The Piltdown Men,83,75,2
76,Don't Be Cruel,Bill Black's Combo,96,76,2
77,Five Brothers,Marty Robbins,95,77,2
78,Tonight's The Night,The Chiffons,89,78,2
79,My Love,Nat King Cole-Stan Kenton,62,47,8
80,No,Dodie Stevens,73,73,7
81,Journey Of Love,The Crests featuring Johnny Mastro,85,81,2
82,Shortnin' Bread,Paul Chaplain and his Emeralds,88,82,4
83,Kommotion,Duane Eddy,86,78,5
84,Red Sails In The Sunset,The Platters Featuring Tony Williams,58,36,8
85,This Old Heart,James Brown And The Famous Flames,79,79,4
86,We Go Together, Jan & Dean,53,53,7
87,"Let's Go, Let's Go, Let's Go",Hank Ballard And The Midnighters,-1,87,1
88,The Lovin' Touch,Mark Dinning,91,88,4
89,Kookie Little Paradise,The Tree Swingers,90,73,6
90,Tonights The Night,The Shirelles,97,90,2
91,You Talk Too Much,Joe Jones,-1,91,1
92,Just Call Me (And I'll Understand),Lloyd Price and His Orchestra,99,92,2
93,North To Alaska,Johnny Horton,-1,93,1
94,Is You Is Or Is You Ain't My Baby,Buster Brown,-1,94,1
95,Time Machine,Dante and the Evergreens,100,95,2
96,Blue Angel,Roy Orbison,-1,96,1
97,This Bitter Earth,Dinah Washington,68,24,14
98,Twistin' U.S.A.,Danny & The Juniors,-1,98,1
99,My Dearest Darling,Etta James,-1,99,1
100,Togetherness,Frankie Avalon,-1,100,1
