pos,title,artist,last_pos,peak_pos,streak
1,Miss You Much,Janet Jackson,5,1,6
2,Cherish,Madonna,4,2,8
3,Girl I'm Gonna Miss You,Milli Vanilli,1,1,10
4,Heaven,Warrant,2,2,12
5,If I Could Turn Back Time,Cher,3,3,14
6,Mixed Emotions,The Rolling Stones,12,6,6
7,Love Song,The Cure,10,7,9
8,18 And Life,Skid Row,6,4,14
9,Bust A Move,Young M.C.,11,9,11
10,It's No Crime,Babyface,14,10,9
11,Don't Look Back,Fine Young Cannibals,13,11,9
12,It's Not Enough,Starship,15,12,10
13,Sowing The Seeds Of Love,Tears For Fears,18,13,6
14,Listen To Your Heart,Roxette,22,14,7
15,When I Looked At Him,Expose,17,15,8
16,Love In An Elevator,Aerosmith,21,16,6
17,Dr. Feelgood,Motley Crue,23,17,6
18,Partyman,Prince,20,18,7
19,Cover Girl,New Kids On The Block,31,19,4
20,Rock Wit'cha,Bobby Brown,28,20,7
21,One,Bee Gees,7,7,11
22,Don't Wanna Lose You,Gloria Estefan,9,1,14
23,(You're My One And Only) True Love,Seduction,26,23,14
24,Kisses On The Wind,Neneh Cherry,8,8,12
25,Healing Hands,Elton John,32,25,7
26,Runnin' Down A Dream,Tom Petty,25,23,11
27,Cold Hearted,Paula Abdul,19,1,16
28,Shower Me With Your Love,Surface,16,5,15
29,The Best,Tina Turner,34,29,6
30,What I Like About You,Michael Morales,33,30,9
31,Angel Eyes,The Jeff Healey Band,27,5,17
32,Call It Love,Poco,36,32,7
33,When I See You Smile,Bad English,38,33,4
34,Love Shack,The B-52s,37,34,6
35,I Feel The Earth Move,Martika,35,35,6
36,Hangin' Tough,New Kids On The Block,24,1,13
37,Right Here Waiting,Richard Marx,29,1,14
38,Didn't I (Blow Your Mind),New Kids On The Block,39,38,4
39,(It's Just) The Way That You Love Me,Paula Abdul,45,39,8
40,Let Go,Sharon Bryant,40,40,8
41,Keep On Movin',Soul II Soul (Featuring Caron Wheeler),30,11,16
42,Glamour Boys,Living Colour,43,42,7
43,Don't Shut Me Out,Kevin Paige,44,43,8
44,Sunshine,Dino,49,44,5
45,Back To Life,Soul II Soul,52,45,3
46,Poison,Alice Cooper,53,46,3
47,My Heart Skips A Beat,The Cover Girls,51,47,5
48,Get On Your Feet,Gloria Estefan,65,48,2
49,What About Me,Moving Pictures,46,46,9
50,I Like It,Dino,41,7,22
51,Me So Horny,The 2 Live Crew,55,51,5
52,Angelia,Richard Marx,-1,52,1
53,Don't Close Your Eyes,KIX,60,53,5
54,Sugar Daddy,Thompson Twins,63,54,3
55,Congratulations,Vesta,56,55,5
56,Talk To Myself,Christopher Williams,59,56,5
57,The Way To Your Heart,Soulsister,64,57,3
58,Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),72,58,2
59,Once Bitten Twice Shy,Great White,50,5,22
60,"On Our Own (From ""Ghostbusters II"")",Bobby Brown ,47,2,18
61,Leave A Light On,Belinda Carlisle,78,61,2
62,"My Fantasy (From ""Do The Right Thing"")",Teddy Riley Featuring Guy,66,62,3
63,Soul Provider,Michael Bolton,42,17,15
64,Don't Make Me Over,Sybil,73,64,3
65,Blame It On The Rain,Milli Vanilli,-1,65,1
66,Puss N' Boots/These Boots (Are Made For Walkin'),Kon Kan,62,58,6
67,Put Your Mouth On Me,Eddie Murphy,61,27,11
68,Secret Rendezvous,Karyn White,58,6,20
69,Don't Ask Me Why,Eurythmics,81,69,2
70,Talk It Over,Grayson Hugh,57,19,16
71,The End Of The Innocence,Don Henley,54,8,16
72,Living In Sin,Bon Jovi,-1,72,1
73,I Love The Bass,Bardeux,75,73,4
74,We Could Be Together,Debbie Gibson,71,71,3
75,Love Cries,Stage Dolls,67,46,11
76,Licence To Chill,Billy Ocean,-1,76,1
77,The Angel Song,Great White,88,77,2
78,Radar Love,White Lion,86,78,3
79,Stand Up,Underworld,69,67,7
80,Hold On,Donny Osmond,89,80,2
81,Friends,Jody Watley With Eric B. & Rakim,68,9,17
82,Love Song,Tesla,90,82,2
83,That's The Way,Katrina And The Waves,48,16,12
84,No Big Deal,Love And Rockets,82,82,3
85,"Batdance (From ""Batman"")",Prince,70,1,17
86,"If You Asked Me To (From ""Licence To Kill"")",Patti LaBelle,-1,86,1
87,Girl I Am Searching For You,Stevie B,-1,87,1
88,I Don't Want A Lover,Texas,77,77,5
89,I'm A Believer,Giant,94,89,2
90,Turned Away, Chuckii Booker,74,42,14
91,The Last Worthless Evening,Don Henley,-1,91,1
92,Right Back Where We Started From,Sinitta,84,84,3
93,Touch The Fire,Icehouse,-1,93,1
94,Sold Me Down The River,The Alarm,-1,94,1
95,Hungry,Winger,91,91,3
96,I Want You,Shana,-1,96,1
97,Edie (Ciao Baby),The Cult,93,93,2
98,Need A Little Taste Of Love,The Doobie Brothers,80,45,9
99,Lay Down Your Arms,The Graces,76,56,9
100,Hey Ladies,Beastie Boys,79,36,10
