pos,title,artist,last_pos,peak_pos,streak
1,In The Year 2525,Zager & Evans,1,1,6
2,Crystal Blue Persuasion,Tommy James And The Shondells,4,2,8
3,Spinning Wheel,"Blood, Sweat & Tears",2,2,9
4,My Cherie Amour,Stevie Wonder,9,4,9
5,What Does It Take (To Win Your Love),Jr. Walker & The All Stars,5,5,11
6,Good Morning Starshine,Oliver,3,3,10
7,One,Three Dog Night,6,5,13
8,The Ballad Of John And Yoko,The Beatles,8,8,7
9,"Baby, I Love You",Andy Kim,14,9,10
10,Love Theme From Romeo & Juliet,Henry Mancini And His Orchestra,10,1,12
11,Mother Popcorn (You Got To Have A Mother For Me) Part 1,James Brown,12,11,7
12,Color Him Father,The Winstons,7,7,10
13,Sweet Caroline (Good Times Never Seemed So Good),Neil Diamond,24,13,5
14,My Pledge Of Love,The Joe Jeffrey Group,26,14,8
15,"Ruby, Don't Take Your Love To Town",Kenny Rogers & The First Edition,19,15,8
16,Bad Moon Rising,Creedence Clearwater Revival,11,2,13
17,Too Busy Thinking About My Baby,Marvin Gaye,15,4,14
18,Black Pearl,"Sonny Charles And The Checkmates, Ltd.",18,13,12
19,Quentin's Theme,The Charles Randolph Grean Sounde,20,19,7
20,Love Me Tonight,Tom Jones,13,13,10
21,"Yesterday, When I Was Young",Roy Clark,31,21,7
22,Polk Salad Annie,Tony Joe White,43,22,4
23,Let Me,Paul Revere & The Raiders Featuring Mark Lindsay,21,20,11
24,Moody Woman,Jerry Butler,25,24,9
25,Good Old Rock 'N Roll,Cat Mother & the All Night News Boys,27,25,5
26,In The Ghetto,Elvis Presley,17,3,13
27,Get Back,The Beatles With Billy Preston,16,1,12
28,Honky Tonk Women,The Rolling Stones,79,28,2
29,Choice Of Colors,The Impressions,32,29,5
30,I Turned You On,The Isley Brothers,23,23,9
31,Laughing,The Guess Who,62,31,3
32,Doggone Right,Smokey Robinson & The Miracles,37,32,6
33,"Abraham, Martin And John",Smokey Robinson & The Miracles,33,33,4
34,Put A Little Love In Your Heart,Jackie DeShannon,48,34,5
35,"Abraham, Martin And John",Moms Mabley,35,35,5
36,I Can Sing A Rainbow/Love Is Blue,The Dells,22,22,10
37,The Popcorn,James Brown,30,30,9
38,Reconsider Me,Johnny Adams,47,38,5
39,Along Came Jones,Ray Stevens,41,39,5
40,Moonflight,Vik Venus Alias: Your Main Moon Man,42,40,7
41,With Pen In Hand,Vikki Carr,38,35,13
42,A Boy Named Sue,Johnny Cash,-1,42,1
