pos,title,artist,last_pos,peak_pos,streak
1,Uptown Funk!,Mark Ronson Featuring Bruno Mars,1,1,19
2,Sugar,Maroon 5,2,2,10
3,Thinking Out Loud,Ed Sheeran,3,2,24
4,Love Me Like You Do,Ellie Goulding,4,3,11
5,FourFiveSeconds,Rihanna & Kanye West & Paul McCartney,5,4,9
6,Earned It (Fifty Shades Of Grey),The Weeknd,6,6,13
7,Style,Taylor Swift,7,6,15
8,Trap Queen,Fetty Wap,10,8,9
9,Time Of Our Lives,Pitbull & Ne-Yo,9,9,15
10,G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,13,10,19
11,Blank Space,Taylor Swift,12,1,21
12,Take Me To Church,Hozier,11,2,32
13,Somebody,Natalie La Rose Featuring Jeremih,15,13,9
14,Truffle Butter,Nicki Minaj Featuring Drake & Lil Wayne,14,14,9
15,Shut Up And Dance,WALK THE MOON,21,15,19
16,One Last Time,Ariana Grande,18,16,6
17,Lips Are Movin,Meghan Trainor,17,4,22
18,Lay Me Down,Sam Smith,8,8,7
19,I Don't Mind,Usher Featuring Juicy J,16,11,18
20,Chains,Nick Jonas,20,20,8
21,Take Your Time,Sam Hunt,27,21,12
22,Ayo,Chris Brown & Tyga,23,22,11
23,I'm Not The Only One,Sam Smith,19,5,29
24,Shake It Off,Taylor Swift,22,1,31
25,All About That Bass,Meghan Trainor,28,1,37
26,I Want You To Know,Zedd Featuring Selena Gomez,24,17,4
27,Want To Want Me,Jason Derulo,45,27,2
28,Heartbeat Song,Kelly Clarkson,30,21,10
29,Centuries,Fall Out Boy,25,10,28
30,Outside,Calvin Harris Featuring Ellie Goulding,37,30,15
31,Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",29,12,21
32,Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,41,32,11
33,Blessings,Big Sean Featuring Drake,35,30,7
34,I Don't F**k With You,Big Sean Featuring E-40,33,11,26
35,Animals,Maroon 5,40,3,31
36,She Knows,Ne-Yo Featuring Juicy J,26,19,18
37,Stay With Me,Sam Smith,34,2,50
38,Jealous,Nick Jonas,32,7,28
39,Talking Body,Tove Lo,46,39,8
40,Riptide,Vance Joy,38,30,39
41,Homegrown,Zac Brown Band,42,41,10
42,7/11,Beyonce,36,13,17
43,Ain't Worth The Whiskey,Cole Swindell,48,43,12
44,Prayer In C,Lillywood & Robin Schulz,39,23,16
45,Night Changes,One Direction,52,31,18
46,Chandelier,Sia,47,8,46
47,Dear Future Husband,Meghan Trainor,-1,47,10
48,Elastic Heart,Sia,49,17,11
49,No Type,Rae Sremmurd,50,16,26
50,Lonely Eyes,Chris Young,57,50,14
51,Throw Sum Mo,Rae Sremmurd Featuring Nicki Minaj & Young Thug,61,51,12
52,Energy,Drake,54,26,6
53,All Day,"Kanye West Featuring Theophilus London, Allan Kingdom & Paul McCartney",51,15,3
54,I Bet My Life,Imagine Dragons,60,28,20
55,Homegrown Honey,Darius Rucker,63,55,17
56,"Honey, I'm Good.",Andy Grammer,77,56,4
57,Know Yourself,Drake,66,57,5
58,Slow Motion,Trey Songz,64,58,6
59,Geronimo,Sheppard,58,58,13
60,I Bet,Ciara,43,43,4
61,King Kunta,Kendrick Lamar,-1,61,1
62,Budapest,George Ezra,72,62,8
63,Legend,Drake,62,52,6
64,CoCo,O.T. Genasis,59,20,18
65,Say You Do,Dierks Bentley,71,65,10
66,The Blacker The Berry,Kendrick Lamar,-1,66,1
67,Believe,Mumford & Sons,31,31,2
68,Mean To Me,Brett Eldredge,53,53,20
69,Watch Me,Silento,76,69,4
70,Just Gettin' Started,Jason Aldean,56,54,17
71,Feeling Myself,Nicki Minaj Featuring Beyonce,69,43,14
72,Little Red Wagon,Miranda Lambert,55,55,6
73,A Guy Walks Into A Bar,Tyler Farr,74,73,12
74,Nobody Love,Tori Kelly,80,74,4
75,Apparently,J. Cole,67,58,14
76,10 Bands,Drake,78,58,6
77,Smoke,A Thousand Horses,83,77,4
78,Worth It,Fifth Harmony Featuring Kid Ink,87,78,5
79,Raise 'Em Up,Keith Urban Featuring Eric Church,84,79,4
80,Lonely Tonight,Blake Shelton Featuring Ashley Monroe,65,47,16
81,Don't It,Billy Currington,88,81,3
82,See You Again,Wiz Khalifa Featuring Charlie Puth,100,82,2
83,Alright,Kendrick Lamar,-1,83,1
84,Fairly Local,twenty one pilots,-1,84,1
85,Immortals,Fall Out Boy,79,72,5
86,The Heart Wants What It Wants,Selena Gomez,82,6,20
87,I Really Like You,Carly Rae Jepsen,68,48,3
88,You're So Beautiful,Empire Cast Featuring Jussie Smollett & Yazz,70,47,4
89,Make Me Wanna,Thomas Rhett,75,43,19
90,I See You,Luke Bryan,81,41,17
91,Wesley's Theory,Kendrick Lamar Featuring George Clinton & Thundercat,-1,91,1
92,I Lived,OneRepublic,89,32,17
93,Bills,LunchMoney Lewis,95,93,2
94,These Walls,"Kendrick Lamar Featuring Bilal, Anna Wise & Thundercat",-1,94,1
95,Girl Crush,Little Big Town,90,84,5
96,Sippin' On Fire,Florida Georgia Line,-1,62,2
97,She Don't Love You,Eric Paslay,92,92,3
98,Where Are U Now,Skrillex & Diplo With Justin Bieber,93,93,3
99,Institutionalized,"Kendrick Lamar Featuring Bilal, Anna Wise & Snoop Dogg",-1,99,1
100,The Hanging Tree,James Newton Howard Featuring Jennifer Lawrence,73,12,17
