pos,title,artist,last_pos,peak_pos,streak
1,Fallin',Alicia Keys,2,1,16
2,I'm Real,Jennifer Lopez Featuring Ja Rule,1,1,13
3,Where The Party At,Jagged Edge With Nelly,3,3,18
4,Hit 'Em Up Style (Oops!),Blu Cantrell,4,2,22
5,U Remind Me,Usher,6,1,16
6,It's Been Awhile,Staind,7,6,25
7,Someone To Call My Lover,Janet,5,3,15
8,Family Affair,Mary J. Blige,9,8,10
9,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,8,2,23
10,Izzo (H.O.V.A.),JAY-Z,13,10,10
11,Hanging By A Moment,Lifehouse,11,2,34
12,Drops Of Jupiter (Tell Me),Train,12,5,29
13,Differences,Ginuwine,14,13,10
14,You Rock My World,Michael Jackson,10,10,4
15,One Minute Man,"Missy ""Misdemeanor"" Elliott",15,15,12
16,God Bless The USA,Lee Greenwood,-1,16,1
17,Fill Me In,Craig David,16,15,17
18,Only Time,Enya,27,18,12
19,Peaches & Cream,112,17,4,25
20,I'm A Thug,Trick Daddy,20,20,11
21,When It's Over,Sugar Ray,18,13,18
22,Drive,Incubus,22,9,33
23,Livin' It Up,Ja Rule Featuring Case,31,23,5
24,Contagious,The Isley Brothers Featuring Ronald Isley,21,19,12
25,Rock The Boat,Aaliyah,28,25,4
26,All Or Nothing,O-Town,23,3,17
27,Ugly,Bubba Sparxxx,40,27,5
28,The Space Between, Dave Matthews Band,25,22,20
29,Can't Deny It,Fabolous Featuring Nate Dogg,29,29,11
30,Be Like That,3 Doors Down,39,30,10
31,Everywhere,Michelle Branch,37,31,5
32,What I Really Meant To Say,Cyndi Thomson,26,26,18
33,AM To PM,Christina Milian,81,33,6
34,Turn Off The Light,Nelly Furtado,38,34,7
35,Only In America,Brooks & Dunn,45,35,11
36,Austin,Blake Shelton,24,18,19
37,Follow Me,Uncle Kracker,33,5,30
38,Because I Got High,Afroman,19,13,7
39,Smooth Criminal,Alien Ant Farm,43,39,6
40,Where I Come From,Alan Jackson,42,40,6
41,Area Codes,Ludacris Featuring Nate Dogg,34,24,12
42,Lifetime,Maxwell,54,42,4
43,What Would You Do?,City High,35,8,28
44,Hero,Enrique Iglesias,-1,44,1
45,I'm A Believer,Smash Mouth,30,25,11
46,I Would've Loved You Anyway,Trisha Yearwood,47,45,9
47,Thank You,Dido,48,3,38
48,Feelin' On Yo Booty,R. Kelly,50,48,6
49,Raise Up,Petey Pablo,49,49,8
50,The Star Spangled Banner,Whitney Houston,-1,20,12
51,Angry All The Time,Tim McGraw,41,38,7
52,Every Other Time,LFO,44,44,6
53,Superman (It's Not Easy),Five For Fighting,53,53,5
54,I'm Just Talkin' About Tonight,Toby Keith,32,27,16
55,Start The Commotion,The Wiseguys,36,31,9
56,I Do!!,Toya,52,32,18
57,Clint Eastwood,Gorillaz,57,57,6
58,How You Remind Me,Nickelback,60,58,4
59,Here's To The Night,Eve 6,58,30,17
60,Bad Boy For Life,"P. Diddy, Black Rob & Mark Curry",46,33,10
61,Dance With Me,112,69,61,3
62,Stuck In A Moment You Can't Get Out Of,U2,-1,62,1
63,Gone,'N Sync,63,63,2
64,I Wanna Be Bad,Willa Ford,51,22,17
65,Emotion,Destiny's Child,-1,65,1
66,Love Of My Life,Brian McKnight,74,66,3
67,So Complicated,Carolyn Dawn Johnson,59,59,4
68,Love Of A Woman,Travis Tritt,71,68,3
69,When I Think About Angels,Jamie O'Neal,61,35,17
70,I'm A Survivor,Reba,70,70,3
71,Set It Off,Juvenile,65,65,8
72,Schism,Tool,76,67,15
73,Wish You Were Here,Incubus,77,73,2
74,Just In Case,Jaheim,67,52,14
75,There You'll Be,Faith Hill,79,10,19
76,On A Night Like This,Trick Pony,72,72,10
77,Fat Lip,Sum 41,73,66,5
78,Where The Blacktop Ends,Keith Urban,55,35,16
79,What Am I Gonna Do,Tyrese,-1,79,1
80,Bad Day,Fuel,66,64,10
81,The Way,Jill Scott,82,60,13
82,Six-Pack Summer,Phil Vassar,56,56,8
83,Bootylicious,Destiny's Child,62,1,17
84,Crawling,Linkin Park,84,79,8
85,Flavor Of The Weak,American Hi-Fi,64,41,15
86,When God-Fearin' Women Get The Blues,Martina McBride,75,69,3
87,U Got It Bad,Usher,93,87,2
88,Irresistible,Jessica Simpson,68,15,20
89,Music,Erick Sermon Featuring Marvin Gaye,83,22,18
90,Girl Next Door,Musiq Soulchild Featuring Ayana,85,85,6
91,Take You Out,Luther Vandross,86,26,11
92,I'll Fly With You (L'amour Toujours),Gigi D'Agostino,78,78,9
93,More Than That,Backstreet Boys,87,27,19
94,Purple Hills,D12,80,19,15
95,John Doe,Public Announcement Featuring LeLe,-1,95,1
96,Shine,"Lil' Wayne Featuring Baby, Mack 10 & Mickey",99,96,2
97,My Projects,Coo Coo Cal,92,81,9
98,What If,Babyface,98,98,2
99,We Need A Resolution,Aaliyah Featuring Timbaland,-1,59,15
100,What It Is,Violator Featuring Busta Rhymes,88,63,14
