pos,title,artist,last_pos,peak_pos,streak
1,I Will Always Love You,Whitney Houston,1,1,4
2,If I Ever Fall In Love,Shai,3,2,8
3,Rump Shaker,Wreckx-N-Effect,4,3,10
4,How Do You Talk To An Angel,The Heights,2,1,10
5,"I'd Die Without You (From ""Boomerang"")",P.M. Dawn,5,3,13
6,Rhythm Is A Dancer,Snap!,7,6,17
7,Real Love,Mary J. Blige,8,7,15
8,Good Enough,Bobby Brown,10,8,8
9,What About Your Friends,TLC,9,7,14
10,"End Of The Road (From ""Boomerang"")",Boyz II Men,6,1,21
11,"In The Still Of The Nite (From ""The Jacksons"")",Boyz II Men,15,11,2
12,To Love Somebody,Michael Bolton,19,12,8
13,Layla,Eric Clapton,12,12,10
14,Love Is On The Way,Saigon Kick,14,14,14
15,Sometimes Love Just Ain't Enough,Patty Smyth With Don Henley,11,2,17
16,Do You Believe In Us,Jon Secada,17,16,11
17,Jump Around,House Of Pain,13,3,24
18,Walking On Broken Glass,Annie Lennox,16,14,14
19,"Saving Forever For You (From ""Beverly Hills, 90210"")",Shanice,24,19,7
20,Would I Lie To You?,Charles & Eddie,20,13,16
21,Little Miss Can't Be Wrong,Spin Doctors,27,21,8
22,Someone To Hold,Trey Lorenz,22,19,10
23,Free Your Mind,En Vogue,21,8,13
24,Where You Goin' Now,Damn Yankees,28,24,9
25,Erotica,Madonna,18,3,8
26,Back To The Hotel,N2Deep,25,23,22
27,People Everyday,Arrested Development ,23,8,17
28,I Wish The Phone Would Ring,Expose,31,28,6
29,Flex,Mad Cobra,30,29,8
30,Gangsta,Bell Biv DeVoe,32,30,4
31,Keep The Faith,Bon Jovi,29,29,7
32,The Last Song,Elton John,39,32,6
33,Faithful,Go West,46,33,5
34,Have You Ever Needed Someone So Bad,Def Leppard,26,12,16
35,Drive,R.E.M.,38,35,6
36,Just Another Day,Jon Secada,35,5,34
37,When She Cries,Restless Heart,51,37,4
38,Deeper And Deeper,Madonna,-1,38,1
39,Who's Gonna Ride Your Wild Horses,U2,48,39,5
40,Baby-Baby-Baby,TLC,40,2,27
41,Humpin' Around,Bobby Brown,36,3,18
42,Slow And Sexy,Shabba Ranks (Featuring Johnny Gill),43,41,7
43,I Will Be Here For You,Michael W. Smith,33,27,12
44,All I Want,Toad The Wet Sprocket,41,15,24
45,She's Playing Hard To Get,Hi-Five,34,5,19
46,Never A Time,Genesis,50,46,5
47,Chains Around My Heart,Richard Marx,44,44,7
48,"Forever Love (From ""Mo' Money"")",Color Me Badd,37,15,11
49,Do I Have To Say The Words?,Bryan Adams,42,11,19
50,Please Don't Go,K.W.S.,45,6,25
51,I Got A Thang 4 Ya!,Lo-Key?,58,51,4
52,Walk On The Ocean,Toad The Wet Sprocket,57,52,4
53,"Love Shoulda Brought You Home (From ""Boomerang"")",Toni Braxton,53,53,4
54,When I Look Into Your Eyes,Firehouse,47,8,17
55,Here We Go Again!,Portrait,60,55,4
56,Right Now,Al B. Sure!,52,47,15
57,7,Prince And The New Power Generation ,98,57,2
58,It's Gonna Be A Lovely Day,The S.O.U.L. S.Y.S.T.E.M.,77,58,2
59,Johnny Have You Seen Her?,The Rembrandts,54,54,6
60,Love Can Move Mountains,Celine Dion,65,60,3
61,Baby I'm For Real/Natural High,After 7,59,59,5
62,No Ordinary Love,Sade,71,62,5
63,"Give It Up, Turn It Loose",En Vogue,-1,63,1
64,The Hitman,AB Logic,69,60,19
65,Slow Dance (Hey Mr. DJ),R. Kelly & Public Announcement,64,43,16
66,Groovin' In The Midnight,Maxi Priest,63,63,6
67,Sesame's Treet,Smart E's,61,60,9
68,"It's Alright (From ""South Central"")",Classic Example,75,68,4
69,I Don't Care,Shakespear's Sister,94,69,2
70,Sweet November,Troop,62,58,11
71,Symphony Of Destruction,Megadeth ,78,71,8
72,Jump!,The Movement,73,53,18
73,Yesterdays,Guns N' Roses,72,72,3
74,Here It Comes,MC Serch,76,71,8
75,Games,Chuckii Booker,90,75,3
76,Digging In The Dirt,Peter Gabriel,56,52,10
77,Everything's Gonna Be Alright,Father M.C.,-1,77,1
78,My Name Is Prince,Prince And The New Power Generation,66,36,9
79,360 Degrees (What Goes Around),Grand Puba,68,68,8
80,"Baby, I Believe In You",George LaMond,-1,80,1
81,Jesus He Knows Me,Genesis,67,23,19
82,These Are Days,"10,000 Maniacs",100,82,2
83,No One Else On Earth,Wynonna,91,83,7
84,Wicked,Ice Cube,55,55,3
85,I Missed The Bus,Kris Kross,87,63,10
86,I Love You Period,Dan Baird,-1,86,1
87,Nothing Broken But My Heart,Celine Dion,85,29,19
88,Ain't Nobody Like You,Miki Howard,84,84,3
89,Alone With You,Tevin Campbell,79,72,8
90,Work To Do,Vanessa Williams,83,52,11
91,Crossover,EPMD,74,42,20
92,Always The Last To Know,Del Amitri,82,30,17
93,How Do You Do!,Roxette,70,58,8
94,How About That,Bad Company,80,38,13
95,Always Tomorrow,Gloria Estefan,86,81,6
96,Quality Time,Hi-Five,-1,96,1
97,I'm Still Waiting,Jodeci,99,85,6
98,Where Does That Leave Love,George LaMond,81,59,18
99,Washed Away,Tom Cochrane,88,88,4
100,Really Into You,Around The Way,89,89,5
