pos,title,artist,last_pos,peak_pos,streak
1,Band On The Run,Paul McCartney And Wings,2,1,8
2,The Streak,Ray Stevens,1,1,9
3,You Make Me Feel Brand New,The Stylistics,4,3,12
4,Dancing Machine, Jackson 5,3,2,13
5,Sundown,Gordon Lightfoot,7,5,9
6,"Billy, Don't Be A Hero",Bo Donaldson And The Heywoods,9,6,8
7,Help Me,Joni Mitchell,8,7,13
8,The Entertainer,"Marvin Hamlisch/""The Sting""",5,3,12
9,Midnight At The Oasis,Maria Muldaur,6,6,16
10,For The Love Of Money,The O'Jays,11,10,9
11,Be Thankful For What You Got,William DeVaughn,15,11,6
12,My Girl Bill,Jim Stafford,12,12,8
13,Oh Very Young,Cat Stevens,10,10,13
14,The Loco-Motion,Grand Funk,13,1,14
15,If You Love Me (let Me Know),Olivia Newton-John,20,15,9
16,The Show Must Go On,Three Dog Night,14,4,13
17,Hollywood Swinging,Kool & The Gang,22,17,8
18,I Won't Last A Day Without You,Carpenters,17,11,9
19,I'm In Love,Aretha Franklin,19,19,10
20,You Won't See Me,Anne Murray,26,20,8
21,Haven't Got Time For The Pain,Carly Simon ,27,21,5
22,Don't You Worry 'Bout A Thing,Stevie Wonder,16,16,10
23,(i've Been) Searchin' So Long,Chicago,18,9,13
24,Save The Last Dance For Me,The DeFranco Family featuring Tony DeFranco,30,24,6
25,Just Don't Want To Be Lonely,The Main Ingredient,24,10,19
26,Bennie And The Jets,Elton John,21,1,17
27,TSOP (The Sound Of Philadelphia),MFSB Featuring The Three Degrees,23,1,15
28,One Hell Of A Woman,Mac Davis,31,28,11
29,On And On,Gladys Knight And The Pips,40,29,3
30,I'm Coming Home,The Spinners,42,30,4
31,Son Of Sagittarius,Eddie Kendricks,32,31,5
32,"Another Park, Another Sunday",The Doobie Brothers,36,32,8
33,Mighty Mighty,"Earth, Wind & Fire",33,29,14
34,Come And Get Your Love,Redbone,29,5,22
35,The Air That I Breathe,The Hollies,43,35,8
36,The Payback - Part I,James Brown,35,26,12
37,If You Wanna Get To Heaven,Ozark Mountain Daredevils,45,37,8
38,Rikki Don't Lose That Number,Steely Dan,55,38,5
39,No Charge,Melba Montgomery,41,39,9
40,Sideshow,Blue Magic,49,40,4
41,One Chain Don't Make No Prison,Four Tops,51,41,6
42,Best Thing That Ever Happened To Me,Gladys Knight And The Pips,28,3,17
43,Rock And Roll Heaven,The Righteous Brothers,65,43,3
44,Rock Around The Clock,Bill Haley And His Comets,44,39,13
45,Rock The Boat,The Hues Corporation,71,45,3
46,Already Gone,Eagles,52,46,6
47,Train Of Thought,Cher,59,47,3
48,Let's Get Married,Al Green,48,32,11
49,I Don't See Me In Your Eyes Anymore,Charlie Rich,47,47,6
50,Wildflower,The New Birth,58,50,5
51,Can You Handle It?,Graham Central Station,53,51,6
52,Oh My My,Ringo Starr,38,5,14
53,Tubular Bells,Mike Oldfield,25,7,16
54,The Same Love That Made Me Laugh,Bill Withers,57,50,9
55,Star Baby,The Guess Who,46,39,17
56,La Grange,ZZ Top,60,56,11
57,My Mistake (Was To Love You),Diana Ross & Marvin Gaye,37,19,16
58,Hooked On A Feeling,Blue Swede,34,1,17
59,Living In The U.s.a.,The Steve Miller Band,62,59,6
60,ANNIE's SONG,John Denver,87,60,2
61,Daybreak,Nilsson,39,39,9
62,Rock Your Baby,George McCrae,93,62,2
63,Rhapsody In White,Love Unlimited Orchestra,69,63,7
64,This Heart,Gene Redding,68,64,6
65,Radar Love,Golden Earring,73,65,5
66,Waterloo,ABBA,76,66,2
67,Satisfaction Guaranteed (Or Take Your Love Back),Harold Melvin And The Blue Notes,67,58,10
68,I'm The Leader Of The Gang,Brownsville Station,78,68,3
69,Takin' Care Of Business,Bachman-Turner Overdrive,74,69,4
70,Come Monday,Jimmy Buffett,80,70,4
71,Finally Got Myself Together (I'm A Changed Man),The Impressions,66,66,6
72,Help Yourself,The Undisputed Truth,63,63,7
73,The Lone Ranger,Oscar Brown Jr.,77,73,4
74,Keep On Smilin',Wet Willie,81,74,3
75,When The Morning Comes,Hoyt Axton,83,75,2
76,King Of Nothing,Seals & Crofts,79,76,3
77,If You Talk In Your Sleep,Elvis Presley,-1,77,1
78,Sleepin',Diana Ross,70,70,5
79,I Hate Hate,Razzy,82,79,3
80,Wonderful,Isaac Hayes,84,80,6
81,Rebel Rebel,David Bowie,85,81,2
82,(I'm A) YoYo Man,Rick Cunha,61,61,7
83,Lamplight,David Essex,90,83,2
84,Workin' At The Car Wash Blues,Jim Croce,-1,84,1
85,Ballero,War,-1,85,1
86,Too Late,Tavares,91,86,2
87,Who Are You,B.B. King,-1,87,1
88,Room Full Of Roses,Mickey Gilley,-1,88,1
89,Please Come To Boston,Dave Loggins,98,89,2
90,It's Her Turn To Live,Smokey Robinson,97,90,3
91,Kissin' Time,KISS,92,91,3
92,Fox Hunt,Herb Alpert & The Tijuana Brass,95,92,4
93,Dancin' (On A Saturday Night),Flash Cadillac And The Continental Kids,94,93,3
94,If You Go Away,Terry Jacks,-1,94,1
95,Sho Nuff Boogie (Part I),Sylvia And The Moments,-1,95,1
96,The Golden Age Of Rock 'n' Roll,Mott The Hoople,-1,96,1
97,Georgia Porcupine,George Fischoff,99,97,2
98,Tell Laura I Love Her,Johnny T. Angel,-1,98,1
99,How Do You Feel The Morning After,Millie Jackson,-1,99,1
100,I've Had It,Fanny,-1,100,1
