pos,title,artist,last_pos,peak_pos,streak
1,I'll Be There,Jackson 5,2,1,5
2,Cracklin' Rosie,Neil Diamond,1,1,9
3,Green-Eyed Lady,Sugarloaf,8,3,10
4,All Right Now,Free,5,4,10
5,We've Only Just Begun,Carpenters,9,5,6
6,Candida,Dawn,3,3,13
7,Ain't No Mountain High Enough,Diana Ross,4,1,11
8,Lookin' Out My Back Door/Long As I Can See The Light,Creedence Clearwater Revival,7,2,11
9,"Julie, Do Ya Love Me",Bobby Sherman,6,5,12
10,Fire And Rain,James Taylor,17,10,6
11,Indiana Wants Me,R. Dean Taylor,22,11,7
12,Lola,The Kinks,13,12,8
13,Express Yourself,Charles Wright And The Watts 103rd Street Rhythm Band,14,13,10
14,It's A Shame,The Spinners,15,14,13
15,Out In The Country,Three Dog Night,18,15,8
16,Snowbird,Anne Murray,11,8,14
17,Look What They've Done To My Song Ma,The New Seekers featuring Eve Graham,20,17,7
18,Still Water (Love),Four Tops,19,18,8
19,(I Know) I'm Losing You,Rare Earth,10,7,12
20,It's Only Make Believe,Glen Campbell,24,20,7
21,El Condor Pasa (If I Could),Simon & Garfunkel,29,21,6
22,War,Edwin Starr,12,1,15
23,Closer To Home (I'm Your Captain),Grand Funk Railroad,27,23,10
24,Patches,Clarence Carter,16,4,14
25,Long Long Time,Linda Ronstadt,25,25,10
26,Groovy Situation,Gene Chandler,23,12,15
27,Joanne,Michael Nesmith & The First National Band,21,21,11
28,Somebody's Been Sleeping,100 Proof Aged in Soul,31,28,7
29,That's Where I Went Wrong,The Poppy Family (Featuring Susan Jacks),30,29,11
30,"God, Love And Rock & Roll",Teegarden & Van Winkle,41,30,5
31,It Don't Matter To Me,Bread,36,31,4
32,Our House,"Crosby, Stills, Nash & Young",35,32,5
33,Lucretia Mac Evil,"Blood, Sweat & Tears",37,33,3
34,Super Bad (Part 1 & Part 2),James Brown,54,34,3
35,Stand By Your Man,Candi Staton,40,35,8
36,Deeper & Deeper,Freda Payne,39,36,6
37,Do What You Wanna Do,Five Flights Up,38,37,9
38,Ungena Za Ulimwengu (Unite The World),The Temptations,43,38,3
39,"See Me, Feel Me",The Who,51,39,4
40,Montego Bay, Bobby Bloom,47,40,6
41,Gypsy Woman,Brian Hyland,46,41,7
42,Yellow River,Christie,50,42,14
43,As The Years Go By,Mashmakhan,45,43,9
44,I Stand Accused,Isaac Hayes,42,42,8
45,Engine Number 9,Wilson Pickett,59,45,4
46,Cry Me A River,Joe Cocker,62,46,2
47,Make It Easy On Yourself,Dionne Warwick,63,47,3
48,For The Good Times,Ray Price,58,48,8
49,Neanderthal Man,Hotlegs,34,22,9
50,Mongoose,Elephant's Memory,52,50,11
51,I Do Take You,The Three Degrees,55,51,6
52,"Baby, I Need Your Loving",O.C. Smith,60,52,9
53,I Just Wanna Keep It Together,Paul Davis,66,53,6
54,We Can Make Music,Tommy Roe,49,49,6
55,When You Get Right Down To It,The Delfonics,64,55,5
56,Seems Like I Gotta Do Wrong,The Whispers,68,56,5
57,And The Grass Won't Pay No Mind,Mark Lindsay,67,57,5
58,(Baby) Turn On To Me,The Impressions,56,56,7
59,Fresh Air,Quicksilver Messenger Service,80,59,3
60,I Think I Love You,The Partridge Family Starring Shirley Jones Featuring David Cassidy,75,60,2
61,Come On And Say It,The Grass Roots,65,61,5
62,Funk # 49,James Gang,73,59,8
63,Something,Shirley Bassey,69,63,5
64,Sweetheart,Engelbert Humperdinck,70,64,4
65,Our World,Blue Mink,71,65,4
66,Let's Work Together,Canned Heat,84,66,2
67,Heed The Call,Kenny Rogers & The First Edition,-1,67,1
68,The Tears Of A Clown,Smokey Robinson & The Miracles,-1,68,1
69,Holy Man,Diane Kolby,78,69,5
70,Just Let It Come,Alive 'N Kickin',77,70,4
71,So Close,Jake Holmes,81,71,3
72,5-10-15-20 (25-30 Years Of Love),The Presidents,74,72,3
73,Part Time Love,Ann Peebles,79,73,3
74,Let Me Back In,Tyrone Davis,83,74,3
75,After Midnight,Eric Clapton,-1,75,1
76,Love Uprising,Otis Leaville,76,76,5
77,I Am Somebody Part II,Johnnie Taylor,-1,77,1
78,Heaven Help Us All,Stevie Wonder,-1,78,1
79,Time Waits For No One,The Friends Of Distinction,85,79,2
80,Woodstock,The Assembled Multitude,88,80,3
81,Gas Lamps And Clay,Blues Image,82,81,4
82,Got To Believe In Love,Robin McNamara,97,82,3
83,America/Standing/Because I Love You,The Five Stairsteps,86,83,2
84,I'm Not My Brothers Keeper,The Flaming Ember,-1,84,1
85,If You Were Mine,Ray Charles,89,85,3
86,Stoned Cowboy,Fantasy,87,86,5
87,Funky Man,Kool & The Gang,94,87,4
88,Dreams,Buddy Miles,90,88,2
89,Time To Kill,The Band,96,89,2
90,You Better Think Twice,Poco,93,90,3
91,I'm Better Off Without You,The Main Ingredient,99,91,2
92,Up On The Roof,Laura Nyro,92,92,2
93,Empty Pages,Traffic,-1,93,4
94,The Taker,Waylon Jennings,-1,94,1
95,Father Come On Home,Pacific Gas And Electric,95,95,2
96,Get Into Something,The Isley Brothers,-1,96,1
97,Losers Weepers - Part I,Etta James,-1,97,1
98,I Don't Wanna Cry,Ronnie Dyson,-1,98,1
99,Jerusalem,Herb Alpert & The Tijuana Brass,-1,99,1
100,Listen Here,Brian Auger & The Trinity,100,100,2
