pos,title,artist,last_pos,peak_pos,streak
1,Another Brick In The Wall (Part II),Pink Floyd,1,1,13
2,Call Me,Blondie,3,2,9
3,"Working My Way Back To You/Forgive Me, Girl",The Spinners,2,2,18
4,Ride Like The Wind,Christopher Cross,7,4,9
5,Too Hot,Kool & The Gang,5,5,13
6,Special Lady,"Ray, Goodman & Brown",8,6,12
7,With You I'm Born Again,Billy Preston & Syreeta,15,7,19
8,Crazy Little Thing Called Love,Queen,4,1,17
9,I Can't Tell You Why,Eagles,11,9,8
10,Off The Wall,Michael Jackson,12,10,9
11,Fire Lake,Bob Seger,13,11,8
12,Lost In Love,Air Supply,16,12,10
13,Him,Rupert Holmes,6,6,13
14,You May Be Right,Billy Joel,17,14,5
15,Sexy Eyes,Dr. Hook,18,15,9
16,The Second Time Around,Shalamar,14,8,19
17,How Do I Make You,Linda Ronstadt,10,10,11
18,Hold On To My Love,Jimmy Ruffin,20,18,7
19,And The Beat Goes On,The Whispers,23,19,10
20,Desire,Andy Gibb,9,4,12
21,Three Times In Love,Tommy James,19,19,12
22,I Pledge My Love,Peaches & Herb,25,22,13
23,Pilot Of The Airwaves,Charlie Dore,26,23,8
24,Think About Me,Fleetwood Mac,28,24,6
25,Longer,Dan Fogelberg,21,2,18
26,Don't Fall In Love With A Dreamer,Kenny Rogers with Kim Carnes,44,26,3
27,Give It All You Got,Chuck Mangione,24,18,13
28,Set Me Free,Utopia,32,28,8
29,Any Way You Want It,Journey,34,29,7
30,Stomp!,The Brothers Johnson,45,30,5
31,On The Radio,Donna Summer,22,5,14
32,Cars,Gary Numan,36,32,9
33,Brass In Pocket (I'm Special),Pretenders,41,33,9
34,Fire In The Morning,Melissa Manchester,38,34,8
35,Carrie,Cliff Richard,40,35,8
36,Keep The Fire,Kenny Loggins,37,36,8
37,Only A Lonely Heart Sees,Felix Cavaliere,42,37,7
38,Do Right,Paul Davis,43,38,6
39,Refugee,Tom Petty And The Heartbreakers,27,15,12
40,Heartbreaker,Pat Benatar,29,23,17
41,Breakdown Dead Ahead,Boz Scaggs,47,41,3
42,Even It Up,Heart,33,33,10
43,I Can't Help It,Andy Gibb & Olivia Newton-John,50,43,3
44,Biggest Part Of Me,Ambrosia,60,44,2
45,"Yes, I'm Ready",Teri DeSario With K.C.,30,2,22
46,Hurt So Bad,Linda Ronstadt,-1,46,1
47,You Are My Heaven,Roberta Flack With Donny Hathaway,48,47,9
48,Let Me Be,Korona,56,48,4
49,Heart Hotels,Dan Fogelberg,57,49,4
50,Years,Wayne Newton,35,35,11
51,Let Me Be The Clock,Smokey Robinson,58,51,5
52,Autograph,John Denver,52,52,8
53,Do That To Me One More Time,Captain & Tennille,31,1,26
54,Come Back,The J. Geils Band,39,32,11
55,The Seduction (Love Theme),James Last Band,67,55,3
56,Train In Vain (Stand By Me),The Clash,64,56,4
57,A Certain Girl,Warren Zevon,59,57,6
58,The Rose,Bette Midler,66,58,4
59,It's Hard To Be Humble,Mac Davis,68,59,4
60,Today Is The Day,Bar-Kays,62,60,4
61,Funkytown,"Lipps, Inc.",79,61,3
62,Wondering Where The Lions Are,Bruce Cockburn,75,62,4
63,Stay In Time,Off Broadway USA,71,63,4
64,Let's Get Serious,Jermaine Jackson,73,64,3
65,Borrowed Time,Styx,72,65,3
66,Starting Over Again,Dolly Parton,74,66,3
67,After You,Dionne Warwick,76,67,3
68,Gee Whiz,Bernadette Peters,78,68,3
69,Daydream Believer,Anne Murray,46,12,17
70,Should've Never Let You Go,Neil Sedaka & Dara Sedaka,80,70,3
71,Love On A Shoestring,Captain & Tennille,55,55,6
72,Lucky Me,Anne Murray,82,72,2
73,When The Feeling Comes Around,Jennifer Warnes,83,73,2
74,White Hot,Red Rider,84,74,2
75,Somewhere In America,Survivor,77,75,8
76,The Good Lord Loves You,Neil Diamond,85,76,2
77,We Were Meant To Be Lovers,Photoglo,87,77,3
78,We Live For Love,Pat Benatar,88,78,2
79,Can't Put A Price On Love,The Knack,89,79,2
80,Solitaire,Peter McIan,90,80,2
81,I Don't Want To Walk Without You,Barry Manilow,-1,81,1
82,Headed For A Fall,Firefall,-1,82,1
83,Love Stinks,The J. Geils Band,-1,83,1
84,Goin' On,The Beach Boys,-1,84,1
85,Steal Away,Robbie Dupree,-1,85,1
86,Baby Don't Go,Karla Bonoff,69,69,7
87,Holiday,Nazareth,91,87,3
88,You've Got What I Need,Shooting Star,-1,88,1
89,Say Goodbye To Little Jo,Steve Forbert,-1,89,1
90,Don't Push It Don't Force It,Leon Haywood,93,90,2
91,99,Toto,49,26,17
92,Don't Cry For Me Argentina,Festival,92,72,6
93,An American Dream,The Dirt Band,51,13,19
94,Scandal,RCR,94,94,2
95,My Heroes Have Always Been Cowboys,Willie Nelson,53,44,10
96,Rock With You,Michael Jackson,54,1,24
97,The Spirit Of Radio,Rush,61,51,8
98,I Was Looking For Someone To Love,Leif Garrett,-1,98,1
99,Outside My Window,Stevie Wonder,63,52,7
100,Women,Foreigner,65,41,9
