pos,title,artist,last_pos,peak_pos,streak
1,Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,1,1,13
2,You Are The Sunshine Of My Life,Stevie Wonder,4,2,9
3,Little Willy,The Sweet,3,3,17
4,The Cisco Kid,War,2,2,11
5,Drift Away,Dobie Gray,6,5,12
6,Stuck In The Middle With You,Stealers Wheel,7,6,11
7,Frankenstein,Edgar Winter Group,10,7,10
8,The Night The Lights Went Out In Georgia,Vicki Lawrence,5,1,14
9,Daniel,Elton John,14,9,6
10,The Twelfth Of Never,Donny Osmond,8,8,11
11,Reeling In The Years,Steely Dan,15,11,10
12,Wildflower,Skylark,13,12,13
13,My Love,Paul McCartney And Wings,26,13,5
14,Pillow Talk,Sylvia (r&b),20,14,8
15,Daisy A Day,Jud Strunk,18,15,13
16,Sing,Carpenters,9,3,12
17,Hocus Pocus,Focus,23,17,11
18,Out Of The Question,Gilbert O'Sullivan,19,18,11
19,Funky Worm,Ohio Players,21,19,12
20,Walk On The Wild Side,Lou Reed,16,16,13
21,The Right Thing To Do,Carly Simon,25,21,7
22,Thinking Of You,Loggins & Messina,27,22,7
23,Peaceful,Helen Reddy,12,12,15
24,I'm Gonna Love You Just A Little More Baby,Barry White,37,24,5
25,Masterpiece,The Temptations,11,7,12
26,Steamroller Blues/Fool,Elvis Presley,30,26,5
27,Playground In My Mind,Clint Holmes,32,27,8
28,I'm Doin' Fine Now,New York City,33,28,11
29,"It Sure Took A Long, Long Time", Lobo,36,29,6
30,Leaving Me,The Independents,35,30,6
31,"""Cherry Cherry"" from Hot August Night",Neil Diamond,31,31,9
32,Armed And Extremely Dangerous,First Choice,34,32,10
33,Ain't No Woman (Like The One I've Got),Four Tops,17,4,15
34,Right Place Wrong Time,Dr. John,47,34,5
35,Super Fly Meets Shaft,John & Ernest,43,35,5
36,I Can Understand It,The New Birth,38,36,8
37,Teddy Bear Song,Barbara Fairchild,45,37,12
38,Blue Suede Shoes,Johnny Rivers,40,38,9
39,No More Mr. Nice Guy,Alice Cooper,41,39,5
40,Let's Pretend,Raspberries,42,40,8
41,Will It Go Round In Circles,Billy Preston,55,41,7
42,Hearts Of Stone,The Blue Ridge Rangers,46,42,7
43,Neither One Of Us (Wants To Be The First To Say Goodbye),Gladys Knight And The Pips,22,2,16
44,Drinking Wine Spo-dee O'dee,Jerry Lee Lewis,48,44,6
45,"Pinball Wizard/See Me, Feel Me",The New Seekers,29,29,12
46,And I Love You So,Perry Como,52,46,5
47,I Knew Jesus (Before He Was A Star),Glen Campbell,49,47,9
48,Close Your Eyes,Edward Bear,54,48,5
49,Stir It Up,Johnny Nash,24,12,14
50,One Of A Kind (Love Affair),The Spinners,60,50,3
51,Back When My Hair Was Short,Gunhill Road,56,51,7
52,Give It To Me,The J. Geils Band,59,52,7
53,Hallelujah Day,Jackson 5,28,28,9
54,Long Train Runnin',The Doobie Brothers,61,54,4
55,"Bad, Bad Leroy Brown",Jim Croce,63,55,4
56,Killing Me Softly With His Song,Roberta Flack,51,1,16
57,You Can't Always Get What You Want,The Rolling Stones,67,57,3
58,One Man Band (Plays All Alone),Ronnie Dyson,44,28,13
59,"Daddy Could Swear, I Declare",Gladys Knight And The Pips,71,59,3
60,Who Was It?,Hurricane Smith,50,49,9
61,Dancing To Your Music,Archie Bell & The Drells,65,61,9
62,Natural High,Bloodstone,68,62,4
63,If We Try,Don McLean,58,58,7
64,Fencewalk,Mandrill,69,64,5
65,Only In Your Heart,America,74,65,3
66,Give Your Baby A Standing Ovation,The Dells,78,66,4
67,I' Been Watchin' You,The South Side Movement,72,67,5
68,Isn't It About Time,Stephen Stills-Manassas,76,68,3
69,Why Me,Kris Kristofferson,73,69,6
70,Behind Closed Doors,Charlie Rich,77,70,3
71,With A Child's Heart,Michael Jackson,84,71,2
72,Without You In My Life,Tyrone Davis,81,72,4
73,Break Up To Make Up,The Stylistics,53,5,14
74,First Cut Is The Deepest,Keith Hampshire,80,74,4
75,The Free Electric Band,Albert Hammond,89,75,3
76,It's Hard To Stop (Doing Something When It's Good To You),Betty Wright,87,76,4
77,I Like You,Donovan,82,77,3
78,Roll Over Beethoven,Electric Light Orchestra,85,78,3
79,I'm A Stranger Here,Five Man Electrical Band,83,79,4
80,Hey You! Get Off My Mountain,The Dramatics,88,80,2
81,Diamond Girl,Seals & Crofts,-1,81,1
82,So Very Hard To Go,Tower Of Power,97,82,2
83,Music Everywhere,Tufano & Giammarese,92,83,3
84,Cosmic Sea,The Mystic Moods,90,84,4
85,Boogie Woogie Bugle Boy,Bette Midler,-1,85,1
86,Avenging Annie,Andy Pratt,91,86,3
87,What A Shame,Foghat,93,87,3
88,Swamp Witch,Jim Stafford,-1,88,1
89,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",94,89,5
90,Your Side Of The Bed,Mac Davis,95,90,2
91,California Saga (On My Way To Sunny Californ-i-a),The Beach Boys,-1,91,1
92,Dueling Tubas,Martin Mull and Orchestra,99,92,2
93,Letter To Lucille,Tom Jones,-1,93,1
94,A Little Bit Like Magic,King Harvest,98,94,2
95,Satin Sheets,Jeanne Pruett,-1,95,1
96,Shambala,B.W. Stevenson,-1,96,1
97,Together We Can Make Such Sweet Music,The Spinners,-1,97,1
98,Working Class Hero,Tommy Roe,100,98,2
99,Outlaw Man,David Blue,-1,99,1
100,Don't Let It Get You Down,The Crusaders,-1,100,1
