pos,title,artist,last_pos,peak_pos,streak
1,Joy To The World,Three Dog Night,1,1,7
2,What's Going On,Marvin Gaye,2,2,10
3,Put Your Hand In The Hand,Ocean,6,3,7
4,Never Can Say Goodbye,Jackson 5,13,4,4
5,Another Day/Oh Woman Oh Why,Paul McCartney,5,5,8
6,I Am...I Said/Done Too Soon,Neil Diamond,12,6,5
7,Just My Imagination (Running Away With Me),The Temptations,3,1,12
8,If,Bread,20,8,5
9,She's A Lady,Tom Jones,4,2,12
10,Stay Awhile,The Bells,21,10,8
11,One Toke Over The Line,Brewer And Shipley,10,10,11
12,Me And Bobby McGee,Janis Joplin,7,1,13
13,For All We Know,Carpenters,9,3,12
14,We Can Work It Out,Stevie Wonder,23,14,7
15,Power To The People,John Lennon/Plastic Ono Band Yoko Ono/Plastic Ono Band,28,15,4
16,Doesn't Somebody Want To Be Wanted,The Partridge Family Starring Shirley Jones Featuring David Cassidy,8,6,11
17,Chick-A-Boom (Don't Ya Jes' Love It),Daddy Dewdrop,25,17,8
18,Help Me Make It Through The Night,Sammi Smith,15,8,15
19,Wild World,Cat Stevens,14,11,11
20,(Where Do I Begin) Love Story,Andy Williams,17,9,12
21,Eighteen,Alice Cooper,22,21,10
22,No Love At All,B.J. Thomas,16,16,9
23,Proud Mary,Ike & Tina Turner,11,4,13
24,Bridge Over Troubled Water/Brand New Me,Aretha Franklin,57,24,2
25,I Play And Sing,Dawn,26,25,5
26,Timothy,The Buoys,32,26,11
27,I Don't Blame You At All,Smokey Robinson & The Miracles,37,27,6
28,Temptation Eyes,The Grass Roots,24,15,18
29,"Love's Lines, Angles And Rhymes",The 5th Dimension,19,19,9
30,Me And You And A Dog Named Boo,Lobo,47,30,4
31,Baby Let Me Kiss You,King Floyd,33,31,7
32,Oye Como Va,Santana,29,13,10
33,What Is Life,George Harrison,18,10,9
34,Friends,Elton John,36,34,6
35,I Love You For All Seasons,The Fuzz,39,35,14
36,Don't Change On Me,Ray Charles,38,36,7
37,Love Her Madly,The Doors,45,37,3
38,Blue Money,Van Morrison,30,23,12
39,Here Comes The Sun,Richie Havens,46,39,6
40,Woodstock,Matthews' Southern Comfort,42,40,8
41,Battle Hymn Of Lt. Calley,C Company Featuring Terry Nelson,-1,41,1
42,I Won't Mention It Again,Ray Price,44,42,6
43,Do Me Right,Detroit Emeralds,43,43,10
44,Soul Power (Pt. 1),James Brown,35,29,9
45,Right On The Tip Of My Tongue,Brenda & The Tabulations,48,45,4
46,Sweet And Innocent,Donny Osmond of The Osmonds,62,46,5
47,Pushbike Song,The Mixtures,49,47,8
48,Heavy Makes You Happy (Sha-Na-Boom Boom),The Staple Singers,27,27,12
49,Lucky Man,"Emerson, Lake & Palmer",50,49,7
50,Dream Baby (How Long Must I Dream),Glen Campbell,31,31,7
51,Someone Who Cares,Kenny Rogers & The First Edition,52,51,5
52,Me And My Arrow,Nilsson,56,52,6
53,I Think Of You,Perry Como,53,53,6
54,Time And Love,Barbra Streisand,51,51,6
55,Layla,Derek & The Dominos,59,55,5
56,Toast And Marmalade For Tea,Tin Tin,64,56,4
57,Cool Aid,Paul Humphrey & His Cool Aid Chemists,65,57,7
58,I Don't Know How To Love Him,Helen Reddy,61,58,10
59,Want Ads,The Honey Cone,73,59,3
60,Could I Forget You,Tyrone Davis,60,60,6
61,"Where Did They Go, Lord/Rags To Riches",Elvis Presley,40,33,7
62,I Wish I Were,Andy Kim,63,62,5
63,Superstar,Murray Head With The Trinidad Singers,74,60,22
64,Booty Butt,The Ray Charles Orchestra,66,64,6
65,(For God's Sake) Give More Power To The People,The Chi-lites,69,65,3
66,13 Questions,Seatrain,67,66,4
67,Freedom,Jimi Hendrix,71,67,4
68,Bad Water,The Raelettes,72,68,7
69,Melting Pot,Booker T. & The MG's,77,69,6
70,Man In Black,Johnny Cash,58,58,6
71,Hot Pants,Salvage,54,54,7
72,Treat Her Like A Lady,Cornelius Brothers & Sister Rose,87,72,3
73,C'mon,Poco,75,73,5
74,Albert Flasher/Broken,The Guess Who,85,74,2
75,Tongue In Cheek,Sugarloaf,55,55,8
76,Gotta See Jane,R. Dean Taylor,86,76,2
77,"Oh, Singer",Jeannie C. Riley,82,77,4
78,L.A. Goodbye,The Ides Of March,80,78,7
79,The Animal Trainer And The Toad,Mountain,84,79,5
80,I Don't Know How To Love Him,Yvonne Elliman,-1,80,1
81,L.A. International Airport,Susan Raye,99,81,2
82,We Were Always Sweethearts,Boz Scaggs,89,82,2
83,Indian Reservation (The Lament Of The Cherokee Reservation Indian),The Raiders,90,83,3
84,Be Nice To Me,Runt-Todd Rundgren,-1,84,1
85,Nevada Fighter,Michael Nesmith & The First National Band,94,85,2
86,If It's Real What I Feel,Jerry Butler Featuring Brenda Lee Eager,93,69,7
87,Funky Music Sho Nuff Turns Me On,Edwin Starr,-1,87,1
88,Brownsville,Joy Of Cooking,-1,88,1
89,House At Pooh Corner,Nitty Gritty Dirt Band,-1,89,1
90,Ajax Liquor Store,Hudson and Landry,-1,90,1
91,I'll Erase Away Your Pain,Whatnauts,100,91,2
92,Be My Baby,Cissy Houston,-1,92,1
93,Empty Arms,Sonny James,95,93,3
94,I Wanna Be Free,Loretta Lynn,-1,94,1
95,That's The Way I've Always Heard It Should Be,Carly Simon,98,95,2
96,Don't Knock My Love - Pt. 1,Wilson Pickett,-1,96,1
97,Can't Find The Time,Rose Colored Glass,97,97,3
98,That Evil Child,B.B. King,-1,98,1
99,Red Eye Blues,Red Eye,-1,99,1
100,Happy,Hog Heaven,-1,100,1
