pos,title,artist,last_pos,peak_pos,streak
1,Mrs. Robinson,Simon & Garfunkel,1,1,7
2,Tighten Up,Archie Bell & The Drells,4,1,11
3,This Guy's In Love With You,Herb Alpert,11,3,4
4,"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus",2,2,17
5,Mony Mony,Tommy James And The Shondells,7,5,10
6,Yummy Yummy Yummy,Ohio Express,6,6,6
7,MacArthur Park,Richard Harris,12,7,5
8,A Beautiful Morning,The Rascals,3,3,9
9,Think,Aretha Franklin,13,9,4
10,Honey,Bobby Goldsboro,5,1,12
11,Ain't Nothing Like The Real Thing,Marvin Gaye & Tammi Terrell,8,8,9
12,Cowboys To Girls,The Intruders,9,6,12
13,The Look Of Love,Sergio Mendes & Brasil '66,34,13,5
14,Angel Of The Morning,Merrilee Rush & The Turnabouts,30,14,6
15,Delilah,Tom Jones,21,15,13
16,Shoo-Be-Doo-Be-Doo-Da-Day,Stevie Wonder,16,9,10
17,Like To Get To Know You,Spanky And Our Gang,19,17,8
18,Master Jack,Four Jacks And A Jill,23,18,11
19,I Could Never Love Another (After Loving You),The Temptations,20,19,6
20,If I Were A Carpenter,Four Tops,25,20,7
21,Do You Know The Way To San José,Dionne Warwick,10,10,9
22,I Love You,People,31,22,10
23,Reach Out Of The Darkness,Friend And Lover,38,23,4
24,Take Time To Know Her,Percy Sledge,24,11,13
25,Licking Stick - Licking Stick (Part 1),James Brown And The Famous Flames,32,25,3
26,I Will Always Think About You,The New Colony Six,22,22,11
27,A Man Without Love (Quando M'innamoro),Engelbert Humperdinck,39,27,5
28,The Happy Song (Dum-Dum),Otis Redding,28,25,7
29,How'd We Ever Get This Way,Andy Kim,29,29,6
30,She's Lookin' Good,Wilson Pickett,15,15,9
31,Love Is All Around,The Troggs,14,7,16
32,Soul Serenade,Willie Mitchell,26,23,14
33,Tip-Toe Thru' The Tulips With Me,Tiny Tim,46,33,4
34,The Horse,Cliff Nobles & Co.,54,34,3
35,My Girl/Hey Girl,Bobby Vee,35,35,8
36,Young Girl,The Union Gap Featuring Gary Puckett,17,2,15
37,(You Keep Me) Hangin' On,Joe Simon,41,37,9
38,Never Give You Up,Jerry Butler,50,38,6
39,Choo Choo Train,The Box Tops,62,39,2
40,Does Your Mama Know About Me,Bobby Taylor & The Vancouvers,40,29,8
41,Time For Livin',The Association,45,41,4
42,I'm Sorry,The Delfonics,42,42,7
43,She's A Heartbreaker,Gene Pitney,48,43,5
44,I Wanna Live,Glen Campbell,36,36,10
45,The Unicorn,The Irish Rovers,18,7,12
46,Cry Like A Baby,The Box Tops,27,2,15
47,Yester Love,Smokey Robinson & The Miracles,73,47,2
48,United,Peaches & Herb,56,48,4
49,If You Don't Want My Love, Robert John,53,49,9
50,Here Comes The Judge,Shorty Long,83,50,2
51,Jelly Jungle (Of Orange Marmalade),Lemon Pipers,51,51,4
52,Indian Lake,The Cowsills,79,52,2
53,Stoned Soul Picnic,The 5th Dimension,95,53,2
54,Sky Pilot (Part One),Eric Burdon & The Animals,86,54,2
55,You Don't Know What You Mean To Me,Sam & Dave,57,55,3
56,Unwind,Ray Stevens,52,52,8
57,Bring A Little Lovin',Los Bravos,75,57,3
