pos,title,artist,last_pos,peak_pos,streak
1,Please Mr. Postman,The Marvelettes,2,1,15
2,Big Bad John,Jimmy Dean,1,1,11
3,Goodbye Cruel World,James Darren,3,3,9
4,The Twist,Chubby Checker,6,1,23
5,Walk On By,Leroy Van Dyke,7,5,7
6,The Lion Sleeps Tonight,The Tokens,17,6,5
7,Run To Him,Bobby Vee,11,7,5
8,Tonight,Ferrante & Teicher,12,8,9
9,Let There Be Drums,Sandy Nelson,16,9,7
10,"Happy Birthday, Sweet Sixteen",Neil Sedaka,21,10,5
11,Moon River,Jerry Butler,14,11,10
12,Runaround Sue,Dion,4,1,12
13,Fool #1,Brenda Lee,5,3,11
14,Crazy,Patsy Cline,10,9,8
15,Peppermint Twist - Part I,Joey Dee & the Starliters,29,15,4
16,I Understand (Just How You Feel),The G-Clefs,9,9,13
17,Moon River,Henry Mancini And His Orchestra,24,17,10
18,Tower Of Strength,Gene McDaniels,8,5,11
19,I Don't Know Why,Linda Scott,26,19,7
20,Gypsy Woman,The Impressions,20,20,9
21,When I Fall In Love,The Lettermen,35,21,4
22,The Fly,Chubby Checker,15,7,12
23,Heartaches,The Marcels,13,7,10
24,When The Boy In Your Arms (Is The Boy In Your Heart),Connie Francis,37,24,4
25,Let's Twist Again,Chubby Checker,32,8,16
26,Unchain My Heart,Ray Charles and his Orchestra,38,26,3
27,Bristol Stomp,The Dovells,18,2,14
28,September In The Rain,Dinah Washington,23,23,9
29,'Til,The Angels,33,29,8
30,In The Middle Of A Heartache,Wanda Jackson,27,27,9
31,"Well, I Told You",The Chantels,41,31,5
32,Language Of Love,John D. Loudermilk,36,32,6
33,Your Ma Said You Cried In Your Sleep Last Night,Kenny Dino,39,33,6
34,There's No Other (Like My Baby),The Crystals,43,34,4
35,I Love How You Love Me,The Paris Sisters,22,5,15
36,This Time,Troy Shondell,19,6,13
37,You're The Reason,Bobby Edwards,28,11,16
38,Just Out Of Reach (Of My Two Open Arms),Solomon Burke,30,24,13
39,A Wonder Like You,Rick Nelson,25,11,11
40,I Wanna Thank You,Bobby Rydell,31,21,9
41,Can't Help Falling In Love,Elvis Presley With The Jordanaires,57,41,2
42,Town Without Pity,Gene Pitney,44,42,7
43,Up A Lazy River,Si Zentner And His Orchestra,50,43,5
44,Tonight,Eddie Fisher,46,44,6
45,Foot Stomping - Part 1,The Flares,34,25,15
46,Revenge,Brook Benton,56,46,4
47,Rock-A-Hula Baby,Elvis Presley With The Jordanaires,62,47,2
48,The Majestic,Dion,64,48,2
49,Soothe Me,Sims Twins,60,49,5
50,Johnny Will,Pat Boone,55,50,5
51,The Gypsy Rover,The Highwaymen,53,51,6
52,It's All Because,Linda Scott,61,52,5
53,Funny How Time Slips Away,Jimmy Elledge,63,53,5
54,The Peppermint Twist,Danny Peppermint and the Jumping Jacks,59,54,2
55,Hey! Little Girl,Del Shannon,68,55,3
56,I Know (You Don't Love Me No More),Barbara George,65,56,5
57,Little Altar Boy,Vic Dana,78,57,3
58,Poor Fool,Ike & Tina Turner,73,58,3
59,Lonesome Number One,Don Gibson,66,59,2
60,Small Sad Sam,Phil McLean,86,60,2
61,If You Gotta Make A Fool Of Somebody,James Ray,74,61,4
62,Smile,Timi Yuro,45,42,6
63,Jambalaya (On The Bayou),Fats Domino,-1,63,1
64,"God, Country And My Baby",Johnny Burnette,42,18,9
65,Dear Lady Twist,Gary U.S. Bonds,-1,65,1
66,White Christmas,Bing Crosby,-1,26,7
67,Cotton Fields, The Highwaymen,84,67,3
68,Jingle Bell Rock,Bobby Helms,-1,35,8
69,It's Too Soon To Know,Etta James,54,54,6
70,The Wanderer,Dion,79,70,2
71,Jingle Bell Rock,Bobby Rydell/Chubby Checker,-1,71,1
72,It Will Stand,The Showmen,76,72,5
73,Baby's First Christmas,Connie Francis,-1,73,1
74,"Never, Never",The Jive Five With Joe Rene And Orchestra,80,74,5
75,Three Steps From The Altar,Shep And The Limelites,58,58,9
76,"Turn Around, Look At Me",Glen Campbell,93,76,5
77,I Hear You Knocking,Fats Domino,67,67,2
78,Twistin' U.S.A.,Chubby Checker,-1,78,1
79,The Comancheros,Claude King,75,75,5
80,Walkin' With My Angel,Bobby Vee,85,80,3
81,Sometime,Gene Thomas,89,53,7
82,Happy Times (Are Here To Stay),Tony Orlando,82,82,3
83,Norman,Sue Thompson,94,83,2
84,Tennessee Flat-Top Box,Johnny Cash,88,84,5
85,Rockin' Around The Christmas Tree,Brenda Lee,-1,14,5
86,Maria,Roger Williams,-1,86,1
87,Let's Go Trippin',Dick Dale and The Del-Tones,91,87,3
88,Just Got To Know,Jimmy McCracklin,-1,88,1
89,Losing Your Love,Jim Reeves,90,89,3
90,Dreamy Eyes,Johnny Tillotson,99,63,11
91,Maria,Johnny Mathis,-1,78,5
92,(How Can I Write On Paper) What I Feel In My Heart,Jim Reeves,95,92,2
93,She Really Loves You,Timi Yuro,98,93,2
94,But On The Other Hand Baby,Ray Charles and his Orchestra,-1,94,1
95,Irresistible You,Bobby Darin,-1,95,1
96,Turn On Your Love Light,Bobby Bland,81,81,2
97,Unsquare Dance,The Dave Brubeck Quartet,87,87,2
98,The Little Drummer Boy,The Harry Simeone Chorale,-1,13,21
99,Letter Full Of Tears,Gladys Knight And The Pips,-1,99,1
100,Flying Circle,Frank Slay And His Orchestra,-1,100,1
